County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Fayette County, PA",42051,Large fringe metro,"Pittsburgh, PA",Metropolitan,PA,3,129274,0.056,0.01,0,0,0,0,0.001,458,354,14,10.8,-0.22,-0.12,0.001,584,452,16,12.4,17654,13656,398,308,0,2,SustainedHotspot,,High,High,0.103,2770,2143,1,0.96,-0.019,-0.07,0,-0.01,0.122,2968,2296,1,0.96,23,16.2,0.92,0.27,0.91,0.34,0.7,0.31,-0.08,0.03,0.02,0.04,0,0.24,0.13,2,142,15,15,1,1,1,1,82049,0.635,68790,0.532,1503,0.013,23,0.003,1480,0.014,739,0.026,-0.0006,-0.0013,-0.0005,-0.0014,82039,0.724,68785,0.607,3016,0.344,2456,0.28,79023,0.756,66329,0.634,31134,0.999,25267,0.901,0.05,0.18,0.22,2.3,0.05,0.01,0,0,0.625,0.654
"Ventura County, CA",6111,Medium metro,"Oxnard-Thousand Oaks-Ventura, CA",Metropolitan,CA,9,846006,1,0.021,0.003,1,10629,0.013,0.001,457,54,2,0.2,-0.31,-0.6,0.001,658,78,5,0.6,101306,11975,1167,138,0,56,ModerateBurden,,Substantial,Substantial,,28188,3332,,,,-0.16,,,0.02,33758,3990,,,26,2.5,0.71,0.03,0.78,0.09,0.09,0.03,-0.19,0.01,-0.01,-0.01,0.01,0,0.01,8,1046,106,282,1,1,1,1,601807,0.711,533259,0.63,4472,0.006,598,0.009,3874,0.006,657,0.005,0.001,0.0004,0.001,0.0016,600167,0.83,532242,0.736,46957,0.692,41028,0.605,553210,0.844,491214,0.75,133720,0.978,117966,0.863,0.09,0.1,0.16,3.1,0.02,0.43,0,0.07,0.483,0.317
"Washington County, WI",55131,Large fringe metro,"Milwaukee-Waukesha, WI",Metropolitan,WI,5,136034,0.086,0.023,0,0,0,0,0.001,451,332,2,1.5,-0.06,1,0.001,482,354,1,0.7,22588,16605,221,162,0,8,SustainedHotspot,,High,High,0.131,3301,2427,1,0.99,-0.021,-0.03,0,0,0.152,3420,2514,1,0.99,25,15.3,0.47,0.16,0.18,0.09,0.18,0.08,-0.19,0,-0.04,0,-0.04,-0.01,-0.06,2,163,52,26,1,1,1,1,75320,0.554,70917,0.521,419,0.004,17,0.002,402,0.004,116,0.005,0,-0.0026,0.0003,0.0014,75316,0.641,70915,0.603,4242,0.386,3866,0.352,71074,0.667,67049,0.629,22924,0.912,22078,0.879,0.04,0.05,0.18,2.5,0.01,0.03,0,0.01,0.01,0.128
"Cache County, UT",49005,Small metro,"Logan, UT-ID",Metropolitan,UT,8,128289,0.902,0.04,0,1,18490,0.144,0.001,447,348,1,0.8,0.15,-0.5,0.001,390,304,2,1.6,21530,16782,66,51,0,14,SustainedHotspot,,High,High,0.131,3390,2642,1,1,0.041,-0.16,0,0.01,0.09,4020,3134,1,0.99,21,13.4,0.47,0.05,0.88,0.34,0,0,-0.12,0.09,-0.06,0.24,-0.01,0,0,2,157,14,33,1,1,1,1,72688,0.567,61094,0.476,328,0.003,43,0.003,285,0.003,27,0.002,-0.003,-0.0039,-0.0029,-0.0037,72659,0.708,61087,0.595,7394,0.571,5920,0.457,65265,0.728,55167,0.615,12468,0.992,10684,0.85,0.07,0.15,0.1,3.2,0.01,0.11,0.01,0.02,0.32,0.071
"Cumberland County, ME",23005,Medium metro,"Portland-South Portland, ME",Metropolitan,ME,1,295003,0.548,0.219,0.001,0,8073,0.027,0.001,447,152,3,1,-0.09,-0.5,0.001,490,166,6,2,21890,7420,231,78,0,7,SustainedHotspot,,High,High,0.033,12183,4130,1,0.99,-0.002,0.27,0,0,0.035,9617,3260,1,0.99,36,3.8,0.76,0.07,0.79,0.26,0.19,0.05,0.06,-0.01,0.01,0.01,0.05,0,0,4,957,102,260,1,1,1,1,242750,0.823,228494,0.775,1892,0.007,138,0.007,1754,0.007,632,0.011,0.0013,0.0025,0.0012,-0.0001,242726,0.933,228488,0.878,16563,0.858,15326,0.794,226163,0.938,213162,0.885,57946,0.999,54698,0.974,0.06,0.1,0.19,2.4,0.03,0.02,0,0.02,0.136,0.069
"Niagara County, NY",36063,Large fringe metro,"Buffalo-Cheektowaga, NY",Metropolitan,NY,2,209281,0.186,0.011,0.001,0,3180,0.015,0.001,447,214,1,0.5,-0.03,0,0.001,460,220,1,0.5,24331,11626,398,190,0,0,SustainedHotspot,,High,High,0.051,7264,3471,1,0.99,-0.005,-0.04,0,0,0.056,7593,3628,1,0.99,12,6.6,0.8,0.09,0.91,0.33,0.21,0.14,0.33,0.05,0,0.08,0.01,-0.04,0.03,3,183,21,36,1,1,1,1,133457,0.638,125139,0.598,748,0.004,61,0.004,687,0.004,169,0.004,-0.0002,-0.0016,-0.0001,0.0019,133450,0.733,125137,0.687,7676,0.531,7086,0.49,125774,0.75,118051,0.704,36831,0.901,34652,0.848,0.04,0.13,0.2,2.4,0.07,0.03,0.01,0.01,0.332,0.362
"Lenawee County, MI",26091,Micropolitan,"Adrian, MI",Micropolitan,MI,5,98451,1,0.01,0,0,3061,0.031,0.001,447,454,4,4.1,0.07,0.33,0.001,418,425,3,3,13013,13218,195,198,0,0,SustainedHotspot,,High,High,0.156,2558,2598,0,0.96,0.013,-0.1,0,-0.01,0.143,2829,2874,0,0.97,12,21.6,0.76,0.39,0.94,0.81,0.51,0.49,-0.2,0.02,0.02,-0.04,0.04,0.23,0.29,2,56,10,5,0.5,0.5,1,0.5,50350,0.511,47604,0.484,234,0.003,15,0.002,219,0.003,52,0.003,0.0011,0.0012,0.0011,0.0009,50350,0.589,47604,0.557,2418,0.322,2386,0.318,47932,0.615,45218,0.58,16806,0.878,16064,0.839,0.06,0.12,0.19,2.4,0.03,0.08,0,0,0.408,0.435
"Trumbull County, OH",39155,Medium metro,"Youngstown-Warren-Boardman, OH-PA",Metropolitan,OH,5,197974,0.369,0.017,0.001,0,0,0,0.001,447,226,4,2,-0.23,,0.001,577,291,0,0,23064,11650,565,285,0,12,SustainedHotspot,,High,High,0.107,3449,1742,1,0.99,-0.023,-0.11,0,0,0.13,3861,1950,1,0.99,49,12.2,0.58,0.11,0.74,0.3,0.31,0.07,-0.09,-0.04,0,-0.05,0.01,0.04,0,2,403,53,94,1,1,1,1,105193,0.531,97726,0.494,537,0.003,41,0.003,496,0.003,161,0.004,-0.003,-0.001,-0.0031,0.0006,105186,0.611,97725,0.567,4954,0.343,4401,0.305,100232,0.635,93324,0.591,37116,0.85,34887,0.799,0.07,0.17,0.22,2.3,0.08,0.02,0,0.01,0.464,0.439
"Lubbock County, TX",48303,Medium metro,"Lubbock, TX",Metropolitan,TX,6,310569,0.964,0.011,0.001,1,32819,0.106,0.001,444,143,15,4.8,0.05,-0.12,0.001,421,136,17,5.5,65475,21082,998,321,0,35,SustainedHotspot,,High,High,0.047,2738,882,0,0.96,-0.027,-0.25,0,-0.01,0.074,3658,1178,0,0.97,95,7.6,0.75,0.08,0.88,0.18,0.31,0.04,0.58,0.01,0,-0.06,-0.02,-0.08,-0.01,7,1247,171,427,0.86,0.86,1,0.86,154527,0.498,135111,0.435,658,0.003,55,0.002,603,0.003,159,0.004,,,,,154458,0.591,135094,0.517,9200,0.378,7530,0.31,145258,0.613,127564,0.538,34926,0.885,31242,0.791,0.14,0.19,0.13,2.6,0.07,0.36,0,0.02,0.75,0.175
"Whatcom County, WA",53073,Small metro,"Bellingham, WA",Metropolitan,WA,10,229247,1,0.03,0.001,1,17364,0.076,0.001,442,193,4,1.7,0.04,0,0.001,425,185,4,1.7,16244,7086,156,68,1,36,SustainedHotspot,Recent,High,High,0.107,5444,2375,,,0.037,-0.04,,,0.071,5677,2476,,,16,6.5,0.98,0.11,1,0.33,0.13,0.06,-0.27,-0.02,0.01,0,-0.07,-0.07,-0.05,1,246,24,43,1,1,1,1,160602,0.701,148003,0.646,873,0.004,70,0.005,803,0.004,195,0.005,0.0013,0.001,0.0013,0.002,160587,0.803,147999,0.74,9793,0.67,8771,0.6,150794,0.814,139228,0.751,38711,0.939,36329,0.882,0.06,0.15,0.18,2.5,0.01,0.1,0.03,0.05,0.454,0.285
"Schuylkill County, PA",42107,Micropolitan,"Pottsville, PA",Micropolitan,PA,3,141359,1,0.011,0,0,490,0.003,0.001,441,312,8,5.7,0,-0.38,0.001,440,311,13,9.2,19014,13451,470,332,0,9,SustainedHotspot,,High,High,0.138,2999,2122,1,0.93,-0.015,-0.02,0,-0.05,0.153,3064,2168,1,0.97,24,14,0.91,0.2,0.94,0.38,0.14,0.09,0.26,0.01,-0.02,0,0,0.02,0.02,3,172,22,20,1,1,1,1,96755,0.684,80122,0.567,961,0.008,37,0.004,924,0.008,443,0.015,0.0006,-0.0004,0.0006,0.0054,96755,0.782,80122,0.647,4321,0.423,3614,0.354,92434,0.814,76508,0.674,33160,0.999,26356,0.899,0.06,0.13,0.21,2.3,0.03,0.05,0,0.01,0.451,0.548
"Linn County, OR",41043,Small metro,"Albany-Lebanon, OR",Metropolitan,OR,10,129749,1,0.031,0,0,0,0,0.001,441,340,6,4.6,-0.07,-0.5,0.001,472,364,12,9.2,13113,10106,132,102,0,34,SustainedHotspot,,High,High,0.064,3160,2435,1,0.97,-0.022,0.13,0,-0.01,0.086,2801,2159,1,0.99,9,4.8,0.4,0.05,0.57,0.21,0.02,0,0.5,0.04,0.01,0.03,0,0.01,0,2,189,18,29,1,1,1,1,71238,0.549,66181,0.51,479,0.004,43,0.004,436,0.004,96,0.004,0.0009,0.0013,0.0008,0.0009,71099,0.642,66078,0.597,3911,0.395,3459,0.349,67188,0.666,62619,0.621,21203,0.857,20211,0.817,0.07,0.14,0.19,2.6,0.01,0.1,0.01,0.01,0.679,0.589
"Pennington County, SD",46103,Small metro,"Rapid City, SD",Metropolitan,SD,8,113775,0.801,0.129,0,0,2066,0.018,0.001,440,387,4,3.5,-0.22,0,0.001,565,497,4,3.5,20641,18142,248,218,0,32,SustainedHotspot,,High,High,0.195,1665,1463,0,1,0.004,-0.03,0,0,0.191,1709,1502,0,0.99,42,11,0.89,0.1,0.96,0.32,0.56,0.18,0.35,0.03,0,-0.02,0.01,0.09,0.01,3,380,40,80,1,1,1,1,67494,0.593,56813,0.499,1191,0.012,31,0.004,1160,0.013,534,0.025,,,,,67486,0.701,56811,0.59,4323,0.509,3383,0.398,63163,0.719,53428,0.608,20048,0.951,17260,0.819,0.11,0.13,0.19,2.4,0.01,0.05,0.09,0.01,0.416,0.088
"St. Clair County, MI",26147,Large fringe metro,"Detroit-Warren-Dearborn, MI",Metropolitan,MI,5,159128,0.037,0.016,0,0,0,0,0.001,437,275,9,5.7,-0.14,0.8,0.001,509,320,5,3.1,22264,13991,512,322,0,0,SustainedHotspot,,High,High,0.125,3127,1965,1,0.98,-0.015,-0.05,0,0,0.14,3289,2067,1,0.98,73,26.1,0.82,0.1,0.7,0.21,0.19,0.06,0.03,0,0,0.05,-0.03,0.01,-0.01,3,280,32,44,1,1,1,1,76837,0.483,73025,0.459,339,0.002,9,0.001,330,0.003,82,0.003,0.0012,0.0001,0.0013,0.0014,76832,0.553,73024,0.526,3137,0.255,3176,0.258,73695,0.582,69848,0.552,25323,0.82,24311,0.787,0.06,0.13,0.19,2.4,0.02,0.04,0,0.01,0.279,0.513
"Warren County, OH",39165,Large fringe metro,"Cincinnati, OH-KY-IN",Metropolitan,OH,5,234602,0.106,0.02,0.001,0,0,0,0.001,432,184,0,0,-0.2,-1,0.001,541,231,2,0.9,32958,14048,377,161,0,29,SustainedHotspot,,High,High,0.085,3662,1561,1,0.99,-0.026,-0.15,0,0,0.111,4298,1832,1,0.99,8,2.4,0.44,0.04,0.78,0.17,0.19,0.09,-0.38,0.02,-0.02,0.03,-0.04,-0.04,-0.02,1,329,28,78,1,1,1,1,139453,0.594,133367,0.568,837,0.004,55,0.003,782,0.004,183,0.005,0.0002,-0.001,0.0003,0.0029,139450,0.7,133365,0.67,11837,0.556,10889,0.511,127613,0.717,122476,0.689,31628,0.905,30580,0.875,0.04,0.05,0.15,2.7,0.04,0.03,0,0.06,0.048,0.037
"Cambria County, PA",42021,Small metro,"Johnstown, PA",Metropolitan,PA,3,130192,1,0.01,0,0,5324,0.041,0.001,431,331,12,9.2,-0.19,0,0.001,532,409,12,9.2,19193,14742,503,386,0,4,SustainedHotspot,,High,High,0.087,3781,2904,1,0.97,-0.011,-0.07,0,0,0.098,4075,3130,1,0.97,26,9.5,0.82,0.17,0.94,0.46,0.44,0.19,0.3,0.02,-0.02,-0.03,0.05,0.02,0.03,4,275,25,51,0.75,0.75,1,0.75,76440,0.587,66204,0.509,1031,0.009,30,0.003,1001,0.01,503,0.017,-0.0021,-0.001,-0.0022,-0.004,76429,0.669,66201,0.58,3294,0.369,2768,0.31,73135,0.695,63433,0.602,29207,0.966,25311,0.837,0.05,0.15,0.23,2.2,0.04,0.02,0,0,0.489,0.424
"Lee County, FL",12071,Medium metro,"Cape Coral-Fort Myers, FL",Metropolitan,FL,4,770577,1,0.036,0.002,2,17723,0.023,0.001,431,56,45,5.8,-0.23,1.05,0.001,559,73,22,2.9,126751,16449,1793,233,0,44,ModerateBurdenResolving,,Substantial,Substantial,0.055,10861,1409,,,0.006,-0.09,,,0.049,11997,1557,,,40,2.6,0.86,0.03,0.74,0.05,0.28,0.01,-0.26,0.02,-0.02,-0.02,-0.06,-0.04,-0.02,5,1547,157,264,1,0.8,1,1,493177,0.64,432323,0.561,2953,0.004,148,0.003,2805,0.004,1072,0.005,0.0014,-0.001,0.0016,0.0026,493080,0.721,432312,0.632,19844,0.425,17109,0.366,473236,0.743,415203,0.652,213577,0.951,190728,0.849,0.14,0.14,0.29,2.6,0.08,0.23,0,0.02,0.552,0.684
"Imperial County, CA",6025,Small metro,"El Centro, CA",Metropolitan,CA,9,181215,1,0.005,0.001,0,0,0,0.001,430,237,2,1.1,0.11,0,0.001,389,215,2,1.1,36262,20010,766,423,0,0,SustainedHotspot,,High,High,,5036,2779,,,,-0.22,,,0.082,6421,3543,,,20,9.1,0.63,0.11,0.76,0.34,0.17,0.1,1,0.08,0.04,0.19,0.17,0.02,0.06,2,220,20,96,1,1,1,1,154047,0.85,125722,0.694,1315,0.009,174,0.01,1141,0.009,206,0.009,0.0004,-0.0038,0.0009,0.001,153485,0.999,125407,0.857,19529,0.999,14902,0.896,133956,0.999,110505,0.853,24585,0.999,20294,0.841,0.09,0.24,0.13,3.9,0.02,0.85,0.01,0.01,0.998,0.921
"Chesterfield County, VA",51041,Large fringe metro,"Richmond, VA",Metropolitan,VA,3,352802,0.273,0.041,0.001,0,4075,0.012,0.001,429,122,12,3.4,-0.26,0,0.001,583,165,12,3.4,39421,11174,546,155,0,32,SustainedHotspot,,High,High,0.074,5718,1621,1,0.97,0,-0.18,0,-0.01,0.075,6959,1972,1,0.99,43,4.9,0.81,0.06,0.8,0.15,0.14,0.04,-0.31,-0.02,-0.01,0.03,-0.03,0.02,-0.01,2,869,93,262,1,1,1,1,204767,0.58,180980,0.513,1041,0.003,77,0.003,964,0.004,174,0.003,0.0006,-0.0003,0.0007,0.0007,204085,0.682,180542,0.603,16629,0.56,14335,0.483,187456,0.695,166207,0.616,48012,0.883,43731,0.805,0.08,0.07,0.15,2.7,0.24,0.09,0,0.04,0.18,0.078
"Fayette County, KY",21067,Medium metro,"Lexington-Fayette, KY",Metropolitan,KY,4,323152,0.625,0.072,0.001,1,27134,0.084,0.001,426,132,16,5,-0.26,4.33,0.001,579,179,3,0.9,51581,15962,399,123,0,33,SustainedHotspot,,High,High,0.028,14770,4571,0,1,-0.014,0.03,0,0,0.042,14396,4455,0,1,62,4.1,0.82,0.09,0.95,0.15,0.47,0.05,-0.3,0,-0.03,-0.01,-0.06,-0.01,-0.03,6,1530,278,453,1,0.83,1,1,248566,0.769,209821,0.649,1850,0.007,99,0.004,1751,0.007,466,0.01,0.0005,0.0005,0.0005,0.001,248532,0.894,209816,0.755,16691,0.758,13195,0.6,231841,0.906,196621,0.768,50964,0.999,42562,0.95,0.07,0.18,0.14,2.4,0.15,0.07,0,0.04,0.488,0.134
"Berkeley County, WV",54003,Medium metro,"Hagerstown-Martinsburg, MD-WV",Metropolitan,WV,3,119171,0.414,0.066,0,0,0,0,0.001,423,355,6,5,-0.1,-0.14,0.001,468,393,7,5.9,18465,15495,180,151,0,13,SustainedHotspot,,High,High,0.14,3135,2631,1,0.97,0.001,-0.04,0,0,0.139,3249,2726,1,0.96,25,11.1,0.91,0.22,0.82,0.6,0.5,0.36,-0.24,0.03,-0.01,0.05,-0.01,0,-0.08,2,226,31,20,1,0.5,1,1,46850,0.393,36709,0.308,284,0.003,6,0.001,278,0.003,85,0.005,-0.0009,0.0002,-0.001,-0.0004,46826,0.463,36698,0.363,2395,0.254,1761,0.187,44431,0.484,34937,0.381,13052,0.728,10911,0.608,0.06,0.13,0.15,2.6,0.08,0.05,0,0.01,0.443,0.424
"Rutherford County, TN",47149,Large fringe metro,"Nashville-Davidson--Murfreesboro--Franklin, TN",Metropolitan,TN,4,332285,0.172,0.049,0.001,1,16231,0.049,0.001,417,125,11,3.3,-0.16,0,0.001,495,149,11,3.3,61714,18573,546,164,0,34,SustainedHotspot,,High,High,0.067,2819,848,1,1,-0.037,-0.14,0,0,0.105,3272,985,1,1,11,1.4,0.68,0.07,0.62,0.16,0.24,0.12,-0.35,-0.03,-0.02,-0.03,-0.04,0.01,-0.04,4,803,115,100,0.75,0.75,1,0.75,176166,0.53,154957,0.466,1364,0.005,140,0.005,1224,0.005,141,0.004,0.0006,0.0013,0.0005,0.0011,176145,0.632,154949,0.556,12816,0.456,10578,0.376,163329,0.651,144371,0.576,33000,0.921,30545,0.853,0.09,0.12,0.11,2.8,0.16,0.09,0,0.04,0.327,0.326
"Tooele County, UT",49045,Large fringe metro,"Salt Lake City, UT",Metropolitan,UT,8,72259,0.059,0.023,0,0,0,0,0.001,417,577,1,1.4,0.39,-0.75,0.001,300,415,4,5.5,11830,16372,65,90,0,0,SustainedHotspot,,High,High,0.188,1744,2414,1,0.98,0.055,-0.09,0,-0.01,0.133,1910,2643,1,0.99,8,36.4,0.69,0.12,0.79,0.14,0,0,1.67,0.07,-0.02,0.11,-0.21,0,0,1,22,4,6,1,1,1,1,40227,0.557,34957,0.484,293,0.005,32,0.004,261,0.005,14,0.002,-0.0011,-0.0027,-0.0009,0,40207,0.703,34954,0.611,4657,0.568,3960,0.483,35550,0.725,30994,0.632,6515,0.965,5924,0.878,0.08,0.07,0.09,3.3,0.01,0.13,0.01,0.01,0.314,0.149
"Passaic County, NJ",34031,Large fringe metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NJ,2,501826,0.026,0.056,0.002,2,24145,0.048,0.001,414,82,5,1,-0.03,-0.29,0.001,428,85,7,1.4,81496,16240,2011,401,0,28,ModerateBurdenResolving,,Substantial,Substantial,0.04,12854,2561,0,1,-0.003,-0.05,0,0,0.043,13510,2692,0,1,30,3.1,0.59,0.03,0.36,0.05,0.35,0.06,0,-0.01,-0.01,-0.04,0,-0.02,0,2,979,171,102,1,1,1,1,352143,0.702,305453,0.609,2898,0.007,245,0.006,2653,0.007,584,0.008,0.0001,-0.0029,0.0004,0.0026,352079,0.834,305442,0.723,26840,0.681,22627,0.574,325239,0.85,282815,0.739,68168,0.907,60135,0.8,0.12,0.17,0.15,3,0.1,0.43,0,0.05,0.776,0.403
"Charleston County, SC",45019,Medium metro,"Charleston-North Charleston, SC",Metropolitan,SC,4,411406,0.513,0.08,0.001,1,14999,0.036,0.001,414,101,15,3.6,-0.07,0.25,0.001,443,108,12,2.9,65048,15811,703,171,0,45,HighBurdenResolving,,High,High,0.043,10712,2604,0,0.93,-0.003,-0.07,0,-0.06,0.046,11534,2804,0,0.99,72,3.7,0.85,0.05,0.78,0.14,0.29,0.05,-0.31,0,-0.02,-0.03,-0.06,0.01,-0.01,8,1937,234,440,1,0.88,1,1,269634,0.655,237777,0.578,1962,0.006,98,0.004,1864,0.006,435,0.006,-0.0007,-0.0011,-0.0007,0.0015,269052,0.754,237391,0.665,15177,0.599,12976,0.512,253875,0.766,224415,0.677,65440,0.937,59728,0.855,0.11,0.15,0.17,2.4,0.26,0.05,0,0.02,0.316,0.095
"Kitsap County, WA",53035,Medium metro,"Bremerton-Silverdale-Port Orchard, WA",Metropolitan,WA,10,271473,1,0.036,0.001,0,4024,0.015,0.001,413,152,9,3.3,-0.05,-0.53,0.001,433,160,19,7,16748,6169,233,86,0,35,SustainedHotspot,,High,High,0.141,3618,1333,,,0.032,-0.02,,,0.11,3684,1357,,,13,4.7,0.87,0.12,0.87,0.38,0.44,0.05,0,0,0,0.01,-0.06,0.04,0.01,1,277,49,49,1,1,1,1,179992,0.663,158098,0.582,1699,0.007,97,0.005,1602,0.007,279,0.006,0.0001,-0.0012,0.0002,0.0019,179970,0.767,158092,0.674,11820,0.653,10798,0.596,168150,0.777,147294,0.68,46608,0.935,44005,0.883,0.05,0.1,0.18,2.5,0.03,0.08,0.01,0.05,0.282,0.199
"Bay County, MI",26017,Small metro,"Bay City, MI",Metropolitan,MI,5,103126,1,0.01,0,0,0,0,0.001,413,400,7,6.8,-0.2,0.75,0.001,514,498,4,3.9,14764,14316,387,375,0,0,SustainedHotspot,,High,High,0.152,2550,2473,0,0.99,-0.013,0.17,0,0,0.165,2181,2115,0,0.99,33,10.4,0.8,0.12,0.71,0.19,0.2,0.06,0,0.02,-0.02,-0.01,0,0.02,-0.01,2,318,32,53,1,1,1,1,57876,0.561,54082,0.524,192,0.002,4,0.001,188,0.002,51,0.002,0.0009,0.0001,0.001,0.0014,57874,0.642,54081,0.6,2669,0.35,2703,0.355,55205,0.669,51378,0.622,19134,0.884,17966,0.83,0.06,0.16,0.21,2.4,0.02,0.06,0,0.01,0.44,0.411
"Jackson County, OR",41029,Small metro,"Medford, OR",Metropolitan,OR,10,220944,1,0.052,0.001,0,3613,0.016,0.001,411,186,5,2.3,0.1,-0.38,0.001,372,168,8,3.6,23248,10522,310,140,0,49,SustainedHotspot,,High,High,0.08,2449,1108,1,0.97,0.002,0.26,0,0,0.077,1944,880,1,0.97,18,2.8,0.67,0.06,0.91,0.17,0.33,0.08,-0.38,0.02,0.01,0.03,0.05,-0.01,0.01,3,653,71,68,1,1,1,1,127684,0.578,116753,0.528,763,0.004,66,0.004,697,0.004,168,0.003,0.001,0.0015,0.0009,0.0012,127457,0.668,116600,0.611,6909,0.457,5948,0.394,120548,0.686,110652,0.629,42067,0.844,39566,0.794,0.08,0.16,0.23,2.4,0.01,0.13,0.01,0.01,0.735,0.47
"Cameron County, TX",48061,Medium metro,"Brownsville-Harlingen, TX",Metropolitan,TX,6,423163,1,0.015,0.001,0,0,0,0.001,405,96,9,2.1,-0.38,-0.47,0.001,651,154,17,4,65611,15505,1772,419,0,66,SustainedHotspot,,Substantial,High,0.06,3812,901,1,0.99,-0.008,-0.23,0,0,0.067,4932,1166,1,0.99,26,2.8,0.84,0.07,0.86,0.27,0.34,0.07,-0.3,-0.01,-0.01,0.05,-0.03,0.01,-0.02,5,915,114,339,1,1,1,1,319703,0.756,275521,0.651,1571,0.005,419,0.01,1152,0.004,221,0.004,,,,,319473,0.938,275459,0.809,40969,0.933,31899,0.726,278504,0.939,243560,0.821,56008,0.956,50890,0.868,0.29,0.31,0.14,3.4,0,0.9,0,0.01,0.976,0.947
