County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Franklin County, TN",47051,Micropolitan,"Tullahoma-Manchester, TN",Micropolitan,TN,4,42208,0.401,0.006,0,0,1744,0.041,0,63,149,2,4.7,-0.02,,0,64,152,0,0,7940,18812,102,242,0,36,SustainedHotspot,,High,High,0.101,327,775,1,0.97,-0.022,-0.03,0,0,0.124,337,798,1,0.97,4,5.1,0.44,0.12,0.79,0.64,0.63,0.6,-0.5,-0.06,-0.08,-0.06,-0.16,-0.03,-0.06,1,78,11,9,1,1,1,1,17649,0.418,15236,0.361,148,0.004,3,0.001,145,0.004,32,0.004,0.0004,-0.0003,0.0004,0.002,17643,0.478,15235,0.413,535,0.174,429,0.14,17108,0.505,14806,0.437,6609,0.769,6066,0.706,0.07,0.15,0.2,2.4,0.05,0.04,0,0.01,0.376,0.459
"Jefferson County, IL",17081,Micropolitan,"Mount Vernon, IL",Micropolitan,IL,5,37684,1,0.003,0,0,0,0,0,63,167,0,0,-0.34,-1,0,95,252,4,10.6,6613,17549,143,379,0,38,SustainedHotspot,,High,High,0.045,1033,2741,1,0.99,-0.022,-0.02,1,0.04,0.067,1059,2810,0,0.95,20,14.8,0.79,0.1,0.67,0.22,0.2,0.09,-0.33,-0.08,-0.03,-0.04,-0.12,-0.02,-0.07,2,135,20,21,1,1,1,1,16947,0.45,13437,0.357,27,0.001,1,0,26,0.001,9,0.001,0.0007,0.0004,0.0007,0.001,16931,0.529,13431,0.419,730,0.267,524,0.192,16201,0.553,12907,0.441,6107,0.833,5072,0.692,0.06,0.18,0.19,2.3,0.09,0.03,0,0.01,0.811,0.616
"Nassau County, FL",12089,Large fringe metro,"Jacksonville, FL",Metropolitan,FL,4,88625,0.057,0.004,0,0,0,0,0,63,71,2,2.3,-0.02,-0.33,0,64,72,3,3.4,15448,17431,240,271,0,69,ModerateBurden,,Substantial,Substantial,0.038,1563,1764,,,0.001,-0.01,,,0.037,1574,1776,,,2,4,0.66,0.03,0.77,0,0.18,0.01,1,-0.03,0,-0.04,-0.02,0.11,0,1,50,8,14,1,1,1,1,51966,0.586,46447,0.524,380,0.005,9,0.001,371,0.005,119,0.006,0.0017,0.0002,0.0019,0.0039,51961,0.673,46446,0.601,2252,0.371,1954,0.322,49709,0.699,44492,0.625,19592,0.968,17956,0.888,0.11,0.1,0.23,2.6,0.06,0.05,0,0.01,0.246,0.389
"Miami County, KS",20121,Large fringe metro,"Kansas City, MO-KS",Metropolitan,KS,7,34237,0.016,0.012,0,0,0,0,0,62,181,2,5.8,0.32,,0,47,137,0,0,4353,12714,61,178,0,32,SustainedHotspot,,High,High,0.083,503,1469,0,1,0.005,-0.16,0,0.01,0.079,600,1752,0,0.99,2,11.1,0.48,0.1,,,0,0,0,0.09,0.04,,,0,0,1,18,0,2,1,1,1,1,16275,0.475,14718,0.43,148,0.005,8,0.003,140,0.005,56,0.01,0.0014,0.0007,0.0015,0.0041,16275,0.563,14718,0.509,1104,0.361,969,0.317,15171,0.586,13749,0.532,4793,0.821,4353,0.745,0.05,0.08,0.17,2.6,0.01,0.03,0.01,0.01,0.026,0.173
"Tipton County, TN",47167,Large fringe metro,"Memphis, TN-MS-AR",Metropolitan,TN,4,61599,0.046,0.009,0,0,0,0,0,62,101,1,1.6,0,0,0,62,101,1,1.6,11331,18395,128,208,0,39,HighBurdenResolving,,High,High,0.063,373,606,1,0.97,-0.011,-0.07,0,0.01,0.075,402,653,1,0.96,0,0,0.18,0.01,0.11,0.05,0,0,-1,-0.07,-0.02,-0.04,-0.1,-0.13,-0.13,1,67,13,8,1,1,1,1,25056,0.407,21580,0.35,250,0.005,14,0.003,236,0.005,37,0.004,-0.0006,-0.0024,-0.0004,0.0015,25053,0.481,21579,0.414,1315,0.241,1027,0.188,23738,0.508,20552,0.44,6958,0.757,6426,0.699,0.09,0.14,0.15,2.8,0.18,0.03,0,0.01,0.45,0.59
"Marshall County, WV",54051,Small metro,"Wheeling, WV-OH",Metropolitan,WV,3,30531,0.22,0.017,0,0,0,0,0,62,203,0,0,-0.27,-1,0,85,278,4,13.1,5281,17297,110,360,0,26,SustainedHotspot,,High,High,0.062,804,2633,1,0.96,-0.03,-0.16,0,-0.03,0.092,958,3138,1,0.98,5,5.3,0.49,0.07,0.62,0.16,0.13,0.08,-0.67,0.01,-0.02,0.02,-0.1,0.02,0.08,1,94,9,9,1,1,1,1,4153,0.136,3274,0.107,17,0.001,0,0,17,0.001,10,0.001,0.0004,-0.0005,0.0005,0.0014,4150,0.155,3272,0.122,213,0.103,165,0.08,3937,0.159,3107,0.126,1385,0.197,1149,0.164,0.08,0.15,0.23,2.6,0.01,0.01,0,0,0.215,0.168
"Lewis County, WV",54041,Non-core,,,WV,3,15907,,0.009,0,0,0,0,0,62,390,3,18.9,-0.28,-0.5,0,86,541,6,37.7,3011,18929,52,327,0,23,SustainedHotspot,,High,High,0.097,1110,6978,1,1,-0.008,-0.05,0,0,0.105,1173,7374,1,0.99,3,13,0.79,0.35,0.93,0.71,0.28,0.26,-0.62,-0.19,-0.15,-0.07,-0.19,-0.27,-0.14,1,23,6,13,1,1,1,1,5459,0.343,4725,0.297,12,0.001,0,0,12,0.001,4,0.001,0,-0.0009,0.0001,0.0012,5458,0.398,4724,0.345,277,0.244,209,0.184,5181,0.412,4515,0.359,1862,0.554,1728,0.514,0.07,0.21,0.21,2.4,0.01,0.01,0,0.01,0.676,0.357
"Jefferson County, IN",18077,Micropolitan,"Madison, IN",Micropolitan,IN,5,32308,1,0.005,0,0,1097,0.034,0,62,192,0,0,-0.1,-1,0,69,214,2,6.2,5154,15953,97,300,0,36,SustainedHotspot,,High,High,0.056,215,665,1,0.98,-0.084,-0.09,0,0.02,0.14,235,727,1,0.95,3,5.6,0.85,0.11,0.69,0.38,0.24,0.21,-0.4,0.03,-0.01,-0.26,-0.14,-0.21,-0.17,1,54,6,6,1,1,1,1,17645,0.546,16557,0.512,76,0.003,3,0.001,73,0.003,18,0.003,0.0006,-0.0004,0.0007,0.0017,17645,0.63,16557,0.592,787,0.346,694,0.305,16858,0.656,15863,0.617,5684,0.959,5550,0.936,0.07,0.15,0.18,2.3,0.02,0.03,0,0.01,0.441,0.512
"Christian County, IL",17021,Micropolitan,"Taylorville, IL",Micropolitan,IL,5,32304,1,0.003,0,0,0,0,0,62,192,0,0,-0.57,,0,145,449,0,0,5398,16710,82,254,0,7,SustainedHotspot,,High,High,0.028,1428,4421,0,1,0.01,0.62,0,0.01,0.018,879,2721,0,0.99,1,2.6,0.53,0.07,,,0,0,-0.88,0,-0.07,,,0,0,2,38,0,10,1,1,1,1,15617,0.483,12869,0.398,12,0,0,0,12,0,5,0.001,0.0004,0,0.0004,0.0008,15599,0.554,12865,0.457,639,0.274,476,0.204,14960,0.58,12389,0.48,5853,0.896,5020,0.769,0.05,0.13,0.2,2.3,0.02,0.02,0,0.01,0.241,0.321
"Barbour County, WV",54001,Non-core,,,WV,3,16441,,0.009,0,0,859,0.052,0,62,377,0,0,-0.15,-1,0,73,444,1,6.1,2682,16313,44,268,0,44,SustainedHotspot,,High,High,0.152,384,2336,1,0.96,0.004,-0.05,0,-0.01,0.147,403,2451,1,0.98,0,0,0.39,0,,,0,0,,0.04,-0.01,,,0,0,1,20,0,3,1,1,1,1,1814,0.11,1113,0.068,8,0.001,0,0,8,0.001,1,0,0.0003,0,0.0003,0,1814,0.126,1113,0.077,230,0.196,170,0.145,1584,0.12,943,0.071,455,0.134,296,0.087,0.05,0.23,0.21,2.5,0.01,0.01,0.01,0,0.651,0.365
"Anderson County, TX",48001,Micropolitan,"Palestine, TX",Micropolitan,TX,6,57735,1,0.002,0,0,0,0,0,62,107,2,3.5,0.09,-0.67,0,57,99,6,10.4,8029,13907,199,345,0,32,ModerateBurdenResolving,,High,High,0.025,1967,3407,0,1,-0.091,2.9,0,0.01,0.116,504,873,0,0.99,2,2.1,0.35,0.06,0.79,0.37,0.17,0.06,-0.6,-0.03,-0.03,-0.05,-0.09,-0.05,-0.06,1,97,10,36,1,1,1,1,23418,0.406,20476,0.355,306,0.006,9,0.002,297,0.006,82,0.009,,,,,23418,0.463,20476,0.405,613,0.161,518,0.136,22805,0.488,19958,0.427,5892,0.681,5104,0.59,0.14,0.15,0.15,2.7,0.21,0.18,0,0.01,0.795,0.74
"Jasper County, IA",19099,Micropolitan,"Des Moines-West Des Moines, IA",Metropolitan,IA,7,37185,0.053,0.012,0,0,0,0,0,62,167,3,8.1,-0.09,2,0,68,183,1,2.7,5844,15716,82,221,0,15,SustainedHotspot,,High,High,0.083,583,1568,1,1,0,0.13,0,0,0.082,515,1385,1,0.99,3,12.2,0.4,0.13,0.6,0,0,0,-0.25,-0.14,-0.03,-0.11,-0.07,0,0,1,25,1,6,1,1,1,1,21028,0.565,19719,0.53,150,0.005,6,0.002,144,0.005,63,0.009,0.0011,-0.0024,0.0014,0.0061,21028,0.659,19719,0.618,1175,0.4,1057,0.36,19853,0.686,18662,0.645,6421,0.886,6070,0.837,0.04,0.1,0.19,2.4,0.02,0.03,0,0.01,0.255,0.397
"Arenac County, MI",26011,Non-core,,,MI,5,14883,,0.001,0,0,0,0,0,62,417,1,6.7,-0.46,0,0,114,766,1,6.7,1809,12155,34,228,4,0,SustainedHotspot,Recent,High,High,0.245,571,3837,1.5,0.94,-0.046,-0.02,0.5,0.05,0.291,580,3897,1,0.89,6,66.7,0.97,0.46,0.89,0.44,0.17,0,1,0.13,0.22,-0.11,0.35,-0.11,0,1,9,4,9,1,1,1,1,7535,0.506,7056,0.474,35,0.003,0,0,35,0.003,14,0.004,0.0011,-0.001,0.0012,0.0021,7535,0.572,7056,0.536,148,0.153,161,0.166,7387,0.606,6895,0.565,3250,0.846,3102,0.808,0.07,0.18,0.26,2.2,0,0.02,0.01,0,0.505,0.835
"Wyandot County, OH",39175,Non-core,,,OH,5,21772,,0.002,0,0,0,0,0,62,285,0,0,-0.31,,0,90,413,0,0,3275,15042,62,285,0,8,SustainedHotspot,,High,High,0.158,259,1190,1,1,-0.052,-0.25,0,0,0.21,347,1594,1,1,5,27.8,0.76,0.13,0.33,0.07,0.07,0,0,0,-0.02,-0.02,0,0.07,0,1,18,6,2,1,1,1,1,9741,0.447,9340,0.429,41,0.002,1,0.001,40,0.002,11,0.003,0.0008,-0.0017,0.0011,0.0016,9741,0.523,9340,0.501,364,0.206,343,0.194,9377,0.556,8997,0.533,3563,0.822,3485,0.804,0.06,0.1,0.2,2.4,0,0.03,0,0.01,0.227,0.414
"Queen Anne's County, MD",24035,Large fringe metro,"Baltimore-Columbia-Towson, MD",Metropolitan,MD,3,50381,0.018,0.008,0,0,0,0,0,62,123,2,4,-0.06,0,0,66,131,2,4,3877,7695,72,143,0,10,SustainedHotspot,,High,High,0.067,1548,3073,1,0.99,-0.03,-0.02,0,0.02,0.097,1581,3138,1,0.97,,,,,,,,,,,,,,,,,,,,,,,,32625,0.648,30206,0.6,208,0.005,13,0.003,195,0.005,54,0.006,0.0008,-0.0002,0.0009,0.0025,32621,0.747,30206,0.692,2074,0.511,1891,0.466,30547,0.771,28315,0.715,9114,0.941,8626,0.891,0.04,0.06,0.19,2.7,0.06,0.04,0,0.01,0.022,0.032
"Sibley County, MN",27143,Large fringe metro,,,MN,5,14865,,0.003,0,0,0,0,0,62,417,0,0,-0.03,,0,64,431,0,0,2152,14477,12,81,1,0,SustainedHotspot,Recent,High,High,0.188,503,3384,1,0.94,-0.014,-0.03,0,0,0.202,516,3471,1,0.94,0,0,0.67,0.36,,,0,0,,-0.02,0,,,0,0,1,6,0,1,1,1,1,1,6793,0.457,6128,0.412,66,0.005,5,0.004,61,0.005,14,0.005,0.0035,0.0032,0.0036,0.0032,6784,0.534,6120,0.482,331,0.265,306,0.245,6453,0.564,5814,0.508,2290,0.815,2105,0.749,0.05,0.07,0.19,2.4,0.01,0.09,0,0.01,0.132,0.262
"Webster County, IA",19187,Micropolitan,"Fort Dodge, IA",Micropolitan,IA,7,35904,1,0.011,0,0,0,0,0,62,173,5,13.9,-0.16,,0,74,206,0,0,7012,19530,116,323,0,15,SustainedHotspot,,High,High,0.097,422,1175,1,0.99,0.02,-0.03,0,0,0.077,436,1214,1,0.99,5,8.8,0.96,0.19,0.95,0.36,0.11,0.03,-0.17,0.07,-0.03,0.08,-0.02,-0.11,-0.1,1,57,13,26,1,1,1,1,20238,0.564,18791,0.523,93,0.003,1,0,92,0.003,35,0.005,-0.0002,-0.0015,-0.0001,0.0037,20237,0.656,18791,0.61,948,0.354,838,0.313,19289,0.685,17953,0.638,6389,0.945,5981,0.885,0.05,0.15,0.19,2.2,0.04,0.05,0,0.01,0.458,0.357
"Green County, KY",21087,Non-core,"Campbellsville, KY",Micropolitan,KY,4,10941,0.298,0.002,0,0,0,0,0,62,567,0,0,0.11,-1,0,56,512,5,45.7,2298,21004,30,274,0,22,HighBurdenResolving,,High,High,0.013,395,3610,1,1,-0.057,-0.14,1,0,0.071,457,4177,0,1,0,0,0.79,0.06,,,0.36,0,,-0.1,-0.16,,,-0.03,0,1,17,0,11,1,1,1,1,4765,0.436,4331,0.396,48,0.005,1,0.001,47,0.005,11,0.005,0.002,-0.0012,0.0023,0.0022,4765,0.502,4331,0.456,162,0.201,138,0.171,4603,0.53,4193,0.482,1649,0.715,1574,0.682,0.05,0.18,0.21,2.4,0.02,0.02,0,0,0.523,0.816
"Musselshell County, MT",30065,Non-core,,,MT,8,4633,,0.004,0,0,0,0,0,61,1317,0,0,3.36,,0,14,302,0,0,596,12864,17,367,0,0,Hotspot,,High,High,0.362,197,4252,2,0.95,0.105,0.27,0,0.07,0.256,155,3346,2,0.88,3,12,0.81,0.42,,,0,0,-0.67,0.01,0.19,,,0,0,1,25,0,2,1,1,1,1,1574,0.34,1443,0.311,13,0.003,0,0,13,0.003,3,0.002,0.0002,-0.0031,0.0005,0,1574,0.384,1443,0.352,37,0.116,30,0.094,1537,0.407,1413,0.374,723,0.564,691,0.539,0.08,0.19,0.28,2.3,0.01,0.04,0.02,0.02,0.355,0.118
"Panola County, MS",28107,Non-core,,,MS,4,34192,,0.011,0,0,0,0,0,61,178,0,0,0.09,-1,0,56,164,1,2.9,6572,19221,131,383,0,46,ModerateBurdenResolving,,High,High,0.061,251,734,0,1,0.017,-0.23,-1,0.01,0.044,324,948,1,0.99,3,4.6,0.27,0.03,0,0,0,0,,-0.15,0.03,0,0,0,0,1,65,3,5,1,1,1,1,16144,0.472,14150,0.414,226,0.008,8,0.003,218,0.008,69,0.012,0.0024,-0.0014,0.0029,0.0093,16144,0.565,14150,0.495,907,0.322,728,0.258,15237,0.591,13422,0.521,4777,0.855,4435,0.794,0.13,0.21,0.16,2.7,0.5,0.02,0,0,0.893,0.857
"St. Francois County, MO",29187,Micropolitan,"Farmington, MO",Micropolitan,MO,7,67215,1,0.011,0,0,0,0,0,61,91,2,3,0.07,-0.33,0,57,85,3,4.5,11969,17807,166,247,0,38,ModerateBurdenResolving,,Substantial,Substantial,0.037,1960,2916,0,1,-0.02,1.01,0,0.01,0.057,977,1454,0,0.99,6,8.1,0.6,0.07,0.61,0.34,0,0,1,0.03,0.02,0.14,0.21,-0.09,-0.02,2,74,8,8,1,1,1,1,29858,0.444,26168,0.389,216,0.004,5,0.001,211,0.004,48,0.004,-0.0008,-0.0014,-0.0007,0.0012,29856,0.514,26168,0.45,1225,0.243,1053,0.209,28631,0.539,25115,0.473,8559,0.766,7649,0.685,0.11,0.16,0.17,2.4,0.05,0.02,0,0,0.702,0.611
"Barnes County, ND",38003,Non-core,,,ND,8,10415,,0.014,0,0,872,0.084,0,61,586,0,0,0.33,,0,46,442,0,0,1849,17753,33,317,0,0,SustainedHotspot,,High,High,0.087,562,5396,0,1,0.036,-0.04,0,0.03,0.051,583,5598,0,0.97,6,33.3,0.52,0.25,,,0,0,1,-0.02,0.12,,,0,0,1,18,0,4,1,1,1,1,6099,0.586,5412,0.52,54,0.006,5,0.007,49,0.006,14,0.006,0.0025,0,0.0027,0.0033,6088,0.667,5407,0.592,326,0.433,279,0.371,5762,0.688,5128,0.612,2085,0.862,1855,0.767,0.06,0.11,0.23,2,0.02,0.02,0.01,0.01,0.124,0.045
"Erath County, TX",48143,Micropolitan,"Stephenville, TX",Micropolitan,TX,6,42698,1,0.001,0,1,8735,0.205,0,61,143,2,4.7,-0.06,1,0,65,152,1,2.3,6310,14778,102,239,0,33,SustainedHotspot,,High,High,0.061,361,845,0,1,-0.045,0.01,0,0,0.106,356,834,0,1,0,0,0.24,0.04,0.31,0.03,0,0,,-0.01,-0.13,-0.26,-0.37,-0.01,0,1,43,5,12,1,1,1,1,16359,0.383,14344,0.336,129,0.004,9,0.003,120,0.004,39,0.006,,,,,16355,0.444,14342,0.389,669,0.224,539,0.18,15686,0.463,13803,0.408,4801,0.767,4414,0.706,0.18,0.21,0.15,2.8,0.02,0.22,0.01,0.01,0.625,0.326
"Rockdale County, GA",13247,Large fringe metro,"Atlanta-Sandy Springs-Alpharetta, GA",Metropolitan,GA,4,90896,0.015,0.009,0,0,0,0,0,61,67,4,4.4,-0.19,-0.33,0,75,83,6,6.6,11362,12500,236,260,0,41,ModerateBurdenResolving,,Substantial,Substantial,0.065,1053,1158,0,0.98,0.008,-0.05,0,0.02,0.057,1112,1223,0,0.96,13,9.2,0.9,0.18,0.65,0.26,0.51,0.09,-0.28,0,-0.02,0.02,-0.03,-0.09,0,1,142,18,46,1,1,1,1,17837,0.196,16913,0.186,255,0.003,24,0.003,231,0.003,31,0.002,0.0013,-0.0006,0.0016,0.0005,,,16913,0.219,,,2147,0.257,,,14766,0.214,,,3179,0.234,0.14,0.15,0.15,2.9,0.56,0.1,0,0.02,0.553,0.726
"Fluvanna County, VA",51065,Small metro,"Charlottesville, VA",Metropolitan,VA,3,27270,0.125,0.003,0,0,0,0,0,61,224,1,3.7,0.24,0,0,49,180,1,3.7,2644,9696,23,84,0,31,EmergingHotspot,,High,High,0.081,664,2435,1,0.97,0.019,-0.02,0,-0.02,0.061,677,2483,1,1,,,,,,,,,,,,,,,,,,,,,,,,17144,0.629,15521,0.569,96,0.004,8,0.004,88,0.004,30,0.005,0.0003,-0.0015,0.0005,0.0009,17091,0.717,15488,0.649,1141,0.575,1006,0.507,15950,0.73,14482,0.662,5054,0.902,4661,0.832,0.07,0.05,0.21,2.6,0.15,0.04,0,0.01,0.063,0.159
"Lyon County, KS",20111,Micropolitan,"Emporia, KS",Micropolitan,KS,7,33195,0.926,0.011,0,0,3715,0.112,0,61,184,0,0,-0.03,-1,0,63,190,1,3,5462,16454,92,277,0,33,SustainedHotspot,,High,High,0.135,300,904,0,1,0.005,-0.25,0,0,0.13,400,1205,0,1,3,10,0.83,0.13,0.45,0.45,0,0,0,0.12,0.02,0,0.1,0,0,1,30,6,9,1,1,1,1,18359,0.553,16889,0.509,140,0.005,9,0.004,131,0.005,39,0.008,0.002,-0.0028,0.0024,0.0064,18358,0.647,16889,0.595,1301,0.511,1167,0.459,17057,0.66,15722,0.609,4692,0.904,4395,0.847,0.09,0.17,0.16,2.4,0.02,0.22,0.01,0.02,0.732,0.742
"Newberry County, SC",45071,Micropolitan,"Newberry, SC",Micropolitan,SC,4,38440,1,0.007,0,0,1190,0.031,0,61,159,2,5.2,-0.09,0,0,67,174,2,5.2,7491,19488,146,380,0,38,SustainedHotspot,,High,High,0.046,1263,3286,1,0.99,-0.004,-0.07,0,0,0.05,1352,3517,1,0.99,2,3.7,0.42,0.06,0.2,0.16,0,0,-0.6,-0.04,-0.02,-0.35,-0.18,-0.1,-0.05,1,54,7,6,1,1,1,1,20637,0.537,18333,0.477,138,0.004,9,0.003,129,0.004,34,0.004,0.0003,0,0.0003,0.0008,20592,0.624,18305,0.554,1133,0.41,953,0.345,19459,0.643,17352,0.574,7160,0.919,6473,0.83,0.09,0.19,0.2,2.5,0.29,0.08,0,0.01,0.923,0.633
"Bowie County, TX",48037,Small metro,"Texarkana, TX-AR",Metropolitan,TX,6,93245,0.627,0.003,0,0,1306,0.014,0,61,65,3,3.2,-0.41,-0.5,0,103,110,6,6.4,12714,13635,320,343,0,37,ModerateBurdenResolving,,Substantial,High,0.055,849,911,1,1,-0.032,0.49,1,0,0.088,571,612,0,1,15,2.9,0.66,0.06,0.9,0.29,0.2,0.07,-0.12,0.01,-0.03,0.04,-0.08,-0.08,-0.02,4,516,48,148,0.75,0.75,0.75,0.75,37955,0.407,31883,0.342,361,0.005,17,0.002,344,0.005,117,0.007,,,,,37941,0.482,31877,0.405,1682,0.225,1304,0.175,36259,0.509,30573,0.429,11770,0.743,10416,0.658,0.15,0.17,0.17,2.6,0.25,0.08,0.01,0.01,0.853,0.471
"Schoharie County, NY",36095,Medium metro,"Albany-Schenectady-Troy, NY",Metropolitan,NY,2,30999,0.035,0.002,0,0,2061,0.066,0,61,197,2,6.5,0.17,,0,52,168,0,0,2350,7581,23,74,0,0,EmergingHotspot,,High,High,0.051,1284,4142,1,0.99,0.002,0.45,0,-0.01,0.049,883,2848,1,1,2,9.3,0.8,0.13,,,0,0,0,0.04,0.07,,,0,0,1,21,0,3,1,1,1,1,16886,0.545,15974,0.515,120,0.004,11,0.006,109,0.004,44,0.006,0.0006,-0.0005,0.0007,0.004,16885,0.613,15973,0.58,899,0.465,821,0.424,15986,0.624,15152,0.591,5486,0.778,5209,0.739,0.04,0.13,0.23,2.4,0.01,0.03,0,0.01,0.401,0.474
"Mineral County, WV",54057,Small metro,"Cumberland, MD-WV",Metropolitan,WV,3,26868,0.276,0.015,0,0,1018,0.038,0,61,227,4,14.9,-0.42,0.33,0,105,391,3,11.2,4591,17087,113,421,0,24,SustainedHotspot,,High,High,0.111,619,2304,1,0.95,-0.023,-0.03,1,0.01,0.134,638,2375,0,0.94,7,28,0.85,0.27,0.93,0.36,0,0,-0.3,0.17,-0.08,0,0,0,0,1,25,4,7,1,1,1,1,10706,0.398,9186,0.342,70,0.003,1,0.001,69,0.003,13,0.002,-0.001,-0.0005,-0.0011,-0.0002,10702,0.458,9182,0.393,497,0.27,379,0.206,10205,0.474,8803,0.408,4026,0.677,3659,0.615,0.07,0.15,0.22,2.4,0.03,0.01,0,0.01,0.593,0.409
"Page County, IA",19145,Non-core,,,IA,7,15107,,0.005,0,0,0,0,0,61,404,0,0,0.36,-1,0,45,298,1,6.6,2554,16906,28,185,0,4,SustainedHotspot,,High,High,0.216,207,1370,0,0.99,0.036,-0.08,0,-0.01,0.18,225,1489,0,1,2,4.9,0.5,0.08,0,0,0,0,-0.71,0.07,-0.03,-0.07,-0.07,0,0,2,41,2,17,1,1,1,1,7901,0.523,7292,0.483,45,0.003,4,0.004,41,0.003,10,0.003,0.0008,0.0019,0.0007,0.0011,7901,0.593,7292,0.547,333,0.315,272,0.258,7568,0.616,7020,0.572,2927,0.839,2774,0.795,0.05,0.12,0.23,2.3,0.03,0.04,0.01,0.01,0.334,0.366
"Page County, VA",51139,Non-core,,,VA,3,23902,,0.003,0,0,0,0,0,61,255,2,8.4,0.02,0,0,60,251,2,8.4,3365,14078,76,318,0,20,SustainedHotspot,,High,High,0.154,361,1510,1,0.99,0.025,-0.03,0,0,0.13,372,1556,1,1,4,16,0.66,0.25,,,0,0,0.33,0.03,0.13,,,0,0,1,25,0,4,1,1,1,1,9292,0.389,8540,0.357,46,0.002,3,0.002,43,0.002,15,0.003,0.001,0.0012,0.001,0.0021,9278,0.444,8531,0.408,344,0.2,295,0.172,8934,0.466,8236,0.429,3425,0.654,3243,0.619,0.13,0.18,0.22,2.5,0.02,0.02,0,0,0.394,0.644
