County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Marshall County, IN",18099,Micropolitan,"Plymouth, IN",Micropolitan,IN,5,46258,1,0.007,0,0,0,0,0,270,584,1,2.2,0.51,0,0,179,387,1,2.2,9062,19590,147,318,0,0,SustainedHotspot,,High,High,0.238,362,783,1,0.96,0.011,0.02,0,0.01,0.227,355,767,1,0.95,17,22.1,0.47,0.2,0.9,0.41,0.27,0.02,-0.11,0.04,0.06,0.14,0.2,0,0.02,2,77,7,21,1,1,1,1,21250,0.459,19219,0.415,116,0.003,12,0.003,104,0.003,17,0.002,0.0005,0.0007,0.0005,-0.0001,21031,0.54,19202,0.493,1541,0.366,1216,0.289,19490,0.562,17986,0.518,6731,0.796,6394,0.756,0.13,0.11,0.18,2.7,0.01,0.11,0,0.01,0.58,0.553
"Pierce County, WI",55093,Large fringe metro,"Minneapolis-St. Paul-Bloomington, MN-WI",Metropolitan,WI,5,42754,0.012,0.007,0,1,5396,0.126,0,269,629,3,7,-0.08,,0,293,685,0,0,7617,17816,55,129,0,0,SustainedHotspot,,High,High,0.177,1191,2786,1,0.96,0.023,-0.12,0,0,0.154,1360,3181,1,0.97,4,36.4,1,0.27,,,0,0,0,0.08,0.07,,,0,0,1,11,0,15,1,1,1,1,19361,0.453,17325,0.405,134,0.004,4,0.001,130,0.004,22,0.003,0.0015,0.0012,0.0015,0.0017,18903,0.508,17263,0.464,1025,0.313,930,0.284,17878,0.527,16333,0.481,5791,0.888,5453,0.836,0.05,0.1,0.15,2.5,0.01,0.02,0,0.01,0.081,0.137
"Johnston County, NC",37101,Large fringe metro,"Raleigh-Cary, NC",Metropolitan,NC,4,209339,0.151,0.02,0.001,0,0,0,0,268,128,0,0,0.07,-1,0,250,119,2,1,33744,16119,339,162,0,4,Hotspot,,High,High,0.057,3137,1499,0,0.99,-0.003,-0.21,-1,0,0.06,3990,1906,1,0.99,6,4,0.83,0.08,1,0.31,0.16,0.09,-0.45,0.05,-0.01,0.16,0.07,0,-0.01,1,149,14,52,1,1,1,1,125116,0.598,99151,0.474,1781,0.01,47,0.002,1734,0.011,452,0.016,0.0004,0.0008,0.0004,-0.0039,123077,0.701,98711,0.562,8980,0.472,7130,0.375,114097,0.729,91581,0.585,28853,0.999,22692,0.795,0.12,0.13,0.14,2.8,0.16,0.14,0,0.01,0.54,0.846
"Otero County, NM",35035,Micropolitan,"Alamogordo, NM",Micropolitan,NM,6,67490,1,0.032,0,0,0,0,0,267,396,4,5.9,0.19,1,0,224,332,2,3,8381,12418,126,187,0,8,SustainedHotspot,,High,High,0.227,1971,2920,2,0.88,-0.05,-0.31,0,-0.1,0.277,2867,4248,2,0.98,9,11.7,0.9,0.15,1,0.24,0.27,0.06,-0.36,0.05,-0.08,0.03,-0.29,-0.09,-0.18,2,77,8,9,1,1,1,1,43709,0.648,36409,0.539,371,0.007,25,0.005,346,0.007,92,0.008,0.0025,0.0004,0.0027,0.0021,42988,0.755,36305,0.637,2677,0.547,2200,0.449,40311,0.774,34105,0.655,10565,0.904,9246,0.791,0.1,0.22,0.17,2.7,0.03,0.39,0.06,0.01,0.914,0.408
"Lincoln County, SD",46083,Small metro,"Sioux Falls, SD",Metropolitan,SD,8,61128,0.228,0.069,0,0,0,0,0,266,435,1,1.6,0.85,,0,144,236,0,0,11106,18168,79,129,1,0,SustainedHotspot,Continuing,High,High,0.184,639,1045,0,0.98,0.041,-0.23,0,-0.01,0.144,825,1350,0,0.99,0,0,0.35,0,,,,,,0.09,0,,,,,1,11,0,0,1,1,1,1,41046,0.671,32299,0.528,591,0.012,43,0.008,548,0.012,79,0.01,0.0032,0.0052,0.0029,-0.0024,39682,0.797,31900,0.64,3454,0.619,2478,0.444,36228,0.819,29422,0.665,8541,0.999,6474,0.791,0.05,0.04,0.13,2.8,0.02,0.02,0.01,0.01,0.02,0.096
"Craighead County, AR",5031,Small metro,"Jonesboro, AR",Metropolitan,AR,6,110332,0.824,0.037,0,1,7456,0.068,0,266,241,0,0,0.74,-1,0,153,139,1,0.9,22343,20251,249,226,2,0,SustainedHotspot,Continuing,High,High,0.076,2427,2200,0,1,0.003,-0.25,0,0,0.072,3232,2929,0,1,30,6.8,0.84,0.08,0.95,0.2,0.13,0.03,0.07,-0.04,0.02,0.05,0.06,0.01,0,3,440,70,126,0.67,0.67,1,0.67,54235,0.492,45423,0.412,419,0.005,42,0.005,377,0.005,40,0.003,0.0025,0.0025,0.0026,0.0006,53156,0.579,45204,0.492,4025,0.444,3412,0.376,49131,0.594,41792,0.505,11992,0.777,10744,0.697,0.09,0.18,0.14,2.5,0.17,0.05,0,0.01,0.804,0.381
"Kings County, CA",6031,Small metro,"Hanford-Corcoran, CA",Metropolitan,CA,9,152940,1,0.004,0,0,0,0,0,266,174,6,3.9,0.56,0,0,171,112,6,3.9,35299,23080,364,238,0,28,HighBurdenResolving,,High,High,0.04,5818,3804,,,-0.002,-0.26,,,0.042,7861,5140,,,14,8.8,0.87,0.26,0.84,0.26,0.18,0.04,-0.5,-0.02,-0.01,0.05,-0.1,-0.08,-0.08,1,158,20,51,1,1,1,1,75859,0.496,62630,0.41,801,0.006,96,0.007,705,0.006,135,0.008,0.0032,0.0031,0.0033,0.0045,74857,0.6,62407,0.5,6243,0.476,5222,0.399,68614,0.615,57185,0.512,13541,0.845,11535,0.72,0.08,0.21,0.1,3.2,0.06,0.55,0.01,0.04,0.971,0.839
"Richmond city, VA",51760,Large central metro,"Richmond, VA",Metropolitan,VA,3,230436,0.178,0.027,0.001,1,30236,0.131,0,266,115,0,0,0.09,-1,0,243,105,6,2.6,25149,10914,371,161,0,0,SustainedHotspot,,High,High,0.059,3844,1668,1,0.99,0.008,-0.28,0,0,0.052,5304,2302,1,0.99,29,3,0.85,0.03,0.91,0.05,0.38,0.01,0.21,-0.04,0,0,0.01,-0.01,0,4,960,152,223,0.75,0.5,1,0.75,107787,0.468,95006,0.412,379,0.002,3,0,376,0.002,32,0.001,0.0006,-0.0004,0.0007,0.0002,106704,0.528,94629,0.469,4260,0.382,3408,0.306,102444,0.537,91221,0.478,21293,0.669,19509,0.613,0.13,0.25,0.14,2.4,0.46,0.07,0,0.02,0.773,0.369
"Venango County, PA",42121,Micropolitan,"Oil City, PA",Micropolitan,PA,3,50668,1,0.004,0,0,0,0,0,265,523,9,17.8,-0.41,0.8,0.001,451,890,5,9.9,8096,15979,172,339,2,1,SustainedHotspot,Recent,High,High,0.272,1293,2552,1,0.97,0.046,-0.21,0,-0.01,0.226,1645,3247,1,0.99,22,20.1,0.83,0.28,0.66,0.33,0.3,0.21,-0.21,0.04,0.01,0.04,-0.05,-0.11,-0.06,1,110,12,15,1,1,1,1,25387,0.501,20546,0.406,365,0.008,11,0.003,354,0.009,90,0.008,0.0118,0.0151,0.0115,0.0051,25153,0.565,20486,0.46,1050,0.299,878,0.25,24103,0.588,19608,0.478,9333,0.798,7600,0.65,0.07,0.14,0.23,2.3,0.01,0.01,0,0,0.423,0.475
"Randall County, TX",48381,Medium metro,"Amarillo, TX",Metropolitan,TX,6,137713,0.52,0.005,0,1,6113,0.044,0,265,192,6,4.4,-0.34,5,0.001,401,291,1,0.7,25525,18535,374,272,3,0,SustainedHotspot,Recent,High,High,0.121,1223,888,1,0.99,-0.007,0,1,0,0.128,1217,884,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,68146,0.495,58820,0.427,438,0.004,24,0.002,414,0.004,48,0.002,0.0006,0.0003,0.0006,-0.0002,67600,0.582,58694,0.506,3307,0.293,2744,0.243,64293,0.613,55950,0.534,18093,0.845,16431,0.767,0.11,0.09,0.16,2.6,0.03,0.23,0,0.02,0.22,0.29
"Franklin County, MA",25011,Micropolitan,"Springfield, MA",Metropolitan,MA,1,70180,0.101,0.01,0,0,0,0,0,265,378,2,2.8,0.84,1,0,144,205,1,1.4,4108,5854,126,180,6,0,SustainedHotspot,Continuing,High,High,0.063,4391,6257,1,1,0.031,-0.01,0,0,0.032,4453,6345,1,1,6,6.2,0.67,0.01,0.79,0.14,0,0,0.2,0.07,-0.01,-0.09,-0.32,0,0,1,97,4,11,1,1,1,1,52652,0.75,43560,0.621,704,0.011,82,0.019,622,0.011,190,0.012,0.0047,0.0148,0.0039,0.0041,51190,0.818,43323,0.692,3367,0.766,2736,0.623,47823,0.822,40587,0.697,15801,0.974,12982,0.8,0.02,0.1,0.23,2.3,0.01,0.04,0,0.02,0.21,0.502
"Cayuga County, NY",36011,Micropolitan,"Auburn, NY",Micropolitan,NY,2,76576,1,0.004,0,0,463,0.006,0,265,346,1,1.3,0.28,0,0,207,270,1,1.3,9850,12863,113,148,0,0,SustainedHotspot,,High,High,0.105,2191,2861,1,0.98,0.028,-0.3,0,-0.01,0.077,3130,4087,1,0.99,13,10.5,0.58,0.08,0.42,0.12,0.07,0,0.08,-0.05,-0.01,0.01,-0.01,-0.04,0,1,124,19,33,1,1,1,1,45147,0.59,41942,0.548,248,0.004,25,0.005,223,0.004,55,0.004,0.002,0.0032,0.0019,0.0018,44241,0.661,41863,0.625,2802,0.53,2613,0.494,41439,0.672,39250,0.636,12590,0.829,11876,0.782,0.05,0.12,0.2,2.4,0.04,0.03,0,0.01,0.502,0.591
"Wyandotte County, KS",20209,Large fringe metro,"Kansas City, MO-KS",Metropolitan,KS,7,165429,0.077,0.057,0,0,0,0,0,264,160,1,0.6,-0.06,-0.5,0,280,169,2,1.2,29147,17619,373,225,0,0,SustainedHotspot,,High,High,0.098,2079,1257,0.5,0.98,0.013,-0.38,-0.5,-0.01,0.085,3375,2040,1,0.99,33,3.1,0.79,0.05,0.8,0.12,0.36,0.05,0.43,-0.03,0,0.03,0.01,0.09,0.02,3,1077,144,152,1,1,1,1,99079,0.599,83373,0.504,1077,0.008,111,0.008,966,0.008,125,0.006,0.0027,0.0041,0.0026,0.0007,97240,0.723,83277,0.62,9693,0.658,7745,0.526,87547,0.731,75532,0.631,18039,0.867,15859,0.763,0.19,0.2,0.13,2.7,0.22,0.3,0,0.05,0.924,0.617
"Isanti County, MN",27059,Large fringe metro,"Minneapolis-St. Paul-Bloomington, MN-WI",Metropolitan,MN,5,40596,0.011,0.007,0,0,0,0,0,264,650,2,4.9,0.19,0,0,221,544,2,4.9,7047,17359,85,209,0,0,SustainedHotspot,,High,High,0.189,1331,3279,1,0.98,-0.012,-0.26,0,-0.01,0.201,1804,4444,1,0.99,11,32.9,1,0.26,1,0,0.03,0,0.1,0,0.02,,,0,0,1,33,0,11,1,1,1,1,17384,0.428,15890,0.391,146,0.004,9,0.003,137,0.004,31,0.005,0.0016,-0.0003,0.0018,0.0019,17113,0.497,15855,0.461,991,0.296,944,0.282,16122,0.519,14911,0.48,5414,0.804,4874,0.724,0.04,0.07,0.17,2.6,0.01,0.02,0.01,0.01,0.102,0.11
"Belmont County, OH",39013,Small metro,"Wheeling, WV-OH",Metropolitan,OH,5,67006,0.482,0.006,0,0,0,0,0,264,394,0,0,0.33,,0,199,297,0,0,10416,15545,234,349,0,0,SustainedHotspot,,High,High,0.227,733,1094,1,0.99,-0.007,-0.12,0,-0.01,0.234,831,1240,1,0.99,9,26.2,0.75,0.37,1,0.87,0.18,0.14,-0.36,-0.04,0.2,0,0.53,0.18,0.14,2,34,7,11,1,1,1,1,33109,0.494,29394,0.439,1584,0.027,111,0.025,1473,0.027,330,0.023,0.0251,0.0235,0.0253,0.0213,32927,0.559,29355,0.499,1279,0.289,1115,0.252,31648,0.581,28240,0.519,12058,0.841,11023,0.769,0.06,0.14,0.21,2.5,0.04,0.01,0,0,0.36,0.507
"Warrick County, IN",18173,Medium metro,"Evansville, IN-KY",Metropolitan,IN,5,62998,0.2,0.009,0,0,0,0,0,263,417,1,1.6,0.81,,0,145,230,0,0,12152,19290,190,302,5,0,SustainedHotspot,Continuing,High,High,0.161,838,1330,1,0.99,-0.001,0.04,1,-0.01,0.162,802,1273,0,1,16,10.1,0.49,0.02,,,0.01,0,7,-0.08,0.02,,,0.01,0,2,159,0,31,1,1,1,1,40445,0.642,36967,0.587,151,0.003,25,0.005,126,0.003,27,0.002,-0.0001,0.0011,-0.0002,0,39714,0.739,36937,0.688,2870,0.523,2558,0.466,36844,0.764,34379,0.713,11127,0.987,10637,0.944,0.05,0.08,0.18,2.5,0.02,0.02,0,0.03,0.068,0.055
"Fulton County, OH",39051,Medium metro,"Toledo, OH",Metropolitan,OH,5,42126,0.066,0.004,0,0,0,0,0,262,622,0,0,0.34,,0,195,463,0,0,7167,17013,112,266,0,0,SustainedHotspot,,High,High,0.127,646,1533,1,1,-0.017,-0.08,0,0.01,0.144,704,1671,1,0.99,7,35,0.74,0.63,0.89,0.86,0.47,0.02,0,-0.02,0.15,0.17,0.25,0,-0.02,1,20,4,15,1,1,1,1,22169,0.526,20579,0.489,140,0.004,13,0.004,127,0.004,16,0.002,0.0012,0.0029,0.0011,-0.0004,21916,0.613,20560,0.575,1073,0.31,987,0.285,20843,0.646,19573,0.606,6967,0.897,6652,0.856,0.05,0.09,0.18,2.6,0.01,0.09,0,0,0.178,0.381
"Clayton County, GA",13063,Large fringe metro,"Atlanta-Sandy Springs-Alpharetta, GA",Metropolitan,GA,4,292256,0.049,0.028,0.001,0,4013,0.014,0,262,90,7,2.4,1.18,-0.12,0,120,41,8,2.7,40204,13756,774,265,1,65,ModerateBurden,New,Substantial,Moderate,0.053,2056,703,0,0.97,0.02,-0.46,0,-0.01,0.033,3821,1307,0,0.98,41,23.2,0.69,0.03,0.69,0.03,0.24,0,0.41,-0.04,0.01,0.04,-0.04,0.09,-0.02,1,177,21,33,1,1,1,1,73823,0.253,65635,0.225,742,0.003,100,0.004,642,0.003,67,0.002,0.0013,0.0015,0.0012,0.0004,72806,0.305,65588,0.275,9688,0.361,8030,0.299,63118,0.298,57558,0.272,11349,0.403,11222,0.398,0.19,0.2,0.1,3,0.7,0.13,0,0.05,0.91,0.916
"Brevard County, FL",12009,Medium metro,"Palm Bay-Melbourne-Titusville, FL",Metropolitan,FL,4,601942,1,0.028,0.002,0,4519,0.008,0,262,44,15,2.5,0.08,,0,242,40,0,0,82584,13720,1772,294,1,0,ModerateBurden,,Moderate,Moderate,0.033,4784,795,,,0.004,-0.13,,,0.029,5500,914,,,11,0.8,0.6,0.01,0.7,0.04,0.29,0.02,-0.21,-0.08,0,-0.08,0,-0.04,0,8,1452,175,245,1,1,1,1,415486,0.69,359198,0.597,4084,0.008,151,0.004,3933,0.008,719,0.005,0.0042,0.0019,0.0043,0.0019,411466,0.773,358397,0.674,19303,0.491,17051,0.434,392163,0.796,341346,0.693,141452,0.97,124742,0.856,0.11,0.13,0.24,2.5,0.1,0.11,0,0.03,0.371,0.408
"Shasta County, CA",6089,Small metro,"Redding, CA",Metropolitan,CA,9,180080,1,0.005,0.001,0,3957,0.022,0,261,145,20,11.1,0.43,0.43,0,183,102,14,7.8,26178,14537,460,255,0,69,HighBurdenResolving,,High,High,0.039,3985,2213,,,0.001,-0.41,,,0.038,6774,3762,,,29,6.8,0.83,0.11,0.81,0.27,0.38,0.04,-0.28,-0.01,-0.03,0,0,-0.04,-0.02,5,427,48,87,1,1,1,1,97034,0.539,82384,0.457,667,0.004,33,0.003,634,0.004,192,0.005,0.0014,0.0009,0.0014,0.002,96104,0.623,82171,0.533,4202,0.325,3614,0.279,91902,0.651,78557,0.556,33941,0.892,28883,0.759,0.07,0.17,0.21,2.5,0.01,0.11,0.02,0.03,0.702,0.256
"Tooele County, UT",49045,Large fringe metro,"Salt Lake City, UT",Metropolitan,UT,8,72259,0.059,0.023,0,0,0,0,0,261,361,5,6.9,0.19,4,0,219,303,1,1.4,13489,18668,80,111,0,22,SustainedHotspot,,High,High,0.155,1405,1944,1,0.99,0.014,-0.28,0,-0.01,0.141,1941,2686,1,0.99,2,7.1,0.45,0.07,0.82,0.25,0.02,0.02,-0.6,-0.18,-0.05,-0.18,0.21,-0.14,0,1,28,4,6,1,1,1,1,43583,0.603,37120,0.514,499,0.009,78,0.01,421,0.009,38,0.006,0.0072,0.0079,0.0071,0.0043,42124,0.736,37114,0.648,4887,0.596,4235,0.516,37237,0.76,32879,0.671,6704,0.993,6169,0.914,0.08,0.07,0.09,3.3,0.01,0.13,0.01,0.01,0.314,0.149
"Pickaway County, OH",39129,Large fringe metro,"Columbus, OH",Metropolitan,OH,5,58457,0.028,0.005,0,0,2448,0.042,0,261,446,0,0,1.04,,0,128,219,0,0,12208,20884,153,262,2,0,SustainedHotspot,Continuing,High,High,0.092,1444,2470,1,0.97,0.027,-0.17,0,0,0.065,1743,2982,1,0.98,10,15.6,0.5,0.11,0.77,0.21,0.18,0.06,1,0.02,0.07,0.23,0.2,0.11,0.06,1,64,8,12,1,1,1,1,29431,0.503,27318,0.467,236,0.005,20,0.004,216,0.005,28,0.003,0.002,0.0027,0.0019,0.0014,29010,0.574,27268,0.54,1470,0.329,1299,0.291,27540,0.598,25969,0.564,8047,0.861,7710,0.825,0.07,0.12,0.16,2.7,0.04,0.01,0,0.01,0.282,0.314
"Sarasota County, FL",12115,Medium metro,"North Port-Sarasota-Bradenton, FL",Metropolitan,FL,4,433742,0.518,0.02,0.001,0,2356,0.005,0,261,60,7,1.6,0.18,,0,221,51,0,0,57800,13326,1333,307,2,0,ModerateBurden,,Substantial,Substantial,0.038,6120,1411,,,0.007,-0.15,,,0.031,7217,1664,,,18,1.5,0.7,0.02,0.53,0.05,0.13,0.02,0.5,-0.02,0,-0.06,-0.01,0.01,0,5,1184,108,255,1,1,1,1,336564,0.776,286131,0.66,2429,0.006,60,0.003,2369,0.006,870,0.005,0.0029,0.0006,0.003,0.0021,334298,0.846,285550,0.722,11893,0.528,9840,0.437,322405,0.865,275710,0.74,169163,0.999,143830,0.888,0.11,0.1,0.37,2.2,0.04,0.1,0,0.02,0.254,0.146
"Fulton County, NY",36035,Micropolitan,"Gloversville, NY",Micropolitan,NY,2,53383,1,0.003,0,0,0,0,0,261,489,6,11.2,-0.08,5,0,285,534,1,1.9,7939,14872,115,215,0,1,SustainedHotspot,,High,High,0.165,1765,3306,1,0.97,0.027,-0.17,0,-0.01,0.138,2136,4001,1,0.98,51,121.4,0.67,0.17,0.71,0.21,0.03,0,-0.07,0,-0.02,-0.16,-0.38,0.03,0,1,42,8,10,1,1,1,1,28975,0.543,26800,0.502,181,0.004,11,0.003,170,0.004,45,0.004,0.0007,-0.0013,0.0009,0.0008,28671,0.617,26762,0.576,1457,0.383,1332,0.35,27214,0.638,25430,0.596,8782,0.817,8079,0.751,0.06,0.15,0.2,2.3,0.02,0.03,0,0.01,0.501,0.875
"Bonneville County, ID",16019,Small metro,"Idaho Falls, ID",Metropolitan,ID,10,119062,0.786,0.067,0,0,0,0,0,260,218,4,3.4,0.04,-0.2,0,249,209,5,4.2,21676,18206,234,197,0,22,SustainedHotspot,,High,High,0.134,1155,970,0,0.97,-0.005,-0.3,-1,-0.01,0.139,1652,1388,1,0.98,31,8.2,0.64,0.12,0.72,0.38,0.25,0.16,-0.16,-0.06,0.01,0.02,0.03,0.01,0.01,2,380,40,81,1,1,1,1,57730,0.485,52182,0.438,,,,,434,0.005,64,0.004,,,0.0018,0.0022,,,,,,,,,57661,0.695,52147,0.629,14727,0.914,13592,0.844,0.09,0.12,0.14,2.8,0.01,0.13,0.01,0.01,0.363,0.08
"Jackson County, IN",18071,Micropolitan,"Seymour, IN",Micropolitan,IN,5,44231,1,0.007,0,0,0,0,0,260,588,0,0,1.83,-1,0,92,208,1,2.3,7640,17273,93,210,3,0,SustainedHotspot,New,High,High,0.136,683,1544,2,0.37,0.01,0.16,0,-0.59,0.126,590,1334,2,0.96,13,6,0.19,0.04,0.63,0.29,0.11,0,5.5,-0.01,0,0.04,0.03,0.03,0,1,217,18,14,1,1,1,1,23956,0.542,21693,0.49,116,0.003,14,0.004,102,0.003,16,0.002,-0.0006,-0.0022,-0.0004,0.0004,23721,0.639,21672,0.583,1546,0.416,1244,0.335,22175,0.663,20428,0.611,6776,0.92,6488,0.881,0.1,0.16,0.17,2.6,0.01,0.08,0,0.03,0.539,0.354
"Gila County, AZ",4007,Micropolitan,"Payson, AZ",Micropolitan,AZ,9,54018,1,0.007,0,0,0,0,0,260,481,2,3.7,-0.21,-0.75,0.001,329,609,8,14.8,11199,20732,279,516,0,0,SustainedHotspot,,High,High,0.187,616,1140,1,0.99,0.014,-0.14,0,0,0.173,715,1324,1,0.99,21,18.8,0.4,0.2,0.54,0.35,0.1,0.05,-0.32,-0.11,-0.03,-0.07,-0.04,-0.01,0,3,112,13,35,1,1,1,1,33907,0.628,29200,0.541,236,0.005,17,0.005,219,0.005,51,0.003,0.0016,0,0.0017,0.0008,33550,0.716,29161,0.622,1718,0.49,1416,0.404,31832,0.734,27745,0.64,12594,0.794,11279,0.711,0.11,0.22,0.29,2.4,0.01,0.19,0.17,0.01,0.899,0.745
"Montgomery County, NY",36057,Micropolitan,"Amsterdam, NY",Micropolitan,NY,2,49221,1,0.003,0,0,0,0,0,260,528,3,6.1,0.19,,0,219,445,0,0,7287,14805,162,329,0,0,SustainedHotspot,,High,High,0.162,1531,3110,1,0.96,0.048,-0.33,0,-0.03,0.113,2275,4622,1,0.98,20,21.7,0.84,0.18,0.86,0.58,0.12,0.11,0.33,0.14,0.03,-0.12,-0.14,-0.09,-0.04,1,92,7,15,1,1,1,1,32977,0.67,30413,0.618,213,0.005,10,0.003,203,0.005,65,0.007,0.0019,-0.0008,0.0022,0.0025,32651,0.781,30390,0.727,1882,0.489,1707,0.443,30769,0.811,28683,0.756,10104,0.999,9277,0.997,0.07,0.2,0.19,2.5,0.02,0.15,0,0.01,0.831,0.918
"Lincoln County, NC",37109,Large fringe metro,"Charlotte-Concord-Gastonia, NC-SC",Metropolitan,NC,4,86111,0.033,0.008,0,0,0,0,0,259,301,4,4.6,0.54,0,0,168,195,4,4.6,15905,18470,118,137,0,0,SustainedHotspot,,High,High,0.138,1416,1644,1,0.97,0.042,-0.24,0,-0.02,0.096,1863,2163,1,1,17,13.8,0.62,0.15,0.7,0.48,0.24,0.09,0.31,-0.06,0,-0.16,0.21,-0.02,0.02,1,123,10,24,1,1,1,1,48865,0.567,38528,0.447,595,0.008,16,0.002,579,0.009,134,0.009,-0.0017,0.0008,-0.0019,-0.0102,48303,0.647,38400,0.514,2300,0.345,1862,0.279,46003,0.677,36538,0.537,16125,0.999,12067,0.781,0.1,0.14,0.18,2.5,0.05,0.08,0,0.01,0.356,0.689
"Henderson County, NC",37089,Medium metro,"Asheville, NC",Metropolitan,NC,4,117417,0.254,0.011,0,0,0,0,0,259,221,1,0.9,0.36,-0.5,0,190,162,2,1.7,16148,13753,219,187,0,0,SustainedHotspot,,High,High,0.134,1239,1055,1,0.98,0.054,-0.14,0,-0.01,0.08,1439,1226,1,0.98,14,6.6,0.58,0.08,0.82,0.16,0.05,0.03,0.17,-0.01,0.02,0.07,-0.07,-0.1,-0.03,2,212,14,56,1,1,1,1,79187,0.674,62806,0.535,1505,0.015,37,0.005,1468,0.015,452,0.015,-0.0024,0.0019,-0.0028,-0.0114,77883,0.754,62601,0.606,3463,0.445,2940,0.378,74420,0.78,59661,0.625,31230,0.999,24274,0.784,0.11,0.11,0.26,2.3,0.03,0.1,0,0.01,0.321,0.563
"Williams County, OH",39171,Non-core,,,OH,5,36692,,0.003,0,0,0,0,0,258,703,0,0,0.21,-1,0,214,583,1,2.7,6451,17581,99,270,1,0,SustainedHotspot,Recent,High,High,0.206,565,1540,1,1,0.01,-0.22,0,0.04,0.196,729,1987,1,0.96,6,25.5,0.99,0.61,1,0,1,0.89,-0.45,0.02,0.22,0,0,0.5,0.89,2,24,4,4,1,1,1,1,16455,0.448,15269,0.416,142,0.005,6,0.002,136,0.005,27,0.004,0.002,0.001,0.0021,0.0007,16329,0.519,15245,0.485,708,0.232,644,0.211,15621,0.55,14601,0.514,6177,0.875,5843,0.828,0.05,0.14,0.19,2.3,0.01,0.05,0,0.01,0.269,0.201
