County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Knox County, KY",21121,Micropolitan,"London, KY",Micropolitan,KY,4,31145,0.21,0.007,0,0,1016,0.033,0,48,154,5,16.1,0,1.5,0,48,154,2,6.4,7300,23439,60,193,0,49,EmergingHotspot,,High,High,0.061,346,1111,1,0.99,0.017,-0.03,1,0,0.044,358,1149,0,0.99,8,14,0.62,0,0.85,0.11,0.33,0.02,-0.11,0.02,0,0,-0.12,-0.03,-0.03,3,57,18,34,1,0.67,1,1,11586,0.372,10393,0.334,55,0.002,5,0.002,50,0.002,9,0.002,-0.0013,0.0004,-0.0015,-0.0002,11546,0.436,10393,0.393,458,0.183,390,0.156,11088,0.463,10003,0.418,3358,0.608,3224,0.584,0.07,0.33,0.18,2.5,0.01,0.01,0,0,0.832,0.9
"Rusk County, WI",55107,Non-core,,,WI,5,14178,,0.002,0,0,0,0,0,48,339,0,0,0.26,,0,38,268,0,0,2327,16413,35,247,0,37,ModerateBurden,,High,High,0.105,343,2419,1,0.98,0.052,0.05,0,-0.01,0.052,327,2306,1,0.99,8,80,0.57,0.06,,,0,0,0.33,0.19,-0.03,,,0,0,1,10,0,1,1,1,1,1,5746,0.405,5376,0.379,32,0.003,2,0.002,30,0.003,12,0.003,0.0003,0,0.0004,0.0009,5731,0.465,5376,0.436,232,0.225,211,0.205,5499,0.487,5165,0.457,2435,0.692,2288,0.65,0.09,0.14,0.25,2.2,0.01,0.02,0.01,0,0.346,0.204
"Polk County, GA",13233,Micropolitan,"Cedartown, GA",Micropolitan,GA,4,42613,1,0.004,0,0,0,0,0,48,113,2,4.7,0.41,0,0,34,80,2,4.7,8565,20100,161,378,0,0,ModerateBurden,,High,Substantial,0.068,517,1213,0,0.97,-0.016,0.37,0,-0.02,0.084,378,887,0,0.99,0,0,0.98,0,,,0,0,,-0.05,0,,,0,0,1,25,0,4,1,1,1,1,7498,0.176,6803,0.16,,,,,,,,,,,,,,,6803,0.191,,,565,0.149,,,6238,0.196,,,973,0.145,0.15,0.18,0.16,2.8,0.12,0.14,0,0.01,0.805,0.849
"Wasco County, OR",41065,Micropolitan,"The Dalles, OR",Micropolitan,OR,10,26682,1,0.006,0,0,0,0,0,48,180,2,7.5,-0.28,,0,67,251,0,0,3113,11667,43,161,0,37,SustainedHotspot,,High,High,0.047,644,2414,1,0.98,-0.01,-0.23,0,-0.01,0.057,832,3118,1,0.99,3,8.3,0.67,0.15,0,0,0,0,-0.25,-0.11,-0.01,0,0,0,0,1,36,2,11,1,1,1,1,17566,0.658,16098,0.603,85,0.004,11,0.006,74,0.004,26,0.005,-0.0013,0.0005,-0.0014,-0.0055,17404,0.766,16076,0.708,1146,0.595,993,0.516,16258,0.782,15083,0.726,5258,0.939,4931,0.881,0.08,0.13,0.21,2.4,0.01,0.19,0.03,0.01,0.839,0.362
"Chesterfield County, SC",45025,Non-core,,,SC,4,45650,,0.009,0,0,0,0,0,48,105,1,2.2,-0.42,,0,83,182,0,0,7428,16272,145,318,0,57,ModerateBurdenResolving,,High,High,0.054,486,1065,1,0.98,-0.019,0.08,0,0.02,0.072,451,988,1,0.96,1,2.1,0.55,0.04,0.57,0.14,0.18,0.08,-0.86,0.12,-0.03,-0.02,-0.02,0.18,0.08,1,48,6,7,1,1,1,1,17812,0.39,15202,0.333,196,0.005,15,0.004,181,0.005,45,0.005,0.0013,0.0032,0.0011,-0.0012,17770,0.454,15196,0.388,807,0.231,663,0.19,16963,0.475,14533,0.407,6054,0.697,5200,0.599,0.12,0.23,0.19,2.5,0.32,0.05,0.01,0.01,0.949,0.815
"Essex County, VT",50009,Micropolitan,,,VT,1,6163,,0.01,0,0,0,0,0,48,779,0,0,-0.23,,0,62,1006,0,0,660,10709,2,32,0,0,SustainedHotspot,,High,High,0.153,492,7983,1,1,0.017,0.01,0,0.01,0.135,488,7918,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,2774,0.45,2205,0.358,104,0.019,2,0.005,102,0.02,52,0.032,0.0071,0,0.0076,0.0147,2742,0.5,2205,0.402,139,0.376,119,0.322,2603,0.509,2086,0.408,1055,0.645,807,0.494,0.05,0.15,0.27,2.2,0.01,0.01,0.01,0.01,0.207,0.144
"Flagler County, FL",12035,Medium metro,"Deltona-Daytona Beach-Ormond Beach, FL",Metropolitan,FL,4,115081,0.172,0.005,0,0,0,0,0,48,42,1,0.9,-0.09,-0.98,0,53,46,50,43.4,14559,12651,276,240,0,0,ModerateBurden,,Moderate,Moderate,0.028,873,759,,,0.01,-0.09,,,0.019,960,834,,,1,0.6,0.58,0.01,0.71,0,0.23,0,-0.5,0.02,-0.02,0.1,0,-0.08,0,1,163,22,15,1,1,1,1,76301,0.663,67269,0.585,473,0.005,27,0.004,446,0.005,175,0.005,0.0007,0.0027,0.0006,-0.0007,76015,0.736,67264,0.651,3096,0.423,2682,0.367,72919,0.76,64582,0.673,33822,0.942,30605,0.853,0.13,0.12,0.31,2.6,0.1,0.11,0,0.02,0.28,0.61
"McCurtain County, OK",40089,Non-core,,,OK,6,32832,,0.008,0,0,0,0,0,48,146,0,0,0,-1,0,48,146,4,12.2,5790,17635,129,393,0,55,EmergingHotspot,,High,High,0.12,49,149,1,0.96,0.006,0.96,0,-0.04,0.114,25,76,1,1,6,24,0.57,0.07,,,0,0,,-0.02,0.03,,,-0.04,0,1,25,0,4,1,1,1,1,12777,0.389,10714,0.326,101,0.004,5,0.002,96,0.004,21,0.003,0.0007,0.0011,0.0007,0.0005,12761,0.468,10712,0.393,409,0.151,314,0.116,12352,0.503,10398,0.423,4178,0.685,3804,0.624,0.21,0.23,0.19,2.5,0.08,0.06,0.15,0.01,0.914,0.895
"Cleburne County, AR",5023,Non-core,,,AR,6,24919,,0.008,0,0,0,0,0,48,193,1,4,0.17,0,0,41,165,1,4,3857,15478,94,377,0,0,ModerateBurden,,High,High,0.112,119,478,0,1,0.044,-0.02,0,0,0.068,122,490,0,1,0,0,0.55,0,,,0,0,-1,0.17,-0.02,,,0,0,1,12,0,6,1,1,1,1,11552,0.464,10105,0.406,44,0.002,1,0.001,43,0.002,15,0.002,-0.0007,-0.0017,-0.0006,0,11526,0.525,10104,0.46,484,0.278,397,0.228,11042,0.546,9707,0.48,5020,0.739,4570,0.673,0.09,0.15,0.27,2.3,0,0.02,0.01,0,0.208,0.613
"Grayson County, KY",21085,Non-core,,,KY,4,26427,,0.006,0,0,0,0,0,48,182,2,7.6,-0.04,-0.33,0,50,189,3,11.4,4904,18557,96,363,0,55,ModerateBurdenResolving,,High,High,0.064,254,961,0,1,-0.004,-0.26,0,0,0.068,342,1294,0,0.99,1,2.6,0.68,0.03,0.86,0.05,0.03,0,-0.75,0.04,-0.03,-0.07,0,0.03,0,1,39,6,5,1,1,1,1,13672,0.517,12277,0.465,55,0.002,1,0,54,0.003,21,0.004,-0.0021,-0.0019,-0.0021,-0.0021,13557,0.604,12277,0.547,721,0.338,622,0.291,12836,0.632,11655,0.574,4363,0.913,4045,0.846,0.05,0.25,0.18,2.6,0.01,0.01,0,0,0.61,0.465
"Plymouth County, IA",19149,Small metro,,,IA,7,25177,,0.008,0,0,0,0,0,48,191,0,0,0.37,,0,35,139,0,0,4757,18894,88,350,0,41,ModerateBurdenResolving,,High,High,0.144,252,1001,0,0.99,-0.005,0.16,0,0,0.149,218,866,0,0.98,1,6.7,0.52,0.03,,,,,-0.5,-0.02,-0.01,,,,,1,15,0,0,1,1,1,1,12921,0.513,12168,0.483,82,0.004,3,0.001,79,0.004,16,0.003,-0.0001,-0.0004,-0.0001,-0.0009,12857,0.609,12168,0.576,682,0.303,640,0.284,12175,0.645,11528,0.611,4077,0.874,3917,0.839,0.04,0.09,0.19,2.4,0.01,0.06,0,0.01,0.127,0.293
"Jewell County, KS",20089,Non-core,,,KS,7,2879,,0.001,0,0,0,0,0,48,1667,1,34.7,-0.06,0,0,51,1771,1,34.7,519,18027,11,382,0,0,Hotspot,,High,High,0.431,96,3334,0,1,0.071,1.34,-1,0,0.36,41,1424,1,1,0,0,0.94,0,,,0,0,,-0.06,0,,,0,0,1,6,0,2,1,1,1,1,1301,0.452,1221,0.424,3,0.001,0,0,3,0.001,2,0.002,-0.0024,-0.0106,-0.0017,-0.0034,1300,0.524,1221,0.492,42,0.222,36,0.19,1258,0.549,1185,0.517,652,0.749,625,0.718,0.07,0.16,0.3,2.1,0,0.03,0.01,0,0.088,0.196
"Lafayette County, MS",28071,Micropolitan,"Oxford, MS",Micropolitan,MS,4,54019,1,0.018,0,1,19864,0.368,0,48,89,0,0,-0.37,-1,0,76,141,1,1.9,8751,16200,141,261,0,57,ModerateBurden,,Substantial,High,0.024,638,1181,0,0.95,-0.014,0.05,-1,-0.05,0.038,609,1127,1,1,7,2.8,0.67,0.04,1.11,0.18,0.32,0.1,2.5,0.02,0.01,0.2,0.05,0.04,0.05,1,247,14,25,1,1,1,1,30045,0.556,27360,0.506,163,0.003,9,0.003,154,0.003,36,0.005,-0.0001,0.0003,-0.0001,0.0017,29898,0.631,27355,0.577,1644,0.484,1435,0.423,28254,0.642,25920,0.589,6356,0.881,5970,0.828,0.09,0.24,0.13,2.5,0.23,0.03,0,0.02,0.51,0.177
"Dakota County, NE",31043,Small metro,"Sioux City, IA-NE-SD",Metropolitan,NE,7,20026,0.138,0.01,0,0,0,0,0,48,240,0,0,0.17,,0,41,205,0,0,4867,24303,65,325,0,30,HighBurdenResolving,,High,High,0.128,42,210,2,0.96,-0.052,-0.18,0,-0.02,0.179,51,255,2,0.97,,,,,,,,,,,,,,,,,,,,,,,,12400,0.619,11563,0.577,172,0.011,9,0.005,163,0.011,29,0.01,0.0059,0.0017,0.0065,0.005,12359,0.773,11561,0.723,798,0.444,691,0.384,11561,0.815,10870,0.766,2519,0.904,2487,0.893,0.14,0.17,0.14,2.7,0.06,0.39,0.02,0.03,0.862,0.625
"Braxton County, WV",54007,Non-core,,,WV,3,13957,,0.008,0,0,0,0,0,48,344,1,7.2,-0.24,0,0,63,451,1,7.2,2281,16343,23,165,0,0,ModerateBurdenResolving,,High,High,0.17,409,2930,1,0.96,0.064,-0.05,0,0.08,0.105,429,3074,1,0.87,2,11.8,0.43,0.12,,,0,0,0,0.08,-0.02,,,0,0,1,17,0,3,1,1,1,1,2815,0.202,1733,0.124,527,0.043,8,0.009,519,0.046,266,0.08,0.0431,0.0087,0.0458,0.0802,2792,0.229,1733,0.142,169,0.185,104,0.114,2623,0.233,1629,0.144,1137,0.344,750,0.227,0.05,0.22,0.24,2.5,0.01,0.01,0,0,0.665,0.491
"Winneshiek County, IA",19191,Non-core,,,IA,7,19991,,0.006,0,0,1977,0.099,0,48,240,1,5,0.17,,0,41,205,0,0,2452,12266,40,200,0,0,EmergingHotspot,,High,High,0.167,355,1776,0,0.97,0.019,0.25,0,-0.03,0.148,283,1416,0,1,3,12,0.71,0.09,,,0,0,0,0.17,-0.06,,,0,0,1,25,0,7,1,1,1,1,12268,0.614,11452,0.573,67,0.004,2,0.001,65,0.004,23,0.005,0.0002,-0.0035,0.0006,0.0012,12117,0.684,11452,0.647,690,0.484,629,0.441,11427,0.702,10823,0.665,4130,0.979,3912,0.928,0.02,0.09,0.21,2.2,0.01,0.02,0,0.01,0.012,0.052
"Overton County, TN",47133,Micropolitan,"Cookeville, TN",Micropolitan,TN,4,22241,0.195,0.003,0,0,0,0,0,48,216,0,0,0.78,-1,0,27,121,1,4.5,4872,21905,83,373,0,0,ModerateBurden,,High,High,0.057,113,508,1,0.99,-0.049,-0.02,0,-0.01,0.106,115,517,1,1,1,1.3,0.26,0.02,0.67,0.29,0.06,0,-0.5,0.02,0.01,0.06,0.18,0.03,-0.03,1,77,6,5,1,1,1,1,8166,0.367,7366,0.331,68,0.004,2,0.001,66,0.004,14,0.003,0.0009,0.0006,0.001,0.0002,8154,0.423,7366,0.382,251,0.143,212,0.121,7903,0.451,7154,0.409,3187,0.694,3015,0.656,0.09,0.17,0.21,2.4,0.01,0.02,0,0,0.458,0.398
"Pitkin County, CO",8097,Micropolitan,"Glenwood Springs, CO",Micropolitan,CO,8,17767,0.228,0.003,0,0,0,0,0,47,265,1,5.6,0.57,,0,30,169,0,0,3237,18219,6,34,0,0,EmergingHotspot,,High,High,0.076,566,3186,1,1,0.008,-0.19,0,0,0.068,695,3912,1,0.99,0,0,0.23,0,0,0,0,0,,-0.12,-0.01,-0.04,-0.04,0,0,1,20,4,5,1,1,1,1,16586,0.934,13221,0.744,151,0.009,19,0.019,132,0.009,29,0.008,0.0053,0.0159,0.0046,0.0025,16278,0.999,13195,0.817,920,0.916,731,0.728,15358,0.999,12464,0.822,3339,0.926,2718,0.754,0.13,0.07,0.2,2.5,0.01,0.11,0,0.02,0.066,0.007
"Atascosa County, TX",48013,Large fringe metro,"San Antonio-New Braunfels, TX",Metropolitan,TX,6,51153,0.02,0.002,0,0,0,0,0,47,92,1,2,1.94,0,0,16,31,1,2,8629,16869,206,403,0,61,ModerateBurden,,Substantial,Moderate,0.011,1493,2919,0,1,-0.002,0.01,0,0,0.013,1482,2897,0,1,2,2.9,0.23,0.01,0.38,0,0.28,0,1,0.07,0.01,0.21,0,0.09,0,1,69,6,19,1,1,1,1,26734,0.523,23226,0.454,175,0.004,20,0.004,155,0.004,31,0.004,0.0003,0.0004,0.0003,-0.0011,26722,0.637,23225,0.554,2177,0.462,1831,0.388,24545,0.659,21394,0.574,6333,0.833,5662,0.745,0.16,0.15,0.15,3.2,0.01,0.65,0,0,0.85,0.887
"Lauderdale County, MS",28075,Micropolitan,"Meridian, MS",Micropolitan,MS,4,74125,0.746,0.025,0,0,0,0,0,47,63,1,1.3,-0.18,,0,57,77,0,0,12168,16416,324,437,0,78,ModerateBurden,,High,High,0.133,237,320,1,0.98,0.006,-0.23,1,-0.02,0.128,307,414,0,0.99,2,0.5,0.68,0.02,0.79,0.07,0.25,0.03,-0.5,-0.02,0,-0.01,-0.02,-0.04,0.01,6,441,48,63,1,1,1,1,39455,0.532,34459,0.465,305,0.005,23,0.004,282,0.005,44,0.003,0.0012,0.0012,0.0012,-0.0002,39383,0.627,34456,0.548,2233,0.371,1784,0.296,37150,0.654,32672,0.575,11287,0.857,10385,0.789,0.12,0.22,0.18,2.5,0.44,0.02,0,0.01,0.928,0.657
"Butte County, SD",46019,Non-core,,,SD,8,10429,,0.012,0,0,0,0,0,47,451,2,19.2,0.09,,0,43,412,0,0,1989,19072,33,316,0,0,ModerateBurdenResolving,,High,High,0.186,219,2100,0,1,-0.022,0.09,0,0,0.208,200,1918,0,1,,,,,,,,,,,,,,,,,,,,,,,,4260,0.408,3750,0.36,72,0.008,3,0.003,69,0.009,21,0.01,0.0014,0.0011,0.0014,-0.0028,4259,0.487,3750,0.429,180,0.201,140,0.156,4079,0.52,3610,0.46,1690,0.789,1549,0.723,0.13,0.12,0.21,2.4,0,0.04,0.02,0,0.363,0.153
"Laclede County, MO",29105,Micropolitan,"Lebanon, MO",Micropolitan,MO,7,35723,1,0.006,0,0,0,0,0,47,132,2,5.6,0.88,,0,25,70,0,0,5353,14985,131,367,0,0,ModerateBurden,,High,Substantial,0.043,832,2329,0,0.99,0,0.4,0,0,0.043,596,1668,0,1,5,9.9,0.38,0.04,0.42,0.11,0.06,0,0,-0.03,-0.01,0.04,-0.01,0.06,0,1,50,13,10,1,1,1,1,13873,0.388,12192,0.341,82,0.003,5,0.002,77,0.003,27,0.004,0.0001,0,0.0001,-0.0016,13848,0.463,12192,0.408,617,0.204,500,0.165,13231,0.492,11692,0.435,4785,0.753,4354,0.686,0.12,0.15,0.18,2.5,0.01,0.03,0.01,0.01,0.618,0.637
"Mackinac County, MI",26097,Non-core,,,MI,5,10799,,0.001,0,0,0,0,0,47,435,2,18.5,0.24,,0,38,352,0,0,1396,12927,14,130,0,26,ModerateBurdenResolving,,High,High,0.158,167,1546,0,0.95,0.037,-0.46,0,-0.04,0.121,312,2889,0,0.99,5,33.3,0.43,0.19,,,0,0,1.5,0.12,0.19,,,0,0,1,15,0,4,1,1,1,1,8327,0.771,7651,0.708,33,0.003,0,0,33,0.004,22,0.007,-0.0001,0,-0.0001,0.0019,8324,0.852,7650,0.783,232,0.347,221,0.331,8092,0.889,7429,0.816,2961,0.96,2728,0.885,0.11,0.16,0.29,2,0.03,0.02,0.16,0.01,0.645,0.869
"Madison County, MS",28089,Medium metro,"Jackson, MS",Metropolitan,MS,4,106272,0.179,0.036,0,0,702,0.007,0,47,44,0,0,-0.41,-1,0,79,74,1,0.9,14825,13950,282,265,0,72,ModerateBurden,,Moderate,Substantial,0.042,727,684,0,0.99,-0.002,-0.08,0,0,0.044,790,743,0,0.99,0,0,0.47,0.07,0.45,0.22,0.06,0.04,,-0.04,0.03,-0.12,0.04,-0.01,-0.03,1,28,7,10,1,1,1,1,68852,0.648,62131,0.585,329,0.004,21,0.002,308,0.004,79,0.005,0.0006,0.0005,0.0006,0.0007,68472,0.765,62130,0.694,5296,0.557,4539,0.477,63176,0.79,57591,0.72,15627,0.999,14682,0.997,0.07,0.11,0.14,2.6,0.38,0.03,0,0.03,0.29,0.226
"Danville city, VA",51590,Micropolitan,"Danville, VA",Micropolitan,VA,3,40044,0.399,0.005,0,0,930,0.023,0,47,117,0,0,-0.2,-1,0,59,147,2,5,6364,15893,195,487,0,53,ModerateBurdenResolving,,High,High,0.127,507,1266,1,0.97,0.008,-0.08,0,-0.01,0.119,550,1373,1,0.98,19,8.3,0.8,0.14,0.68,0.2,0.39,0.1,0.73,0.05,0.04,-0.02,0.08,0,0.04,1,228,34,34,1,1,1,1,15653,0.391,13400,0.335,18,0.001,1,0,17,0.001,5,0.001,0.0001,0.0003,0.0001,0.0005,15633,0.456,13389,0.391,611,0.212,401,0.139,15022,0.478,12988,0.414,5569,0.654,5046,0.593,0.1,0.22,0.21,2.2,0.51,0.05,0,0.01,0.959,0.812
"Rio Blanco County, CO",8103,Non-core,,,CO,8,6324,,0.001,0,0,0,0,0,47,743,0,0,0.02,,0,46,727,0,0,1161,18359,9,142,0,1,ModerateBurdenResolving,,High,High,0.124,462,7306,3,0.98,0.032,0.11,0,0,0.091,415,6562,3,0.98,5,14.7,0.73,0.08,,,0,0,-0.17,0.16,-0.01,,,0,0,2,34,0,2,1,1,1,1,2562,0.405,2248,0.355,26,0.005,1,0.002,25,0.005,3,0.003,0.0019,0.0019,0.0019,-0.0058,2542,0.477,2247,0.422,126,0.234,96,0.178,2416,0.505,2151,0.45,857,0.829,778,0.752,0.08,0.11,0.16,2.5,0.01,0.11,0.01,0.01,0.34,0.102
"Lincoln County, MT",30053,Non-core,,,MT,8,19980,,0.019,0,0,0,0,0,47,235,1,5,0.42,-0.5,0,33,165,2,10,3454,17287,59,295,0,44,HighBurdenResolving,,High,High,0.093,132,661,1,0.99,0.016,0.23,1,0.01,0.077,107,536,0,0.98,0,0,0.56,0.01,0.58,0,,,,-0.04,-0.03,0.23,0,,,1,24,2,0,1,1,1,1,7200,0.36,6470,0.324,71,0.004,1,0.001,70,0.004,27,0.005,-0.0008,-0.0007,-0.0009,-0.0037,7172,0.404,6470,0.364,203,0.149,185,0.136,6969,0.425,6285,0.383,3466,0.587,3195,0.541,0.12,0.19,0.3,2.3,0,0.03,0.01,0,0.419,0.324
"Unallocated, HI",15000,,,,HI,9,,,,,,,,0,47,,0,,-0.08,-1,0,51,,2,,2811,,10,,,,,,,,0.007,5058,,,,-0.002,0.11,,,0.009,4544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Portsmouth city, VA",51740,Large fringe metro,"Virginia Beach-Norfolk-Newport News, VA-NC",Metropolitan,VA,3,94398,0.053,0.011,0,0,0,0,0,47,50,0,0,-0.59,-1,0,116,123,5,5.3,12852,13615,246,261,0,51,ModerateBurdenResolving,,Substantial,High,0.045,1146,1214,1,0.98,-0.051,-0.04,0,0,0.096,1194,1265,1,0.99,1,0.5,0.72,0.03,0.63,0.04,0.2,0.01,-0.8,-0.01,-0.02,-0.02,0.02,0,0.01,1,205,26,70,1,1,1,1,88820,0.941,79863,0.846,448,0.006,41,0.006,407,0.006,78,0.005,-0.0002,0.0037,-0.0005,-0.0004,88609,0.999,79819,0.999,3262,0.505,2687,0.416,85347,0.999,77132,0.999,16626,0.999,15013,0.999,0.11,0.17,0.15,2.5,0.53,0.05,0,0.01,0.801,0.639
"Malheur County, OR",41045,Micropolitan,"Ontario, OR-ID",Micropolitan,OR,10,30571,0.561,0.007,0,0,0,0,0,47,154,1,3.3,-0.08,-0.67,0,51,167,3,9.8,5877,19224,84,275,0,49,HighBurdenResolving,,High,High,0.098,281,919,1,0.97,0.033,-0.38,1,0,0.064,454,1485,0,0.97,6,17.2,0.53,0.1,0.56,0.15,0.06,0,,0.05,-0.04,0.01,-0.05,0.02,0,1,35,7,18,1,1,1,1,14697,0.481,13055,0.427,120,0.005,6,0.002,114,0.005,32,0.006,-0.003,-0.0019,-0.0031,-0.0082,14646,0.581,13046,0.517,870,0.339,729,0.284,13776,0.608,12317,0.544,4592,0.893,4204,0.818,0.1,0.23,0.17,2.6,0.01,0.35,0.01,0.01,0.996,0.603
"Chatham County, NC",37037,Medium metro,"Durham-Chapel Hill, NC",Metropolitan,NC,4,74470,0.116,0.007,0,0,0,0,0,46,62,5,6.7,-0.12,1.5,0,52,70,2,2.7,6886,9247,98,132,0,69,ModerateBurden,,Substantial,Substantial,0.035,1472,1977,0,1,0.005,0.09,-1,0.01,0.03,1354,1818,1,0.99,2,19.6,0.84,0.1,,,0,0,,0.09,0.09,,,0,0,1,10,0,13,1,1,1,1,49429,0.664,38156,0.512,1177,0.018,25,0.005,1152,0.019,481,0.026,0.0041,0.0029,0.0043,0.0031,48242,0.74,38109,0.585,2490,0.45,2078,0.375,45752,0.767,36031,0.604,17473,0.938,13381,0.718,0.12,0.12,0.25,2.4,0.12,0.12,0,0.02,0.381,0.584
"Pike County, IL",17149,Non-core,,,IL,5,15561,,0.001,0,0,0,0,0,46,296,0,0,1.19,,0,21,135,0,0,2750,17672,58,373,0,0,EmergingHotspot,,High,High,0.039,541,3477,0,1,0.019,0.15,0,0,0.02,470,3020,0,1,1,4,0.26,0.01,,,0,0,,-0.07,0.01,,,0,0,1,25,0,9,1,1,1,1,6278,0.403,5853,0.376,64,0.005,0,0,64,0.005,13,0.004,-0.0002,0,-0.0002,-0.0042,6275,0.474,5851,0.442,191,0.16,161,0.135,6084,0.505,5690,0.472,2589,0.782,2470,0.746,0.05,0.14,0.21,2.3,0.01,0.01,0,0,0.349,0.506
"Mayes County, OK",40097,Non-core,,,OK,6,41100,,0.01,0,0,0,0,0,46,112,0,0,-0.16,-1,0,55,134,2,4.9,6869,16713,126,307,0,41,SustainedHotspot,,High,High,0.099,255,620,0,0.99,0.018,0.71,0,0,0.08,149,363,0,0.99,3,16.7,0.37,0.05,,,0,0,,0.09,0.05,,,0,0,1,18,0,7,1,1,1,1,19778,0.481,16103,0.392,171,0.005,4,0.001,167,0.005,46,0.006,-0.0015,-0.0006,-0.0016,-0.0055,19731,0.566,16103,0.462,900,0.271,709,0.213,18831,0.597,15394,0.488,6562,0.845,5420,0.698,0.15,0.17,0.19,2.6,0.01,0.04,0.22,0,0.752,0.871
"Bayfield County, WI",55007,Non-core,,,WI,5,15036,,0.003,0,0,0,0,0,46,306,0,0,-0.23,,0,60,399,0,0,1826,12144,25,166,0,0,SustainedHotspot,,High,High,0.037,683,4542,2,0.89,0.003,0.02,0,-0.07,0.034,668,4443,2,0.96,,,,,,,,,,,,,,,,,,,,,,,,12326,0.82,11347,0.755,72,0.005,5,0.005,67,0.005,24,0.006,-0.001,0.0011,-0.0012,-0.0016,12218,0.914,11347,0.849,564,0.602,491,0.524,11654,0.937,10856,0.873,4640,0.999,4385,0.999,0.06,0.12,0.28,2.1,0.01,0.02,0.1,0.01,0.099,0.164
