County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Huron County, OH",39077,Micropolitan,"Norwalk, OH",Micropolitan,OH,5,58266,1,0.005,0,0,0,0,0,336,577,1,1.7,-0.11,0,0,377,647,1,1.7,7423,12740,128,220,1,0,SustainedHotspot,Recent,High,High,0.192,1710,2935,1,0.9,-0.021,0.2,0,-0.08,0.214,1424,2444,1,0.98,30,30.9,0.71,0.19,0.89,0.35,0.3,0.1,-0.03,0.03,0.02,0.44,0.13,0.01,-0.01,2,97,13,26,1,1,1,1,25496,0.438,23892,0.41,217,0.004,26,0.005,191,0.004,25,0.002,,,,,25496,0.518,23892,0.485,1182,0.24,979,0.198,24314,0.549,22913,0.517,8551,0.832,8300,0.807,0.08,0.14,0.18,2.5,0.01,0.07,0,0,0.432,0.437
"Chelan County, WA",53007,Small metro,"Wenatchee, WA",Metropolitan,WA,10,77200,0.64,0.01,0,0,2397,0.031,0,335,434,4,5.2,-0.23,0,0,434,562,4,5.2,9788,12679,93,120,0,2,SustainedHotspot,,High,High,,306,396,,,,0.7,,,0.362,180,233,,,39,21.4,0.86,0.31,0.93,0.73,0.25,0.19,-0.25,-0.05,0.01,-0.04,0.16,0.04,0.04,4,182,20,60,1,1,1,1,51730,0.67,46374,0.601,,,,,,,,,,,,,51727,0.793,46374,0.711,3470,0.581,2956,0.495,48257,0.814,43418,0.732,14107,0.93,13277,0.875,0.09,0.12,0.2,2.7,0.01,0.28,0.01,0.01,0.678,0.377
"Boyd County, KY",21019,Medium metro,"Huntington-Ashland, WV-KY-OH",Metropolitan,KY,4,46718,0.131,0.01,0,0,0,0,0,335,717,3,6.4,-0.15,0.5,0,396,848,2,4.3,7526,16109,90,193,1,0,SustainedHotspot,Recent,High,High,0.119,3352,7175,0,1,-0.004,0.13,0,0,0.123,2959,6334,0,0.99,65,24,0.96,0.24,0.6,0.22,0.22,0.15,-0.12,-0.01,-0.04,-0.02,-0.02,-0.04,-0.01,1,270,59,82,1,1,1,1,22377,0.479,17887,0.383,188,0.005,21,0.006,167,0.005,23,0.002,-0.0118,-0.0094,-0.012,-0.0067,22376,0.556,17886,0.444,1114,0.317,797,0.227,21262,0.578,17089,0.465,6773,0.726,5043,0.54,0.06,0.19,0.2,2.4,0.03,0.02,0,0.01,0.691,0.483
"Howard County, IN",18067,Small metro,"Kokomo, IN",Metropolitan,IN,5,82544,1,0.012,0,0,0,0,0,334,405,14,17,-0.34,1.8,0,503,609,5,6.1,13865,16797,272,330,0,5,SustainedHotspot,,High,High,0.144,2044,2476,1,0.91,-0.008,0.21,0,-0.02,0.153,1684,2040,1,0.93,55,23.3,0.52,0.2,0.94,0.67,0.34,0.2,-0.37,-0.09,0.02,0.01,0.04,0,0.02,2,236,19,54,1,1,1,1,37212,0.451,34343,0.416,328,0.005,33,0.005,295,0.005,34,0.002,-0.0031,-0.0028,-0.0031,-0.0015,37212,0.53,34343,0.489,1715,0.267,1426,0.222,35497,0.556,32917,0.516,13089,0.797,12655,0.771,0.08,0.16,0.2,2.4,0.08,0.04,0,0.01,0.482,0.174
"Hampshire County, MA",25015,Medium metro,"Springfield, MA",Metropolitan,MA,1,160830,0.231,0.023,0,1,32450,0.202,0,334,208,6,3.7,-0.39,,0.001,548,341,0,0,10942,6803,313,195,7,0,SustainedHotspot,Recent,High,High,0.013,19985,12426,1,1,-0.011,-0.21,0,0,0.024,25377,15779,1,1,7,5.5,0.81,0.04,0.71,0.17,0.05,0.02,0.17,0.02,-0.01,-0.1,0.09,-0.05,0.02,1,127,11,36,1,1,1,1,103539,0.644,92555,0.575,493,0.003,73,0.008,420,0.003,58,0.002,-0.0003,0.001,-0.0003,-0.0003,103158,0.704,92266,0.629,7138,0.796,6214,0.693,96020,0.698,86052,0.625,27130,0.942,24690,0.857,0.02,0.13,0.18,2.4,0.03,0.06,0,0.06,0.232,0.101
"Maui County, HI",15009,Small metro,"Kahului-Wailuku-Lahaina, HI",Metropolitan,HI,9,167417,1,0.118,0.001,0,0,0,0,332,198,3,1.8,-0.24,0,0,439,262,3,1.8,9158,5470,83,50,0,10,SustainedHotspot,,High,High,0.039,7207,4305,1,0.89,-0.014,-0.3,0,-0.08,0.053,10323,6166,1,0.97,13,5.4,0.82,0.06,1,0.13,0.18,0.06,-0.41,-0.07,-0.06,0,0.02,-0.03,0.03,4,239,24,51,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,0.19,3,0.01,0.12,0,0.28,0.388,0.293
"Scott County, KY",21209,Medium metro,"Lexington-Fayette, KY",Metropolitan,KY,4,57004,0.11,0.013,0,0,912,0.016,0,332,582,2,3.5,0.42,1,0,234,410,1,1.8,7196,12624,40,70,5,0,SustainedHotspot,Continuing,High,High,0.096,4113,7215,1,1,0.041,-0.06,1,0.03,0.055,4373,7671,0,0.97,12,44.9,0.8,0.45,0.98,0.94,0.57,0.47,-0.08,-0.05,-0.12,-0.02,0.08,-0.02,-0.12,1,27,7,7,1,1,1,1,37116,0.651,31633,0.555,480,0.01,61,0.012,419,0.01,42,,-0.0027,-0.0026,-0.0027,0,37113,0.778,31632,0.663,3173,0.639,2448,0.493,33940,0.795,29184,0.683,7348,0.999,6648,0.943,0.06,0.12,0.12,2.6,0.05,0.04,0,0.01,0.333,0.425
"Rapides Parish, LA",22079,Small metro,"Alexandria, LA",Metropolitan,LA,6,129648,0.853,0.028,0,0,2781,0.021,0,332,256,16,12.3,-0.48,-0.11,0.001,637,491,18,13.9,20497,15810,441,340,0,23,HighBurdenResolving,,High,High,0.039,3315,2557,1,0.96,-0.006,-0.02,0,-0.01,0.044,3383,2609,1,0.97,30,8.4,0.83,0.09,0.98,0.29,0.6,0.18,-0.4,-0.07,-0.1,-0.01,-0.18,-0.08,-0.1,6,356,70,103,1,0.67,1,1,62068,0.479,53513,0.413,680,0.006,108,0.01,572,0.006,39,0.002,-0.0013,-0.0027,-0.0012,-0.001,62065,0.572,53511,0.493,3622,0.333,2715,0.25,58443,0.598,50796,0.52,18243,0.84,17096,0.788,0.11,0.19,0.17,2.6,0.32,0.03,0.01,0.01,0.909,0.696
"Strafford County, NH",33017,Large fringe metro,"Boston-Cambridge-Newton, MA-NH",Metropolitan,NH,1,130633,0.027,0.096,0,1,13896,0.106,0,332,254,1,0.8,0.17,-0.67,0,283,217,3,2.3,11731,8980,106,81,4,0,SustainedHotspot,Recent,High,High,0.068,3265,2499,,,-0.035,0.35,,,0.103,2414,1848,,,16,6.3,0.73,0.06,0.78,0.2,0.06,0.03,0.07,-0.03,-0.01,-0.07,0.02,-0.02,0,2,253,16,56,1,1,1,1,81278,0.622,71103,0.544,578,0.005,57,0.007,521,0.005,88,0.003,-0.0024,-0.0075,-0.002,-0.0023,81232,0.704,71089,0.616,5431,0.638,4550,0.534,75801,0.709,66539,0.623,20187,0.999,17573,0.871,0.07,0.1,0.15,2.5,0.01,0.03,0,0.04,0.175,0.033
"DeKalb County, AL",1049,Non-core,"Fort Payne, AL",Micropolitan,AL,4,71513,1,0.015,0,0,0,0,0,331,463,13,18.2,-0.09,1.17,0,362,506,6,8.4,12036,16831,233,326,0,5,SustainedHotspot,,High,High,0.258,803,1123,1,0.95,-0.008,-0.1,0,0.03,0.266,896,1253,1,0.93,13,20.6,0.73,0.32,0.99,0.89,0.62,0.5,-0.13,0.03,0.11,0.06,0.17,0.27,0.18,1,63,10,8,1,1,1,1,25081,0.351,19259,0.269,417,0.007,48,0.008,369,0.007,54,0.004,-0.0035,-0.0042,-0.0035,0,25078,0.414,19258,0.318,1069,0.172,651,0.105,24009,0.441,18607,0.342,8168,0.648,6783,0.538,0.15,0.22,0.18,2.7,0.01,0.15,0.01,0,0.802,0.788
"Jefferson County, NY",36045,Small metro,"Watertown-Fort Drum, NY",Metropolitan,NY,2,109834,1,0.006,0,0,0,0,0,331,301,1,0.9,0.28,,0,259,236,0,0,7489,6818,71,65,1,0,SustainedHotspot,Recent,High,High,0.084,2443,2224,1,0.92,0.014,0.17,0,-0.03,0.071,2091,1904,1,0.96,16,7.5,0.65,0.01,0.46,0,0.02,0,-0.24,-0.07,0,-0.3,0,-0.05,0,3,212,8,34,1,1,1,1,76999,0.701,65167,0.593,698,0.008,71,0.009,627,0.008,42,0.003,-0.0048,-0.0036,-0.0049,-0.0004,76998,0.845,65167,0.716,4025,0.53,3482,0.459,72973,0.874,61685,0.739,14601,0.935,14037,0.899,0.06,0.15,0.14,2.5,0.06,0.08,0,0.02,0.648,0.782
"Floyd County, IN",18043,Large fringe metro,"Louisville/Jefferson County, KY-IN",Metropolitan,IN,5,78522,0.062,0.012,0,0,3277,0.042,0,331,422,3,3.8,-0.02,-0.5,0,339,432,6,7.6,10430,13283,205,261,0,6,SustainedHotspot,,High,High,0.107,2308,2939,1,0.92,-0.004,0.2,0,-0.01,0.111,1917,2441,1,0.93,32,12.5,0.85,0.17,0.93,0.19,0.47,0.15,-0.14,-0.08,-0.01,-0.03,-0.05,0.02,-0.03,2,255,32,36,1,1,1,1,43232,0.551,39926,0.508,337,0.005,26,0.004,311,0.005,24,0.002,-0.0023,-0.0057,-0.002,0.0001,43231,0.646,39926,0.596,2853,0.462,2476,0.401,40378,0.664,37450,0.616,12042,0.932,11657,0.902,0.06,0.1,0.16,2.6,0.05,0.04,0,0.01,0.167,0.124
"Carroll County, GA",13045,Large fringe metro,"Atlanta-Sandy Springs-Alpharetta, GA",Metropolitan,GA,4,119992,0.02,0.011,0,1,9339,0.078,0,331,276,5,4.2,-0.26,-0.58,0,448,373,12,10,15768,13141,275,229,0,8,SustainedHotspot,,High,High,0.188,1452,1210,0,0.91,-0.013,0.13,0,0.03,0.202,1286,1072,0,0.88,43,,,,0.99,0.51,0.53,0.37,-0.07,,,0,-0.16,-0.03,0.05,2,0,21,64,1,0,1,1,28526,0.238,24293,0.202,591,0.006,75,0.008,516,0.006,56,0.003,-0.0009,0.0008,-0.0011,-0.0011,28509,0.281,24289,0.239,1888,0.191,1261,0.128,26621,0.29,23028,0.251,7434,0.448,6947,0.419,0.12,0.19,0.14,2.7,0.19,0.07,0,0.01,0.782,0.861
"Wicomico County, MD",24045,Medium metro,"Salisbury, MD-DE",Metropolitan,MD,3,103609,0.249,0.017,0,1,7597,0.073,0,331,319,5,4.8,0.01,-0.29,0,327,316,7,6.8,9843,9500,199,192,0,0,SustainedHotspot,,High,High,0.128,3374,3256,1,0.95,0.001,0.06,0,-0.03,0.127,3189,3078,1,0.98,53,15.6,0.88,0.12,0.5,0.13,0.16,0.05,0.26,0,0.01,0.03,-0.04,0.03,-0.01,2,339,68,59,1,1,1,1,54740,0.528,49687,0.48,501,0.006,56,0.007,445,0.006,47,0.003,-0.0011,-0.0012,-0.0011,-0.0005,54734,0.618,49686,0.561,3020,0.395,2552,0.333,51714,0.639,47134,0.583,15334,0.905,14580,0.861,0.07,0.15,0.16,2.6,0.27,0.06,0,0.03,0.774,0.3
"Yolo County, CA",6113,Large fringe metro,"Sacramento-Roseville-Folsom, CA",Metropolitan,CA,9,220500,0.093,0.006,0.001,1,36919,0.167,0,330,150,0,0,-0.08,-1,0,359,163,3,1.4,19218,8716,239,108,0,14,SustainedHotspot,,High,High,0.013,25085,11376,,,-0.005,0.08,,,0.019,23263,10550,,,2,1.5,0.87,0.13,0.95,0.61,0.11,0.11,-0.75,0,0,0.02,0.08,0.05,0.05,2,130,15,46,1,1,1,1,145951,0.662,129018,0.585,1140,0.006,134,0.008,1006,0.006,52,0.001,0.0002,-0.0024,0.0004,-0.0008,145404,0.763,128639,0.675,11040,0.692,9558,0.599,134364,0.769,119081,0.682,28494,0.999,25345,0.889,0.06,0.2,0.13,2.8,0.02,0.32,0.01,0.15,0.677,0.432
"Isabella County, MI",26073,Micropolitan,"Mount Pleasant, MI",Micropolitan,MI,5,69872,1,0.007,0,1,15966,0.229,0,330,472,1,1.4,0.07,,0,309,442,0,0,7461,10678,104,149,9,0,SustainedHotspot,Continuing,High,High,0.099,2501,3579,1,0.95,-0.018,0.34,1,-0.03,0.118,1873,2681,0,0.98,7,14.3,0.66,0.1,0.75,0.27,0.12,0.09,1.33,0.15,0.02,0.18,-0.11,-0.05,0,1,49,8,11,1,1,1,1,27071,0.387,26260,0.376,137,0.002,6,0.001,131,0.002,14,0.002,0.0001,-0.0002,0.0001,-0.0003,27070,0.437,26259,0.424,584,0.14,1341,0.322,26486,0.459,24918,0.431,7104,0.769,6972,0.754,0.09,0.27,0.13,2.6,0.03,0.04,0.03,0.02,0.602,0.414
"Hamblen County, TN",47063,Small metro,"Morristown, TN",Metropolitan,TN,4,64934,0.455,0.01,0,0,0,0,0,330,508,3,4.6,-0.35,2,0,510,785,1,1.5,12321,18975,186,286,1,3,SustainedHotspot,Recent,High,High,0.203,528,813,1,0.98,-0.003,-0.53,0,0.04,0.206,1128,1737,1,0.95,24,20.5,0.83,0.37,0.7,0.42,0.59,0.15,0.2,0,-0.02,-0.01,0.08,0.03,0.03,1,117,17,40,1,1,1,1,26904,0.414,23076,0.355,348,0.006,27,0.005,321,0.006,43,0.004,-0.0029,-0.0023,-0.003,-0.0022,26902,0.487,23076,0.418,1204,0.23,910,0.174,25698,0.514,22166,0.443,8632,0.718,7950,0.662,0.11,0.2,0.19,2.6,0.04,0.12,0,0.01,0.815,0.721
"Rogers County, OK",40131,Medium metro,"Tulsa, OK",Metropolitan,OK,6,92459,0.093,0.023,0,0,2267,0.025,0,329,356,10,10.8,-0.13,0.67,0,378,409,6,6.5,14820,16029,241,261,0,7,SustainedHotspot,,High,High,0.139,1376,1488,0,1,-0.035,0.05,0,0,0.174,1312,1419,0,0.99,50,70.4,0.54,0.21,0.79,0.64,0.17,0.12,0.16,-0.02,0.06,0.06,0.08,0.04,-0.01,2,71,11,17,1,1,1,1,41990,0.454,36151,0.391,410,0.005,30,0.004,380,0.005,41,0.003,-0.0014,-0.0052,-0.001,0.0001,41988,0.533,36150,0.459,2289,0.298,1855,0.241,39699,0.558,34295,0.482,12517,0.813,11364,0.738,0.11,0.1,0.17,2.6,0.01,0.05,0.13,0.01,0.283,0.349
"Chittenden County, VT",50007,Small metro,"Burlington-South Burlington, VT",Metropolitan,VT,1,163774,0.743,0.262,0,1,16241,0.099,0,329,201,2,1.2,0.12,1,0,293,179,1,0.6,9790,5978,117,71,0,0,SustainedHotspot,,High,High,0.024,15331,9361,1,0.99,-0.008,0.35,-1,0,0.031,11359,6936,2,0.99,13,2.6,0.83,0.03,0.98,0.15,0.16,0.01,0.3,-0.02,0,0.01,0.03,-0.01,0,1,505,42,98,1,1,1,1,115795,0.707,102726,0.627,378,0.003,40,0.004,338,0.002,42,0.002,-0.0023,-0.0016,-0.0023,-0.0004,115679,0.796,102714,0.706,7844,0.771,7009,0.689,107835,0.797,95705,0.708,23047,0.904,21578,0.847,0.03,0.12,0.16,2.3,0.02,0.02,0,0.05,0.183,0.018
"Hopkins County, KY",21107,Micropolitan,"Madisonville, KY",Micropolitan,KY,4,44686,1,0.01,0,0,0,0,0,328,734,4,9,0.11,-0.64,0,295,660,11,24.6,7203,16119,179,401,0,0,SustainedHotspot,,High,High,0.119,1264,2829,1,0.99,-0.032,0.24,0,0.01,0.151,1021,2285,1,0.98,4,2.3,0.65,0.25,0.82,0.67,0.73,0.44,-0.2,-0.04,-0.02,0.02,0.08,0.05,0.03,2,170,22,31,1,1,1,1,22532,0.504,19865,0.445,418,0.011,43,0.012,375,0.011,50,0.006,-0.0016,-0.002,-0.0016,0.0001,22529,0.592,19864,0.522,1105,0.315,861,0.246,21424,0.62,19003,0.55,7171,0.844,6793,0.8,0.08,0.18,0.19,2.4,0.07,0.02,0,0.01,0.554,0.386
"Wayne County, WV",54099,Medium metro,"Huntington-Ashland, WV-KY-OH",Metropolitan,WV,3,39402,0.111,0.022,0,0,0,0,0,328,832,4,10.2,0.05,1,0,312,792,2,5.1,4687,11895,55,140,0,0,SustainedHotspot,,High,High,0.15,1873,4754,1,0.9,0.01,0.28,-1,0.05,0.14,1462,3710,2,0.86,,,,,,,,,,,,,,,,,,,,,,,,14388,0.365,11754,0.298,42,0.001,2,0.001,40,0.001,8,0.001,-0.0083,-0.0034,-0.0088,-0.0075,14382,0.418,11754,0.342,563,0.193,374,0.128,13819,0.439,11380,0.362,5141,0.601,4555,0.532,0.08,0.22,0.22,2.6,0.01,0.01,0,0,0.601,0.313
"Kershaw County, SC",45055,Medium metro,"Columbia, SC",Metropolitan,SC,4,66551,0.079,0.013,0,0,0,0,0,326,490,6,9,-0.35,-0.25,0,501,753,8,12,11057,16614,178,267,0,2,SustainedHotspot,,High,High,0.084,3067,4608,1,0.98,-0.024,0.05,0,0.01,0.108,2911,4374,1,0.97,23,30.3,0.97,0.29,0.99,0.7,0.68,0.55,0.35,0.01,-0.03,0,0.11,0.09,0.18,1,76,10,9,1,1,1,1,37245,0.56,32052,0.482,493,0.009,69,0.013,424,0.008,46,0.004,-0.003,-0.0033,-0.003,-0.0004,37158,0.656,32005,0.565,2659,0.486,2139,0.391,34499,0.674,29866,0.583,10781,0.867,9919,0.798,0.11,0.16,0.19,2.6,0.24,0.05,0,0.01,0.496,0.507
"McMinn County, TN",47107,Micropolitan,"Athens, TN",Micropolitan,TN,4,53794,1,0.008,0,0,897,0.017,0,326,606,0,0,-0.44,-1,0.001,578,1074,2,3.7,9898,18400,114,212,2,0,SustainedHotspot,Recent,High,High,0.217,459,853,1,0.98,-0.064,-0.6,0,0.03,0.281,1161,2158,1,0.95,5,7.4,0.46,0.29,0.62,0.2,0.63,0.2,-0.74,0.01,0.07,0,-0.21,-0.01,-0.06,1,68,8,7,1,1,1,1,20524,0.382,17740,0.33,288,0.006,17,0.004,271,0.006,44,0.004,-0.0022,-0.0012,-0.0023,-0.0019,20523,0.442,17740,0.382,670,0.164,509,0.125,19853,0.468,17231,0.407,7631,0.713,7036,0.658,0.09,0.2,0.2,2.5,0.04,0.04,0,0.01,0.655,0.6
"Nacogdoches County, TX",48347,Micropolitan,"Nacogdoches, TX",Micropolitan,TX,6,65204,1,0.002,0,1,9914,0.152,0,326,500,6,9.2,0,-0.14,0,327,502,7,10.7,7200,11042,197,302,1,0,SustainedHotspot,Recent,High,High,0.183,1120,1718,1,0.99,0.011,0.08,1,0,0.173,1034,1586,0,1,35,19,0.75,0.28,0.88,0.61,0.32,0.18,-0.26,-0.04,-0.03,-0.08,-0.08,-0.07,-0.01,2,184,29,68,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.24,0.15,2.5,0.18,0.2,0,0.01,0.982,0.414
"Wood County, WI",55141,Micropolitan,"Wisconsin Rapids-Marshfield, WI",Micropolitan,WI,5,72999,1,0.013,0,0,0,0,0,324,444,1,1.4,0.09,-0.5,0,297,407,2,2.7,9288,12723,119,163,4,0,SustainedHotspot,Recent,High,High,0.118,2575,3527,1,0.99,-0.024,0.35,0,0.01,0.142,1912,2619,1,0.99,42,10.7,0.68,0.12,0.66,0.3,0.32,0.15,0.2,0.03,0.02,0.08,0.02,0,0,2,394,43,72,1,1,1,1,41759,0.572,38573,0.528,453,0.007,74,0.014,379,0.007,44,0.003,0.0006,0.0062,0,0.0003,41753,0.666,38571,0.615,2339,0.428,1920,0.351,39414,0.688,36651,0.64,14145,0.918,13645,0.886,0.05,0.1,0.21,2.2,0.01,0.03,0.01,0.02,0.154,0.233
"Harford County, MD",24025,Large fringe metro,"Baltimore-Columbia-Towson, MD",Metropolitan,MD,3,255441,0.091,0.042,0.001,0,0,0,0,323,126,13,5.1,0,1.6,0,322,126,5,2,18981,7431,331,130,0,0,SustainedHotspot,,High,High,0.051,6624,2593,2,0.93,-0.026,0.18,1,0,0.078,5620,2200,1,0.93,27,11.1,0.92,0.11,0.8,0.23,0.2,0.1,-0.13,-0.06,-0.04,0.01,-0.02,-0.03,-0.05,2,243,30,56,1,1,1,1,168993,0.662,156123,0.611,1009,0.005,179,0.009,830,0.004,73,0.002,-0.0016,-0.0007,-0.0017,-0.0003,168980,0.771,156117,0.712,11840,0.583,10171,0.501,157140,0.79,145946,0.734,40613,0.96,38765,0.917,0.04,0.08,0.17,2.7,0.14,0.05,0,0.03,0.093,0.065
"Lyon County, NV",32019,Micropolitan,"Fernley, NV",Micropolitan,NV,9,57510,1,0.019,0,0,0,0,0,323,562,4,7,-0.28,0.33,0,446,776,3,5.2,5769,10031,84,146,4,0,SustainedHotspot,Recent,High,High,0.209,1179,2050,1,0.96,-0.039,-0.2,0,0.07,0.248,1474,2563,1,0.89,3,21.4,0.15,0.1,,,,,0.5,0.09,0.05,,,,,1,14,0,0,1,1,1,1,23104,0.402,20072,0.349,255,0.005,28,0.007,227,0.005,23,0.002,-0.0011,-0.0035,-0.0009,-0.0011,23104,0.467,20072,0.406,961,0.224,749,0.175,22143,0.49,19323,0.428,7628,0.626,6947,0.57,0.09,0.12,0.21,2.6,0.01,0.18,0.02,0.01,0.578,0.764
"Newton County, GA",13217,Large fringe metro,"Atlanta-Sandy Springs-Alpharetta, GA",Metropolitan,GA,4,111744,0.019,0.011,0,0,0,0,0,322,288,11,9.8,-0.24,-0.21,0,425,380,14,12.5,15368,13753,303,271,0,15,SustainedHotspot,,High,High,0.133,2450,2193,0,0.92,-0.017,-0.03,0,0,0.15,2518,2253,0,0.92,63,75,0.93,0.44,0.98,0.77,0.79,0.31,0.91,0.01,-0.1,0,-0.03,-0.08,-0.15,1,84,18,24,1,1,1,1,19996,0.179,17395,0.156,674,0.007,103,0.01,571,0.007,55,0.004,0.0006,0.0001,0.0006,0.0001,19994,0.214,17394,0.186,2664,0.25,1960,0.184,17330,0.209,15434,0.186,4813,0.324,4478,0.302,0.12,0.18,0.13,2.9,0.47,0.06,0,0.01,0.707,0.851
"Laramie County, WY",56021,Small metro,"Cheyenne, WY",Metropolitan,WY,8,99500,1,0.172,0,0,0,0,0,322,324,5,5,0,1.5,0,321,323,2,2,14196,14267,162,163,0,7,SustainedHotspot,,High,High,0.074,3040,3055,2,0.85,-0.018,0.07,0,-0.09,0.092,2846,2860,2,0.94,18,6.7,0.63,0.15,0.82,0.5,0.24,0.16,-0.42,-0.07,-0.06,0.03,0.16,-0.04,-0.03,2,270,30,63,1,0.5,1,1,51920,0.522,44696,0.449,509,0.006,57,0.007,452,0.006,41,0.003,-0.0053,-0.0044,-0.0054,-0.0016,51912,0.616,44692,0.531,2969,0.389,2398,0.314,48943,0.639,42294,0.552,14491,0.884,13202,0.805,0.08,0.1,0.16,2.4,0.02,0.15,0.01,0.01,0.27,0.045
"Swisher County, TX",48437,Non-core,,,TX,6,7397,,0,0,0,0,0,0,322,4353,1,13.5,15.95,0,0,19,257,1,13.5,1349,18237,22,297,2,0,Hotspot,Continuing,High,High,0.403,262,3542,1,1,0.267,1.2,0,0.02,0.136,119,1609,1,0.97,0,0,0.12,0.02,,,0,0,-1,0,0,,,0,0,1,41,0,6,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.22,0.18,2.7,0.08,0.45,0.01,0,0.97,0.905
"Bossier Parish, LA",22015,Medium metro,"Shreveport-Bossier City, LA",Metropolitan,LA,6,127039,0.322,0.027,0,0,0,0,0,322,253,8,6.3,-0.3,-0.33,0,458,361,12,9.4,20803,16375,374,294,0,21,SustainedHotspot,,High,High,0.084,2627,2068,0,0.99,-0.034,-0.26,0,0,0.118,3568,2809,0,0.99,0,0,0.85,0,0.79,0,0.12,0,-1,-0.03,0,-0.09,0,-0.02,0,1,40,6,19,1,1,1,1,58792,0.463,49088,0.386,1281,0.012,106,0.01,1175,0.012,40,0.002,-0.0048,-0.0051,-0.0048,-0.0017,58785,0.554,49083,0.463,3329,0.319,2329,0.223,55456,0.58,46754,0.489,14654,0.776,13827,0.733,0.09,0.17,0.15,2.5,0.23,0.07,0,0.02,0.588,0.517
