County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Midland County, MI",26111,Small metro,"Midland, MI",Metropolitan,MI,5,83156,1,0.008,0,0,1779,0.021,0.001,371,446,6,7.2,-0.07,0.2,0.001,399,480,5,6,11666,14029,156,188,0,0,SustainedHotspot,,High,High,0.152,2008,2415,1,0.98,-0.001,0.1,0,0,0.153,1824,2193,1,0.99,45,16.3,0.85,0.17,0.89,0.34,0.34,0.23,0.67,0.04,0.02,-0.06,0.04,0.03,0.04,1,276,32,43,1,1,1,1,48617,0.585,45875,0.552,197,0.003,6,0.001,191,0.003,60,0.004,0.0004,-0.0005,0.0005,0.0006,48604,0.676,45875,0.638,2965,0.463,2904,0.453,45639,0.697,42971,0.656,14200,0.904,13541,0.862,0.05,0.11,0.19,2.4,0.01,0.03,0,0.02,0.162,0.084
"Clay County, MN",27027,Small metro,"Fargo, ND-MN",Metropolitan,MN,5,64222,0.261,0.011,0,0,6122,0.095,0.001,368,573,2,3.1,-0.03,,0.001,381,593,0,0,11817,18400,102,159,0,0,SustainedHotspot,,High,High,0.145,1504,2342,1,0.98,0.022,-0.29,0,-0.01,0.123,2104,3276,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,41220,0.642,33848,0.527,630,0.012,34,0.007,596,0.012,151,0.018,-0.0036,-0.001,-0.0039,-0.0118,40139,0.754,33772,0.634,3106,0.626,2500,0.504,37033,0.767,31272,0.648,9599,0.999,7944,0.925,0.04,0.12,0.13,2.5,0.04,0.05,0.01,0.01,0.222,0.57
"Somerset County, PA",42111,Micropolitan,"Somerset, PA",Micropolitan,PA,3,73447,1,0.006,0,0,0,0,0.001,366,498,3,4.1,0.16,-0.62,0.001,316,430,8,10.9,11835,16114,272,370,0,0,SustainedHotspot,,High,High,0.117,2135,2907,1,0.92,0,-0.01,0,-0.03,0.117,2164,2946,1,0.95,68,50.7,0.49,0.13,0.36,0.13,0.27,0.27,-0.2,0.01,0,-0.01,-0.07,0.18,0.18,3,134,14,13,1,1,1,1,39265,0.535,31446,0.428,,,,,,,,,,,,,39049,0.599,31444,0.483,1214,0.257,991,0.21,37835,0.626,30453,0.504,15409,0.913,11842,0.702,0.07,0.12,0.23,2.4,0.03,0.02,0,0.01,0.423,0.322
"Bradford County, PA",42015,Micropolitan,"Sayre, PA",Micropolitan,PA,3,60323,1,0.005,0,0,0,0,0.001,363,602,7,11.6,0.05,0.75,0.001,345,572,4,6.6,8973,14875,135,224,0,0,SustainedHotspot,,High,High,0.166,2289,3795,0,1,0.007,0.02,0,0.01,0.158,2243,3718,0,0.99,40,16.2,0.9,0.18,1.01,0.37,0.28,0.12,0.03,-0.03,0.01,0.01,0.07,-0.02,-0.03,3,247,26,42,0.67,0.67,1,0.67,28715,0.476,23161,0.384,,,,,,,,,,,,,28500,0.552,23161,0.449,1142,0.256,1018,0.229,27358,0.58,22143,0.469,10842,0.821,8391,0.635,0.07,0.12,0.22,2.4,0.01,0.02,0,0.01,0.347,0.238
"Windham County, CT",9015,Medium metro,"Worcester, MA-CT",Metropolitan,CT,1,116782,0.123,0.033,0,0,4331,0.037,0.001,362,310,1,0.9,0.17,0,0.001,309,265,1,0.9,14338,12278,223,191,6,0,SustainedHotspot,Recent,High,High,0.087,4970,4256,1,1,0.012,0.21,0,0,0.075,4100,3511,1,0.99,10,9,0.78,0.08,0.18,0.08,0.06,0,-0.23,0.02,-0.01,-0.07,0,0.04,0,2,111,17,10,1,1,1,1,76869,0.658,68614,0.588,631,0.006,25,0.003,606,0.006,168,0.008,-0.0006,-0.0031,-0.0004,0,75965,0.744,68602,0.672,5006,0.597,4344,0.518,70959,0.757,64258,0.685,19939,0.995,17944,0.896,0.04,0.11,0.17,2.5,0.02,0.12,0,0.01,0.423,0.118
"Polk County, FL",12105,Medium metro,"Lakeland-Winter Haven, FL",Metropolitan,FL,4,724777,1,0.034,0.002,1,9774,0.013,0.001,362,50,15,2.1,-0.11,0,0.001,408,56,15,2.1,130013,17938,2494,344,0,0,ModerateBurden,,Substantial,Substantial,0.023,9995,1379,,,0,0,,,0.024,9959,1374,,,93,6,0.71,0.02,0.74,0.03,0.33,0.04,-0.01,0.01,0,0.08,0,0.05,0,5,1549,184,184,1,1,1,1,433942,0.599,375434,0.518,2899,0.005,232,0.004,2667,0.005,618,0.004,-0.0011,-0.0021,-0.001,-0.0009,430521,0.693,375379,0.604,25449,0.458,21580,0.389,405072,0.716,353799,0.626,137173,0.926,121300,0.819,0.13,0.17,0.2,2.8,0.15,0.25,0,0.02,0.904,0.857
"Merced County, CA",6047,Medium metro,"Merced, CA",Metropolitan,CA,9,277680,1,0.007,0.001,1,8472,0.031,0.001,361,130,12,4.3,0.1,-0.71,0.001,327,118,41,14.8,44784,16128,660,238,0,19,HighBurdenResolving,,High,High,0.062,6786,2444,,,-0.003,-0.04,,,0.065,7066,2545,,,32,14.1,0.79,0.16,0.89,0.47,0.27,0.18,0.28,0.01,0.01,0.06,-0.05,0.02,0,2,227,25,46,1,1,1,1,172861,0.623,127731,0.46,2678,0.012,271,0.01,2407,0.012,479,0.015,-0.0029,-0.0057,-0.0024,-0.0051,171292,0.763,127426,0.568,15171,0.543,10560,0.378,156121,0.795,116866,0.595,33672,0.999,24727,0.782,0.09,0.23,0.11,3.3,0.03,0.61,0,0.07,0.972,0.868
"Brazoria County, TX",48039,Large fringe metro,"Houston-The Woodlands-Sugar Land, TX",Metropolitan,TX,6,374264,0.053,0.013,0.001,0,0,0,0.001,361,96,5,1.3,0.47,-0.44,0,245,65,9,2.4,60675,16212,850,227,0,69,ModerateBurden,,Substantial,Substantial,0.054,5682,1518,1,0.97,0.001,-0.09,0,-0.01,0.053,6230,1665,1,0.98,3,2.7,0.89,0.04,0.84,0.07,0.06,0.01,-0.5,0,0,0.01,0.03,0.03,0.01,3,112,15,68,1,1,1,1,223267,0.597,196624,0.525,1075,0.003,129,0.004,946,0.003,164,0.004,0.0004,0.0011,0.0004,0.0016,219226,0.707,196601,0.634,19619,0.585,17275,0.515,199607,0.722,179326,0.648,41292,0.903,37905,0.828,0.13,0.09,0.12,2.9,0.14,0.32,0,0.07,0.513,0.528
"Waupaca County, WI",55135,Non-core,,,WI,5,50990,,0.009,0,0,0,0,0.001,361,708,1,2,0.58,-0.5,0,228,447,2,3.9,9121,17888,191,375,1,0,SustainedHotspot,New,High,High,0.145,2064,4048,1,1,0.027,0.04,0,0,0.118,1979,3881,1,0.99,6,30,0.76,0.29,0.56,0,0,0,0.2,0.02,0.01,-0.44,-1,0,0,1,20,1,2,1,1,1,1,27193,0.533,25502,0.5,149,0.003,11,0.003,138,0.003,28,0.003,0.0003,0.0011,0.0002,-0.0007,26921,0.606,25500,0.574,1307,0.348,1182,0.314,25614,0.629,24318,0.598,9854,0.907,9579,0.882,0.06,0.11,0.21,2.3,0,0.03,0.01,0.01,0.182,0.125
"Burleigh County, ND",38015,Small metro,"Bismarck, ND",Metropolitan,ND,8,95626,0.742,0.125,0,0,4982,0.052,0.001,360,376,7,7.3,-0.11,0.75,0.001,403,421,4,4.2,23710,24795,255,267,0,41,SustainedHotspot,,High,High,0.072,2695,2818,0,1,0.001,-0.28,0,0,0.071,3726,3896,0,1,43,10.4,0.84,0.15,0.95,0.47,0.2,0.11,0.02,-0.02,0,-0.01,-0.15,-0.05,-0.06,2,412,26,92,1,1,1,1,49303,0.516,41715,0.436,393,0.005,36,0.005,357,0.005,95,0.006,0,0.0003,-0.0001,-0.0011,48649,0.604,41677,0.518,2224,0.312,1883,0.264,46425,0.633,39794,0.542,14198,0.895,11937,0.753,0.06,0.08,0.17,2.3,0.02,0.03,0.04,0.01,0.174,0.027
"Flathead County, MT",30029,Micropolitan,"Kalispell, MT",Micropolitan,MT,8,103806,1,0.097,0,0,0,0,0.001,359,346,6,5.8,0.17,-0.68,0.001,308,297,19,18.3,20665,19907,205,197,0,42,SustainedHotspot,,High,High,0.123,1808,1742,1,0.94,0.002,0.3,0,-0.01,0.121,1395,1344,1,0.94,28,15.4,0.92,0.23,0.83,0.57,0.14,0.1,-0.28,0.02,-0.04,0.05,0.03,-0.08,-0.06,3,182,30,37,0.67,0.67,1,0.67,45834,0.442,40166,0.387,363,0.004,18,0.002,345,0.004,115,0.005,-0.001,0.0003,-0.0012,-0.0022,45385,0.51,40160,0.451,2366,0.305,1967,0.254,43019,0.53,38193,0.47,15777,0.752,14019,0.668,0.1,0.12,0.2,2.5,0,0.03,0.01,0.01,0.092,0.02
"Cumberland County, NC",37051,Medium metro,"Fayetteville, NC",Metropolitan,NC,4,335509,0.637,0.032,0.001,0,6313,0.019,0.001,358,107,4,1.2,-0.23,-0.33,0.001,462,138,6,1.8,47313,14102,491,146,0,65,SustainedHotspot,,High,High,0.085,3499,1043,0,0.98,0.007,-0.1,0,-0.01,0.078,3904,1164,0,1,13,1.7,0.75,0.03,0.72,0.03,0.35,0.03,-0.46,0.01,0,-0.01,-0.02,-0.07,-0.02,3,752,79,92,1,0.67,1,1,234897,0.7,194769,0.581,3148,0.011,80,0.003,3068,0.012,933,0.023,-0.0016,-0.0029,-0.0015,-0.0035,232958,0.838,194688,0.701,13379,0.53,10987,0.436,219579,0.869,183701,0.727,46158,0.999,34988,0.855,0.1,0.19,0.12,2.6,0.37,0.12,0.01,0.03,0.864,0.948
"St. Louis city, MO",29510,Large central metro,"St. Louis, MO-IL",Metropolitan,MO,7,300576,0.107,0.049,0.001,1,14286,0.048,0.001,357,119,7,2.3,0.08,,0.001,332,110,0,0,32508,10815,620,206,4,0,Hotspot,Recent,High,High,0.051,11411,3796,0,0.97,-0.002,-0.03,0,-0.02,0.053,11810,3929,0,0.99,39,2.1,0.87,0.04,0.9,0.11,0.42,0.06,0.08,0,0,-0.01,0,0,-0.01,6,1895,268,372,1,1,1,1,190222,0.633,155480,0.517,2358,0.009,97,0.006,2261,0.009,247,0.006,-0.0059,-0.0021,-0.0061,-0.001,186552,0.716,155478,0.596,10779,0.657,8690,0.53,175773,0.72,146788,0.601,33829,0.787,29255,0.68,0.12,0.24,0.14,2.1,0.45,0.04,0,0.04,0.78,0.55
"Santa Barbara County, CA",6083,Medium metro,"Santa Maria-Santa Barbara, CA",Metropolitan,CA,9,446499,1,0.011,0.001,1,26586,0.06,0.001,357,80,7,1.6,0.01,0,0.001,353,79,7,1.6,46996,10525,546,122,0,62,ModerateBurden,,Substantial,Substantial,0.032,13481,3019,,,0,-0.14,,,0.033,15722,3521,,,21,3.1,0.6,0.04,0.66,0.11,0.16,0.02,-0.09,0.04,0,0.06,-0.02,0.01,0,5,683,76,233,1,1,1,1,325485,0.729,282098,0.632,2796,0.007,234,0.007,2562,0.007,379,0.005,0.0014,-0.0007,0.0016,0.0004,320223,0.842,281568,0.741,23287,0.723,20196,0.627,296936,0.853,261372,0.751,70197,0.999,61550,0.878,0.11,0.15,0.16,2.9,0.02,0.46,0,0.05,0.711,0.339
"Livingston County, NY",36051,Large fringe metro,"Rochester, NY",Metropolitan,NY,2,62914,0.059,0.003,0,1,5423,0.086,0.001,357,567,2,3.2,0.08,,0.001,330,525,0,0,6936,11025,74,118,1,0,SustainedHotspot,Recent,High,High,0.148,2346,3729,1,0.96,0.028,0.15,0,0,0.12,2036,3236,1,0.96,18,40,0.95,0.35,0.73,0.46,0.55,0.39,0.29,0.14,0.08,-0.07,-0.11,0.04,-0.08,1,45,8,7,1,1,1,1,37269,0.592,34556,0.549,208,0.004,13,0.003,195,0.004,64,0.006,0.0001,-0.0022,0.0003,0.0011,36647,0.655,34552,0.618,2230,0.546,2084,0.51,34417,0.664,32468,0.626,10808,0.937,10170,0.882,0.03,0.14,0.18,2.4,0.03,0.04,0,0.01,0.342,0.734
"Hancock County, OH",39063,Micropolitan,"Findlay, OH",Micropolitan,OH,5,75783,1,0.006,0,0,3092,0.041,0.001,356,470,7,9.2,0.09,,0.001,326,430,0,0,10962,14465,172,227,0,0,SustainedHotspot,,High,High,0.148,1167,1540,1,1,0.008,0.1,0,0,0.14,1060,1399,1,1,43,28.7,0.79,0.21,0.7,0.04,0.14,0.1,0.26,-0.03,0.03,0,0.01,0.01,0,1,150,52,45,1,1,1,1,38056,0.502,35516,0.469,265,0.004,10,0.002,255,0.004,60,0.004,0.0009,-0.0012,0.0011,0.0017,37572,0.58,35516,0.548,1974,0.342,1788,0.31,35598,0.603,33728,0.571,11299,0.843,10801,0.806,0.05,0.12,0.18,2.3,0.02,0.06,0,0.02,0.211,0.244
"Lincoln County, MO",29113,Large fringe metro,"St. Louis, MO-IL",Metropolitan,MO,7,59013,0.021,0.01,0,0,0,0,0.001,355,602,1,1.7,1.77,,0,128,217,0,0,9996,16939,74,125,3,0,SustainedHotspot,Recent,High,High,0.082,1902,3223,0,0.99,-0.02,0.12,0,-0.01,0.103,1703,2886,0,1,5,22.3,0.38,0.1,0.57,0.14,0,0,1.5,-0.07,0.01,-0.18,0.07,-0.06,0,1,22,4,5,1,1,1,1,24028,0.407,21258,0.36,178,0.004,13,0.003,165,0.004,29,0.004,0.0006,0.0022,0.0004,0.0002,23842,0.486,21257,0.433,1249,0.249,1098,0.219,22593,0.513,20159,0.458,6633,0.822,5955,0.738,0.08,0.13,0.14,2.9,0.02,0.03,0,0,0.294,0.717
"Williamson County, TN",47187,Large fringe metro,"Nashville-Davidson--Murfreesboro--Franklin, TN",Metropolitan,TN,4,238412,0.123,0.035,0.001,0,0,0,0.001,353,148,1,0.4,0.16,-0.5,0.001,304,128,2,0.8,40671,17059,276,116,2,0,Hotspot,Recent,High,High,0.087,3030,1271,1,0.97,0.008,0.02,1,-0.02,0.078,2984,1252,0,0.99,19,11.4,0.8,0.06,0.68,0.05,0.14,0,2.17,-0.02,0.03,0.08,0.01,-0.02,-0.01,1,166,24,63,1,1,1,1,159995,0.671,143482,0.602,846,0.004,81,0.003,765,0.004,112,0.003,-0.0008,-0.0008,-0.0008,-0.0043,156485,0.785,143451,0.72,13942,0.562,12190,0.491,142543,0.817,131261,0.752,33625,0.999,31400,0.975,0.05,0.04,0.14,2.9,0.04,0.05,0,0.05,0.021,0.028
"DeKalb County, IN",18033,Micropolitan,"Auburn, IN",Micropolitan,IN,5,43475,1,0.006,0,0,0,0,0.001,353,812,3,6.9,0.2,2,0,294,676,1,2.3,7352,16911,106,244,8,0,SustainedHotspot,Recent,High,High,0.277,879,2022,1,0.97,0.044,0.33,0,0,0.234,660,1518,1,0.97,10,20,0.62,0.07,0.89,0.05,0.03,0,0.67,0.06,-0.01,-0.02,-0.14,0.03,0,1,50,8,5,1,1,1,1,18760,0.432,17301,0.398,137,0.004,12,0.003,125,0.004,28,0.004,0.0013,0.0011,0.0013,0.0012,18610,0.507,17300,0.471,907,0.246,769,0.209,17703,0.536,16531,0.501,6035,0.838,5781,0.803,0.09,0.11,0.17,2.5,0,0.03,0,0,0.233,0.347
"San Mateo County, CA",6081,Large fringe metro,"San Francisco-Oakland-Berkeley, CA",Metropolitan,CA,9,766573,0.162,0.019,0.002,0,1542,0.002,0.001,352,46,1,0.1,0.04,,0.001,337,44,0,0,56028,7309,627,82,0,5,ModerateBurden,,Moderate,Moderate,0.011,37813,4933,,,0,-0.02,,,0.012,38632,5040,,,13,2.3,0.7,0.03,0.65,0.05,0.07,0.01,0.86,0.02,-0.01,-0.03,-0.02,-0.01,0.01,6,568,65,168,1,1,1,1,656963,0.857,570372,0.744,3978,0.006,308,0.006,3670,0.006,682,0.005,0.0007,-0.0017,0.0009,-0.0004,636936,0.959,568518,0.856,50393,0.952,44432,0.839,586543,0.959,524086,0.857,126814,0.999,114486,0.902,0.05,0.07,0.17,2.9,0.02,0.24,0,0.3,0.265,0.104
"Harford County, MD",24025,Large fringe metro,"Baltimore-Columbia-Towson, MD",Metropolitan,MD,3,255441,0.091,0.042,0.001,0,0,0,0.001,351,137,2,0.8,0.17,0,0.001,299,117,2,0.8,21772,8523,364,142,0,0,Hotspot,,High,High,0.06,7525,2946,1,0.98,-0.022,-0.01,0,-0.01,0.081,7574,2965,1,0.99,21,8.7,0.97,0.08,0.71,0.19,0.13,0.06,0.5,0.02,0.03,-0.04,0.08,0.01,0.01,2,241,33,56,1,1,1,1,180174,0.705,162277,0.635,1369,0.006,95,0.005,1274,0.006,403,0.01,0.0017,0.0007,0.0018,0.0055,176508,0.805,162266,0.74,12658,0.624,11279,0.556,163850,0.824,150987,0.759,41568,0.983,38450,0.909,0.04,0.08,0.17,2.7,0.14,0.05,0,0.03,0.093,0.065
"Volusia County, FL",12127,Medium metro,"Deltona-Daytona Beach-Ormond Beach, FL",Metropolitan,FL,4,553284,0.828,0.026,0.002,1,13877,0.025,0.001,351,63,40,7.2,0,1.5,0.001,352,64,16,2.9,77571,14020,1392,252,0,91,ModerateBurden,,Substantial,Substantial,0.036,5178,936,,,0.007,-0.08,,,0.029,5609,1014,,,34,2.2,0.69,0.03,0.68,0.07,0.36,0.04,0.48,-0.03,0,-0.06,0,-0.05,0,7,1524,211,206,1,1,1,1,348265,0.629,305444,0.552,2021,0.004,89,0.003,1932,0.004,568,0.004,-0.0004,-0.0013,-0.0004,-0.0007,346142,0.707,305417,0.624,14746,0.444,12892,0.389,331396,0.726,292525,0.641,133157,0.966,118976,0.863,0.12,0.15,0.25,2.4,0.1,0.15,0,0.02,0.535,0.464
"Herkimer County, NY",36043,Medium metro,"Utica-Rome, NY",Metropolitan,NY,2,61319,0.211,0.003,0,0,0,0,0.001,349,569,4,6.5,0.22,0.33,0,286,466,3,4.9,8045,13120,140,228,0,0,SustainedHotspot,,High,High,0.097,2090,3408,1,0.96,0.018,-0.04,0,-0.02,0.078,2177,3550,1,0.98,1,5.6,0.85,0.01,,,0,0,,-0.07,-0.1,,,0,0,1,18,0,3,1,1,1,1,36122,0.589,33321,0.543,250,0.005,11,0.002,239,0.005,68,0.005,0.0009,0.0009,0.0009,-0.0006,35758,0.67,33320,0.624,2171,0.475,2025,0.443,33587,0.688,31295,0.641,11537,0.886,10616,0.816,0.06,0.15,0.21,2.5,0.01,0.02,0,0.01,0.532,0.59
"Tuscarawas County, OH",39157,Micropolitan,"New Philadelphia-Dover, OH",Micropolitan,OH,5,91987,1,0.008,0,0,0,0,0.001,349,379,8,8.7,0.4,7,0,249,271,1,1.1,13845,15051,352,383,0,0,SustainedHotspot,,High,High,0.15,1724,1874,1,0.93,0.02,0.11,0,-0.02,0.131,1559,1695,1,0.94,31,29.8,0.75,0.19,0.87,0.6,0.29,0.18,0.11,0.1,-0.03,0.11,0.04,0.1,0.04,2,104,10,16,1,1,1,1,39880,0.434,37558,0.408,309,0.004,12,0.002,297,0.004,57,0.003,0.001,-0.0004,0.0012,0.0005,39593,0.506,37555,0.48,1708,0.238,1558,0.217,37885,0.534,35997,0.507,14395,0.784,13984,0.761,0.09,0.13,0.2,2.5,0.01,0.03,0,0,0.344,0.287
"York County, SC",45091,Large fringe metro,"Charlotte-Concord-Gastonia, NC-SC",Metropolitan,SC,4,280979,0.107,0.055,0.001,0,4896,0.017,0.001,348,124,2,0.7,-0.03,-0.67,0.001,360,128,6,2.1,47908,17050,525,187,0,0,Hotspot,,High,High,0.066,4841,1723,1,0.97,0.005,-0.21,0,-0.01,0.061,6140,2185,1,0.98,8,4.3,1,0.07,0.94,0.15,0.42,0.08,-0.11,0,0,-0.01,0.06,0.15,0.06,1,185,25,50,1,1,1,1,150964,0.537,123019,0.438,1935,0.008,89,0.004,1846,0.009,370,0.009,0.0011,-0.0006,0.0013,-0.0001,147992,0.625,122799,0.518,11417,0.486,9484,0.403,136575,0.64,113315,0.531,36449,0.88,29139,0.704,0.09,0.11,0.15,2.6,0.19,0.06,0.01,0.03,0.366,0.197
"Cabarrus County, NC",37025,Large fringe metro,"Charlotte-Concord-Gastonia, NC-SC",Metropolitan,NC,4,216453,0.082,0.021,0.001,0,0,0,0.001,345,159,0,0,0.24,-1,0,278,128,1,0.5,33927,15674,345,159,0,0,Hotspot,,High,High,0.062,5309,2453,1,0.99,0.012,-0.02,0,0,0.05,5428,2508,1,1,24,4.6,0.84,0.08,0.87,0.24,0.33,0.13,0.2,0.01,0,-0.02,-0.01,-0.14,-0.12,1,523,64,72,1,1,1,1,139473,0.644,108123,0.5,2592,0.014,73,0.004,2519,0.016,674,0.023,0.0008,-0.0019,0.0011,-0.0018,136869,0.756,108040,0.597,10750,0.547,8715,0.444,126119,0.781,99325,0.615,31969,0.999,23835,0.82,0.08,0.11,0.13,2.8,0.19,0.11,0,0.05,0.418,0.585
"Black Hawk County, IA",19013,Small metro,"Waterloo-Cedar Falls, IA",Metropolitan,IA,7,131228,0.779,0.042,0,1,9264,0.071,0.001,345,263,3,2.3,0.15,-0.25,0.001,299,228,4,3,21622,16477,371,283,0,0,SustainedHotspot,,High,High,0.123,2473,1885,1,0.97,0.016,-0.05,0,-0.01,0.108,2596,1978,1,0.99,33,7,0.62,0.06,0.62,0.1,0.2,0.02,0.65,0.03,0.01,-0.01,0.07,-0.03,0.01,3,474,35,65,1,1,1,1,79142,0.603,72534,0.553,336,0.003,29,0.003,307,0.003,55,0.002,-0.0004,-0.0021,-0.0002,-0.0008,77740,0.695,72530,0.648,4680,0.51,4149,0.452,73060,0.711,68381,0.666,21190,0.953,20028,0.9,0.06,0.16,0.17,2.4,0.09,0.05,0,0.02,0.426,0.176
"Chippewa County, WI",55017,Small metro,"Eau Claire, WI",Metropolitan,WI,5,64658,0.382,0.011,0,0,0,0,0.001,344,532,1,1.5,0.07,-0.8,0.001,320,495,5,7.7,12049,18635,126,195,1,0,SustainedHotspot,Recent,High,High,0.112,1776,2747,1,0.99,0.002,0.19,0,0.01,0.111,1489,2303,1,0.98,12,22.2,0.63,0.15,,,0,0,-0.14,0.11,0.04,,,0,0,3,54,0,11,1,1,1,1,36429,0.563,33946,0.525,201,0.004,24,0.005,177,0.004,43,0.004,0.0005,0.0016,0.0004,-0.0003,35924,0.646,33945,0.611,2031,0.4,1791,0.353,33893,0.671,32154,0.636,11323,0.95,10958,0.92,0.06,0.11,0.18,2.4,0.02,0.02,0,0.01,0.21,0.074
"Delaware County, IN",18035,Small metro,"Muncie, IN",Metropolitan,IN,5,114135,1,0.017,0,1,15926,0.14,0.001,343,301,7,6.1,0.13,1.33,0.001,303,265,3,2.6,16163,14161,285,250,6,0,SustainedHotspot,Continuing,High,High,0.135,1811,1587,1,0.99,0.017,-0.03,0,0,0.117,1861,1631,1,0.99,45,8.7,0.59,0.1,0.75,0.29,0.36,0.07,0.25,0.03,0.02,0.09,0.03,0.1,0.01,2,519,65,67,1,1,1,1,55610,0.487,51188,0.448,271,0.003,18,0.003,253,0.003,33,0.002,0.0003,-0.001,0.0004,-0.0009,55028,0.547,51171,0.509,2677,0.373,2353,0.328,52351,0.561,48818,0.523,16999,0.853,16314,0.819,0.09,0.22,0.17,2.4,0.07,0.03,0,0.01,0.567,0.255
"Placer County, CA",6061,Large fringe metro,"Sacramento-Roseville-Folsom, CA",Metropolitan,CA,9,398329,0.169,0.01,0.001,0,1380,0.003,0.001,342,86,13,3.3,-0.11,0,0.001,385,97,13,3.3,41836,10503,465,117,0,13,ModerateBurdenResolving,,Substantial,Substantial,0.034,10754,2700,,,-0.005,-0.06,,,0.039,11399,2862,,,66,8.7,0.88,0.11,0.82,0.27,0.34,0.16,-0.11,-0.03,-0.03,0,-0.03,0.02,-0.01,3,761,102,135,1,1,1,1,269904,0.678,241323,0.606,1424,0.004,129,0.004,1295,0.004,366,0.005,-0.0004,-0.0021,-0.0003,-0.0009,264220,0.771,240864,0.703,19088,0.594,17417,0.542,245132,0.79,223447,0.72,76975,0.97,69208,0.872,0.05,0.08,0.2,2.7,0.02,0.14,0.01,0.08,0.152,0.067
