County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Sheboygan County, WI",55117,Small metro,"Sheboygan, WI",Metropolitan,WI,5,115340,1,0.02,0,0,894,0.008,0.001,368,319,1,0.9,0.13,-0.91,0.001,326,283,11,9.5,17820,15450,186,161,0,0,SustainedHotspot,,High,High,0.099,2529,2193,1,0.98,-0.012,0,0,0.01,0.111,2527,2191,1,0.97,13,6.9,0.54,0.09,0.42,0.14,0.13,0.03,-0.41,0.01,0,0.08,0.05,0.01,0.03,2,188,19,36,1,1,1,1,67031,0.581,63181,0.548,416,0.004,41,0.004,375,0.004,83,0.004,0.0004,0.0021,0.0002,-0.0002,67026,0.675,63180,0.636,4155,0.452,3740,0.407,62871,0.698,59440,0.66,19670,0.919,19006,0.888,0.05,0.08,0.19,2.4,0.02,0.07,0,0.06,0.224,0.055
"Lebanon County, PA",42075,Small metro,"Lebanon, PA",Metropolitan,PA,3,141793,1,0.011,0,0,1746,0.012,0.001,368,260,7,4.9,-0.2,0.75,0.001,458,323,4,2.8,20105,14179,324,229,0,2,SustainedHotspot,,High,High,0.134,2795,1971,1,0.99,-0.026,-0.06,0,0,0.16,2982,2103,1,0.99,23,14.4,0.88,0.24,0.77,0.32,0.45,0.14,0.1,-0.03,0.02,-0.09,-0.04,-0.11,-0.02,2,160,28,12,1,0.5,1,1,81953,0.578,70887,0.5,923,0.008,46,0.004,877,0.008,292,0.01,-0.0018,-0.0007,-0.0019,-0.0053,81950,0.678,70887,0.587,4541,0.407,3845,0.345,77409,0.706,67042,0.611,26995,0.958,23811,0.845,0.09,0.1,0.2,2.5,0.02,0.14,0,0.01,0.533,0.446
"Randall County, TX",48381,Medium metro,"Amarillo, TX",Metropolitan,TX,6,137713,0.52,0.005,0,1,6113,0.044,0.001,368,267,6,4.4,0.65,0.2,0,223,162,5,3.6,23251,16884,340,247,0,30,SustainedHotspot,,High,High,0.083,817,593,1,1,-0.005,-0.21,0,0.02,0.088,1034,751,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.09,0.16,2.6,0.03,0.23,0,0.02,0.22,0.29
"Allen County, OH",39003,Small metro,"Lima, OH",Metropolitan,OH,5,102351,1,0.009,0,0,3813,0.037,0.001,365,357,0,0,-0.19,,0.001,449,439,0,0,15730,15369,269,263,0,5,SustainedHotspot,,High,High,0.207,1606,1569,1,1,0.008,-0.18,0,0,0.199,1951,1906,1,1,82,16.2,0.72,0.16,0.49,0.23,0.35,0.12,0.06,0.02,-0.01,-0.05,-0.03,-0.03,-0.03,5,507,104,148,1,1,1,1,41747,0.408,38982,0.381,297,0.003,12,0.001,285,0.004,30,0.002,0.0003,-0.0015,0.0005,0.0001,41747,0.48,38982,0.448,1613,0.198,1411,0.173,40134,0.509,37571,0.476,14741,0.796,14188,0.767,0.07,0.15,0.18,2.5,0.12,0.03,0,0.01,0.579,0.417
"Hays County, TX",48209,Large fringe metro,"Austin-Round Rock-Georgetown, TX",Metropolitan,TX,6,230191,0.103,0.008,0.001,1,30584,0.133,0.001,363,158,7,3,0.51,0,0,241,105,7,3,32559,14144,386,168,0,45,HighBurdenResolving,,High,High,0.081,6249,2715,1,0.98,0.005,-0.06,0,-0.01,0.076,6639,2884,1,0.99,8,3.3,0.78,0.14,0.85,0.34,0.29,0.14,-0.8,-0.04,-0.08,0.06,0.09,-0.16,-0.06,3,244,50,101,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.15,0.11,2.8,0.04,0.4,0,0.02,0.492,0.136
"Wayne County, OH",39169,Micropolitan,"Wooster, OH",Micropolitan,OH,5,115710,1,0.01,0,0,1996,0.017,0.001,363,314,0,0,-0.15,-1,0.001,429,371,1,0.9,13585,11741,263,227,0,12,SustainedHotspot,,High,High,0.158,2062,1782,1,0.98,-0.002,-0.08,0,0.01,0.16,2252,1946,1,0.97,34,28.1,0.68,0.25,0.68,0.49,0.31,0.26,0.13,-0.06,-0.04,-0.08,-0.12,0.06,0.04,2,121,14,16,1,1,1,1,49250,0.426,46634,0.403,280,0.003,17,0.002,263,0.003,51,0.002,-0.0005,-0.0014,-0.0004,0,49248,0.506,46633,0.479,2474,0.257,2226,0.231,46774,0.533,44407,0.506,16995,0.802,16495,0.779,0.13,0.12,0.18,2.6,0.02,0.02,0,0.01,0.479,0.488
"Kennebec County, ME",23011,Micropolitan,"Augusta-Waterville, ME",Micropolitan,ME,1,122302,1,0.091,0,0,2833,0.023,0.001,358,293,2,1.6,0.12,-0.6,0.001,321,262,5,4.1,9413,7697,100,82,0,3,SustainedHotspot,,High,High,0.026,7694,6291,1,0.99,0.009,0.21,0,0,0.017,6342,5186,1,1,15,5.5,0.85,0.06,0.77,0.11,0.05,0,0.88,0.01,0.01,0.01,-0.02,-0.03,0,3,272,30,19,1,0.67,1,1,83346,0.681,76846,0.628,628,0.006,40,0.005,588,0.006,131,0.005,0.0024,0.0015,0.0025,0.0017,83337,0.777,76841,0.717,4649,0.564,4223,0.512,78688,0.795,72618,0.734,24004,0.954,22369,0.889,0.07,0.13,0.21,2.3,0.01,0.02,0.01,0.01,0.379,0.085
"Montgomery County, TN",47125,Medium metro,"Clarksville, TN-KY",Metropolitan,TN,4,208993,0.679,0.031,0.001,1,7325,0.035,0.001,358,171,3,1.4,-0.3,-0.25,0.001,513,245,4,1.9,32579,15589,325,156,0,26,SustainedHotspot,,High,High,0.139,2543,1217,1,0.98,0.024,-0.05,0,-0.02,0.115,2671,1278,1,0.99,0,0,0.83,0.11,0.95,0.42,0.26,0.21,,0.01,-0.01,0,-0.18,-0.13,-0.1,1,299,21,40,1,1,1,1,117878,0.564,103638,0.496,2313,0.014,166,0.01,2147,0.014,120,0.006,0.0073,0.0039,0.0077,0.0018,117866,0.695,103634,0.611,6865,0.413,5547,0.334,111001,0.725,98087,0.641,18324,0.927,16948,0.858,0.08,0.14,0.09,2.7,0.2,0.1,0,0.02,0.517,0.743
"Monroe County, PA",42089,Small metro,"East Stroudsburg, PA",Metropolitan,PA,3,170271,1,0.013,0.001,1,5550,0.033,0.001,356,209,2,1.2,-0.15,1,0.001,417,245,1,0.6,19174,11261,354,208,0,14,SustainedHotspot,,High,High,0.109,3696,2171,1,0.98,-0.015,0,0,0,0.124,3701,2174,1,0.99,21,9.3,0.82,0.14,0.8,0.18,0.23,0.08,-0.32,0,0.01,-0.09,-0.03,0.01,0.02,2,227,29,23,1,1,1,1,107442,0.631,92997,0.546,1140,0.008,68,0.005,1072,0.008,334,0.011,0.0001,-0.0012,0.0002,0.0005,107439,0.716,92996,0.62,6469,0.502,5425,0.421,100970,0.736,87571,0.638,28571,0.941,25060,0.826,0.07,0.12,0.18,2.9,0.14,0.17,0,0.02,0.306,0.677
"Barnstable County, MA",25001,Small metro,"Barnstable Town, MA",Metropolitan,MA,1,212990,1,0.031,0.001,0,1707,0.008,0.001,354,166,5,2.3,1.2,1.5,0,161,76,2,0.9,17414,8176,514,241,1,0,SustainedHotspot,New,High,Substantial,0.034,8793,4128,1,0.99,0,0.04,0,0,0.035,8417,3952,1,0.99,13,3.4,0.77,0.03,0.61,0.05,0.06,0.02,-0.28,0.01,0,-0.04,-0.02,-0.05,-0.01,2,386,34,55,1,1,1,1,14065,0.066,10979,0.052,280,0.001,0,0,280,0.002,83,0.001,0.0004,-0.0003,0.0004,-0.0001,14061,0.073,10977,0.057,127,0.011,81,0.007,13934,0.077,10896,0.06,5378,0.08,4183,0.063,0.03,0.07,0.31,2.2,0.03,0.03,0.01,0.01,0.056,0.038
"Tuscarawas County, OH",39157,Micropolitan,"New Philadelphia-Dover, OH",Micropolitan,OH,5,91987,1,0.008,0,0,0,0,0.001,353,384,0,0,-0.07,-1,0.001,378,411,2,2.2,12479,13566,298,324,0,12,SustainedHotspot,,High,High,0.165,1672,1818,1,0.92,-0.016,-0.2,0,-0.06,0.181,2103,2286,1,0.98,46,44.2,0.77,0.31,0.79,0.76,0.12,0.06,0.12,-0.1,0,-0.21,-0.16,-0.04,-0.1,2,104,10,16,1,1,1,1,38393,0.417,36408,0.396,234,0.003,31,0.004,203,0.003,42,0.002,-0.0003,0.0004,-0.0003,-0.0002,38393,0.491,36408,0.466,1641,0.229,1447,0.202,36752,0.518,34961,0.492,14138,0.77,13789,0.751,0.09,0.13,0.2,2.5,0.01,0.03,0,0,0.344,0.287
"McKinley County, NM",35031,Micropolitan,"Gallup, NM",Micropolitan,NM,6,71367,1,0.034,0,0,868,0.012,0.001,352,493,2,2.8,1.24,0,0,157,220,2,2.8,14530,20360,503,705,3,0,SustainedHotspot,Continuing,High,High,0.137,2226,3119,0,0.96,0.016,0,0,0.01,0.122,2233,3129,0,0.95,47,44.3,0.61,0.1,0.97,0.48,0.05,0,-0.33,-0.06,-0.06,0.06,0.02,-0.01,-0.02,4,106,9,41,1,1,1,1,79567,1.115,71907,1.008,887,0.015,81,0.012,806,0.016,150,0.016,-0.0047,-0.0013,-0.0051,-0.0073,79518,1.364,71892,1.234,12071,1.724,10922,1.56,67447,1.315,60970,1.189,13121,1.426,11871,1.29,0.21,0.36,0.13,3.6,0,0.14,0.74,0.01,0.989,0.961
"Nueces County, TX",48355,Medium metro,"Corpus Christi, TX",Metropolitan,TX,6,362294,0.844,0.012,0.001,1,8184,0.023,0.001,352,97,17,4.7,-0.26,0.13,0.001,473,131,15,4.1,66323,18306,1239,342,0,44,SustainedHotspot,,Substantial,High,0.078,2796,772,1,0.98,-0.002,-0.03,0,-0.01,0.08,2875,794,1,0.99,45,3.4,0.67,0.11,0.94,0.39,0.39,0.09,-0.29,-0.04,-0.02,-0.03,-0.02,-0.07,-0.01,5,1311,129,393,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.16,0.15,2.7,0.03,0.64,0,0.02,0.836,0.377
"Champaign County, IL",17019,Small metro,"Champaign-Urbana, IL",Metropolitan,IL,5,209689,0.928,0.017,0.001,1,43313,0.207,0.001,351,167,4,1.9,0.77,0.33,0,198,94,3,1.4,26931,12843,196,93,0,33,SustainedHotspot,,High,Substantial,0.011,24274,11576,0,0.99,-0.001,-0.04,0,0.01,0.013,25373,12100,0,0.99,24,4.1,0.9,0.06,0.79,0.1,0.25,0.03,-0.08,0,-0.01,0.14,0,0.04,-0.01,2,581,48,136,1,0.5,1,1,139690,0.666,112963,0.539,29,0,1,0,28,0,6,0,-0.0048,-0.0058,-0.0047,-0.0055,139259,0.76,112673,0.615,8526,0.663,6851,0.533,130733,0.767,105822,0.621,25798,0.927,22913,0.823,0.05,0.21,0.13,2.4,0.13,0.06,0,0.11,0.499,0.523
"Manitowoc County, WI",55071,Micropolitan,"Manitowoc, WI",Micropolitan,WI,5,78981,1,0.014,0,0,307,0.004,0.001,351,444,2,2.5,0.41,,0,249,315,0,0,11395,14428,105,133,0,0,SustainedHotspot,,High,High,0.113,1615,2045,1,0.99,0.004,-0.14,0,0.01,0.11,1879,2379,1,0.98,15,15,0.67,0.13,0.84,0.22,0.07,0,-0.12,0.04,0,-0.04,-0.15,-0.03,-0.02,2,100,8,40,1,1,1,1,45324,0.574,42762,0.541,275,0.004,25,0.004,250,0.004,64,0.004,0.0004,0.002,0.0002,0,45321,0.659,42761,0.622,2345,0.397,2068,0.35,42976,0.684,40693,0.648,15387,0.922,14917,0.894,0.04,0.11,0.21,2.3,0.01,0.04,0.01,0.03,0.162,0.047
"Cherokee County, GA",13057,Large fringe metro,"Atlanta-Sandy Springs-Alpharetta, GA",Metropolitan,GA,4,258773,0.043,0.024,0.001,0,1349,0.005,0.001,350,135,12,4.6,0.13,-0.08,0.001,311,120,13,5,43031,16629,438,169,0,34,HighBurdenResolving,,High,High,0.059,3310,1279,0,0.97,-0.021,-0.01,0,0.01,0.08,3359,1298,0,0.96,27,10.7,0.84,0.14,0.77,0.31,0.47,0.14,-0.13,0.03,-0.05,0.02,-0.07,-0.04,-0.03,1,253,28,42,1,1,1,1,83815,0.324,76638,0.296,675,0.003,76,0.003,599,0.003,109,0.003,0.0001,0,0.0001,0.0006,83794,0.381,76632,0.348,6889,0.298,5575,0.241,76905,0.391,71057,0.361,21983,0.585,20328,0.541,0.11,0.08,0.15,2.8,0.07,0.11,0,0.02,0.118,0.31
"Rock Island County, IL",17161,Medium metro,"Davenport-Moline-Rock Island, IA-IL",Metropolitan,IL,5,141879,0.374,0.011,0,0,2534,0.018,0.001,349,246,6,4.2,0.85,1,0,189,133,3,2.1,18783,13239,360,254,0,34,EmergingHotspot,,High,High,0.063,4148,2924,0,1,-0.006,-0.09,0,0,0.069,4573,3223,0,1,21,5.8,0.66,0.1,0.97,0.52,0.6,0.36,0.4,0,-0.02,0.01,0,-0.01,-0.07,2,359,30,32,1,1,1,1,92373,0.651,67960,0.479,194,0.002,5,0,189,0.002,20,0.001,-0.0045,-0.0045,-0.0045,-0.0065,92195,0.763,67868,0.562,5859,0.558,3735,0.356,86336,0.783,64133,0.581,26897,0.959,21287,0.759,0.06,0.15,0.2,2.3,0.11,0.13,0,0.03,0.714,0.358
"Midland County, MI",26111,Small metro,"Midland, MI",Metropolitan,MI,5,83156,1,0.008,0,0,1779,0.021,0.001,348,418,0,0,-0.1,-1,0.001,388,467,5,6,9972,11992,125,150,0,0,SustainedHotspot,,High,High,0.151,1842,2215,1,0.98,0.006,-0.05,0,0,0.145,1947,2341,1,0.98,37,13.4,0.86,0.15,0.91,0.18,0.22,0.1,0.28,0.01,0.03,0.07,0.01,-0.06,-0.01,1,276,43,43,1,1,1,1,47713,0.574,44873,0.54,96,0.001,7,0.001,89,0.001,18,0.001,-0.0725,-0.2589,-0.0543,-0.0532,47711,0.664,44873,0.624,2939,0.459,2785,0.435,44772,0.684,42088,0.643,13913,0.886,13334,0.849,0.05,0.11,0.19,2.4,0.01,0.03,0,0.02,0.162,0.084
"Canadian County, OK",40017,Large fringe metro,"Oklahoma City, OK",Metropolitan,OK,6,148306,0.105,0.037,0,0,0,0,0.001,346,233,7,4.7,0.19,0,0,290,196,7,4.7,22572,15220,238,160,0,33,SustainedHotspot,,High,High,0.096,1229,829,0,1,0.002,-0.1,-1,0,0.094,1373,926,1,1,11,15.2,0.74,0.15,1.12,0.45,0.24,0.08,0,-0.18,0.01,-0.19,0.21,-0.17,0.03,1,73,6,17,1,1,1,1,86868,0.586,74578,0.503,880,0.007,47,0.004,833,0.008,144,0.007,-0.0003,-0.0004,-0.0003,-0.0042,86866,0.707,74578,0.607,6404,0.486,5463,0.415,80462,0.733,69115,0.63,18872,0.957,16159,0.82,0.1,0.08,0.13,3,0.03,0.1,0.04,0.03,0.262,0.212
"Wood County, OH",39173,Medium metro,"Toledo, OH",Metropolitan,OH,5,130817,0.204,0.011,0,1,14323,0.109,0.001,346,264,0,0,-0.19,-1,0.001,428,327,1,0.8,17244,13182,220,168,0,13,SustainedHotspot,,High,High,0.106,2323,1776,1,0.96,-0.025,-0.06,0,0,0.131,2469,1887,1,0.96,12,26.1,0.71,0.27,0.79,0.67,0.01,0,-0.43,0.12,0.08,0.18,0.29,0.01,0,1,46,9,28,1,1,1,1,75357,0.576,72365,0.553,294,0.003,28,0.003,266,0.003,47,0.002,-0.0031,-0.0023,-0.0032,-0.0034,75355,0.663,72364,0.637,4956,0.531,4579,0.491,70399,0.675,67785,0.65,19517,0.951,18965,0.924,0.04,0.13,0.16,2.4,0.03,0.06,0,0.02,0.166,0.533
"Stafford County, VA",51179,Large fringe metro,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Metropolitan,VA,3,152882,0.024,0.018,0,0,0,0,0.001,346,226,2,1.3,0.88,1,0,184,120,1,0.7,15678,10255,103,67,0,27,SustainedHotspot,,High,High,0.102,1969,1288,1,0.98,-0.007,-0.06,0,0,0.109,2091,1368,1,0.98,12,12,0.61,0.07,0.52,0.17,0.07,0.01,0.2,0.09,0,-0.1,-0.02,0.03,0.01,1,100,6,13,1,1,1,1,83938,0.549,74075,0.485,753,0.006,52,0.004,701,0.006,139,0.008,0.0001,-0.0037,0.0006,0.0012,83715,0.656,73941,0.58,8162,0.569,6672,0.465,75553,0.667,67269,0.594,14950,0.911,13484,0.821,0.07,0.05,0.11,3,0.19,0.14,0,0.03,0.154,0.107
"Rensselaer County, NY",36083,Medium metro,"Albany-Schenectady-Troy, NY",Metropolitan,NY,2,158714,0.18,0.008,0,1,9585,0.06,0.001,345,217,5,3.2,-0.18,1.5,0.001,421,265,2,1.3,14669,9242,167,105,0,0,SustainedHotspot,,High,High,0.046,8536,5378,1,0.96,-0.008,0.01,0,0.04,0.054,8462,5332,1,0.92,90,51.7,0.89,0.11,0.75,0.27,0.34,0.03,4,0.02,-0.01,-0.02,-0.04,-0.02,-0.01,2,174,20,87,0.5,0.5,1,0.5,106854,0.673,99773,0.629,606,0.004,61,0.006,545,0.004,114,0.004,-0.0007,-0.001,-0.0007,-0.001,106823,0.771,99767,0.72,6559,0.626,6012,0.573,100264,0.783,93755,0.732,26130,0.94,24513,0.882,0.04,0.12,0.18,2.4,0.07,0.05,0,0.03,0.343,0.369
"Jefferson County, NY",36045,Small metro,"Watertown-Fort Drum, NY",Metropolitan,NY,2,109834,1,0.006,0,0,0,0,0.001,344,313,1,0.9,-0.14,-0.5,0.001,398,362,2,1.8,8709,7929,74,67,0,0,SustainedHotspot,,High,High,0.085,2981,2714,0,0.97,0.007,-0.06,-1,0.01,0.078,3183,2898,1,0.96,31,14.9,0.69,0.01,0.74,0,0.1,0.01,0.29,0.04,0,0.03,0,0.02,0,3,207,10,34,1,1,1,1,79402,0.723,68009,0.619,806,0.009,35,0.005,771,0.009,66,0.004,0.0034,-0.0012,0.0038,-0.001,79400,0.872,68009,0.747,4222,0.556,3787,0.499,75178,0.9,64222,0.769,14908,0.955,14165,0.907,0.06,0.15,0.14,2.5,0.06,0.08,0,0.02,0.648,0.782
"Gloucester County, NJ",34015,Large fringe metro,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",Metropolitan,NJ,2,291636,0.048,0.033,0.001,1,15661,0.054,0.001,344,118,6,2.1,-0.47,-0.4,0.001,655,225,10,3.4,37665,12915,715,245,0,16,SustainedHotspot,,High,High,0.067,6590,2260,0,1,-0.004,-0.13,0,0,0.071,7535,2584,0,1,,,,,,,,,,,,,,,,,,,,,,,,184528,0.633,158613,0.544,1536,0.006,90,0.004,1446,0.006,424,0.009,-0.002,-0.0015,-0.0021,-0.0011,184523,0.733,158611,0.63,11989,0.515,10734,0.461,172534,0.755,147877,0.647,42873,0.901,35956,0.756,0.05,0.07,0.16,2.7,0.1,0.07,0,0.03,0.168,0.423
"Harford County, MD",24025,Large fringe metro,"Baltimore-Columbia-Towson, MD",Metropolitan,MD,3,255441,0.091,0.042,0.001,0,0,0,0.001,342,134,7,2.7,-0.12,0.75,0.001,390,153,4,1.6,20280,7939,349,137,0,0,SustainedHotspot,,High,High,0.064,10001,3915,1,0.97,-0.032,0.25,-1,0,0.096,8025,3142,2,0.97,23,10,0.99,0.14,0.86,0.24,0.25,0.1,-0.32,0.04,0.01,0.03,-0.01,0.01,0.01,2,230,31,56,1,1,1,1,172424,0.675,160002,0.626,959,0.004,94,0.005,865,0.004,108,0.003,-0.0001,-0.0003,-0.0001,-0.0007,172411,0.787,159996,0.73,12248,0.603,10844,0.534,160163,0.806,149152,0.75,41069,0.971,39052,0.923,0.04,0.08,0.17,2.7,0.14,0.05,0,0.03,0.093,0.065
"Wayne County, NY",36117,Large fringe metro,"Rochester, NY",Metropolitan,NY,2,89918,0.084,0.005,0,0,0,0,0.001,342,380,1,1.1,0.09,-0.67,0.001,314,349,3,3.3,8074,8979,84,93,0,0,SustainedHotspot,,High,High,0.107,3484,3875,1,1,0.028,-0.05,0,0,0.079,3649,4058,1,0.99,9,9.6,0.61,0.13,0.97,0.42,0.29,0.08,-0.44,0.03,-0.02,-0.04,-0.02,0.01,-0.02,1,94,9,26,1,1,1,1,53032,0.59,50268,0.559,210,0.003,28,0.004,182,0.003,33,0.002,-0.0012,-0.0015,-0.0012,-0.001,53032,0.684,50268,0.649,3398,0.51,3140,0.471,49634,0.701,47128,0.665,15069,0.859,14530,0.828,0.05,0.11,0.2,2.4,0.03,0.05,0,0.01,0.341,0.728
"Crow Wing County, MN",27035,Micropolitan,"Brainerd, MN",Micropolitan,MN,5,65055,0.686,0.012,0,0,0,0,0.001,340,523,1,1.5,-0.18,,0.001,415,638,0,0,9298,14293,105,161,2,0,SustainedHotspot,Recent,High,High,0.15,2791,4290,1,0.98,-0.016,-0.1,0,0,0.166,3087,4745,1,0.99,24,23.5,0.89,0.31,1,0.85,0.08,0.05,-0.04,0.01,0.05,0.11,0.1,0.02,-0.01,2,102,15,41,1,1,1,1,35119,0.54,32626,0.502,169,0.003,8,0.002,161,0.003,57,0.004,-0.0012,-0.0014,-0.0012,-0.0006,35060,0.625,32582,0.581,1656,0.337,1526,0.311,33404,0.653,31056,0.607,13968,0.935,13176,0.882,0.05,0.11,0.23,2.4,0.01,0.02,0.01,0,0.122,0.06
"Richmond County, GA",13245,Medium metro,"Augusta-Richmond County, GA-SC",Metropolitan,GA,4,202518,0.333,0.019,0.001,1,7272,0.036,0.001,339,167,28,13.8,0.31,1.33,0,259,128,12,5.9,34717,17143,665,328,0,29,SustainedHotspot,,High,High,0.063,2738,1352,0,0.9,-0.025,-0.02,0,-0.01,0.087,2799,1382,0,0.91,70,5.1,0.85,0.11,0.93,0.22,0.42,0.12,-0.18,-0.02,-0.03,0.03,-0.07,0,-0.03,6,1382,215,313,1,0.83,1,1,76991,0.38,67643,0.334,984,0.006,78,0.005,906,0.006,112,0.004,0.0011,-0.0008,0.0013,-0.0003,76944,0.45,67642,0.395,5089,0.348,4068,0.278,71855,0.459,63574,0.406,18145,0.618,16283,0.555,0.14,0.24,0.14,2.6,0.57,0.05,0,0.02,0.933,0.415
"East Baton Rouge Parish, LA",22033,Medium metro,"Baton Rouge, LA",Metropolitan,LA,6,440059,0.515,0.095,0.001,2,32173,0.073,0.001,339,77,9,2,0.07,0,0.001,317,72,9,2,63446,14418,1149,261,0,53,ModerateBurden,,Substantial,Substantial,0.015,8067,1833,0,1,-0.001,-0.17,0,0,0.016,9762,2218,0,1,13,0.8,0.75,0.03,0.75,0.1,0.2,0.04,-0.46,-0.02,-0.02,-0.08,-0.08,-0.03,-0.02,10,1575,211,405,1,1,1,1,244424,0.555,218308,0.496,1443,0.004,127,0.004,1316,0.004,111,0.002,-0.0005,-0.0021,-0.0004,-0.0006,244385,0.656,218294,0.586,15338,0.473,12740,0.393,229047,0.674,205554,0.605,60473,0.939,57682,0.895,0.09,0.18,0.15,2.6,0.47,0.04,0,0.03,0.665,0.4
"Sullivan County, NH",33019,Micropolitan,"Lebanon, NH-VT",Micropolitan,NH,1,43146,0.199,0.032,0,0,0,0,0.001,338,783,3,7,1.43,2,0,139,322,1,2.3,3151,7303,35,81,5,0,SustainedHotspot,Continuing,High,High,0.108,2279,5282,,,-0.047,0.03,,,0.155,2211,5124,,,4,22.2,0.77,0.1,,,0,0,-0.33,-0.13,-0.01,,,0,0,1,18,0,6,1,1,1,1,28203,0.654,24456,0.567,331,0.009,18,0.006,313,0.009,174,0.018,-0.0011,-0.002,-0.0011,-0.0018,28152,0.739,24433,0.642,1450,0.491,1122,0.38,26702,0.76,23311,0.664,9165,0.962,7880,0.827,0.07,0.11,0.22,2.4,0.01,0.02,0,0.01,0.151,0.167
