County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Talladega County, AL",1121,Micropolitan,"Talladega-Sylacauga, AL",Micropolitan,AL,4,79978,1,0.016,0,0,1090,0.014,0.001,641,801,18,22.5,0.14,5,0.001,564,705,3,3.8,12456,15574,215,269,0,0,SustainedHotspot,,High,High,0.229,1556,1946,1,0.95,-0.007,-0.17,0,0,0.236,1872,2341,1,0.95,25,17.9,0.76,0.28,0.98,0.79,0.63,0.49,-0.04,-0.03,0.02,0.04,0.09,0.06,0.02,2,140,16,16,1,1,1,1,30654,0.383,24405,0.305,343,0.005,25,0.004,318,0.005,39,0.003,-0.0036,-0.0025,-0.0037,-0.0013,30653,0.443,24405,0.352,1320,0.22,923,0.154,29333,0.464,23482,0.371,10150,0.687,8808,0.596,0.09,0.2,0.18,2.5,0.33,0.02,0,0.01,0.874,0.875
"Winnebago County, WI",55139,Small metro,"Oshkosh-Neenah, WI",Metropolitan,WI,5,171907,1,0.03,0.001,1,9374,0.055,0.001,639,372,4,2.3,0.4,0,0,456,265,4,2.3,24329,14152,240,140,2,0,SustainedHotspot,Recent,High,High,0.102,6719,3909,1,0.97,0.005,0.44,0,0.01,0.097,4682,2724,1,0.96,24,10.7,0.76,0.1,0.85,0.2,0.11,0.04,0.2,0.04,0.01,0.05,0.03,-0.01,0.01,3,224,21,80,1,1,1,1,96852,0.563,90046,0.524,1062,0.007,109,0.009,953,0.007,71,0.002,-0.0016,-0.0037,-0.0014,-0.0013,96846,0.65,90042,0.604,6277,0.521,5271,0.437,90569,0.662,84771,0.619,25872,0.895,25191,0.871,0.05,0.12,0.17,2.3,0.02,0.04,0.01,0.03,0.161,0.147
"San Mateo County, CA",6081,Large fringe metro,"San Francisco-Oakland-Berkeley, CA",Metropolitan,CA,9,766573,0.162,0.019,0.002,0,1542,0.002,0.001,636,83,4,0.5,0.02,0.33,0.001,624,81,3,0.4,52172,6806,607,79,0,12,HighBurdenResolving,,Substantial,Substantial,0.02,43968,5736,,,0,0.02,,,0.02,43227,5639,,,15,2.4,0.69,0.07,0.7,0.2,0.09,0.05,-0.62,0.02,-0.02,0.04,-0.04,0.02,0,6,616,73,168,1,1,1,1,609230,0.795,543587,0.709,3000,0.005,495,0.009,2505,0.004,259,0.002,-0.0008,-0.0017,-0.0008,-0.0004,606614,0.913,541771,0.816,47010,0.888,41724,0.788,559604,0.915,500047,0.818,121334,0.956,108492,0.855,0.05,0.07,0.17,2.9,0.02,0.24,0,0.3,0.265,0.104
"Columbia County, GA",13073,Medium metro,"Augusta-Richmond County, GA-SC",Metropolitan,GA,4,156714,0.257,0.015,0,0,0,0,0.001,636,406,10,6.4,-0.34,0.11,0.001,957,611,9,5.7,23389,14925,243,155,0,3,SustainedHotspot,,High,High,0.135,2266,1446,0,0.88,-0.024,0.1,0,0.03,0.159,2056,1312,0,0.85,,,,,,,,,,,,,,,,,,,,,,,,43221,0.276,37764,0.241,1050,0.008,131,0.009,919,0.008,71,0.003,0.0029,0.001,0.0031,0.0012,43178,0.329,37761,0.288,3695,0.265,2889,0.207,39483,0.336,34872,0.297,9572,0.437,8787,0.401,0.08,0.09,0.14,3.1,0.18,0.07,0,0.04,0.133,0.268
"Caddo Parish, LA",22017,Medium metro,"Shreveport-Bossier City, LA",Metropolitan,LA,6,240204,0.609,0.052,0.001,0,549,0.002,0.001,632,263,29,12.1,-0.14,1.64,0.001,739,308,11,4.6,37373,15559,895,373,0,21,HighBurdenResolving,,High,High,0.092,6813,2836,0,1,0.002,-0.4,0,0.01,0.09,11335,4719,0,0.99,93,6.5,0.83,0.1,0.9,0.1,0.17,0.03,-0.18,-0.03,-0.02,-0.01,-0.03,-0.02,-0.02,10,1423,224,516,1,0.9,1,1,112122,0.467,95799,0.399,1903,0.009,324,0.018,1579,0.009,147,0.003,0,0.0035,-0.0003,0.0001,112104,0.554,95788,0.474,6364,0.346,4519,0.246,105740,0.575,91269,0.496,34242,0.804,31700,0.744,0.1,0.23,0.18,2.5,0.5,0.03,0,0.01,0.838,0.584
"Tom Green County, TX",48451,Small metro,"San Angelo, TX",Metropolitan,TX,6,119200,0.977,0.004,0,1,6264,0.053,0.001,632,530,6,5,-0.24,-0.54,0.001,828,695,13,10.9,23628,19822,335,281,0,6,SustainedHotspot,,High,High,0.181,1658,1391,1,0.96,0.026,-0.1,0,0,0.155,1839,1543,1,0.95,43,7.2,0.54,0.12,0.82,0.28,0.2,0.04,-0.28,0.02,0.01,0.02,0.03,-0.01,0,2,594,43,262,0.5,0.5,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.14,0.16,2.6,0.04,0.41,0,0.01,0.664,0.48
"Medina County, OH",39103,Large fringe metro,"Cleveland-Elyria, OH",Metropolitan,OH,5,179746,0.088,0.015,0.001,0,0,0,0.001,630,350,0,0,-0.26,-1,0.001,846,471,1,0.6,19532,10866,286,159,0,0,SustainedHotspot,,High,High,0.11,4044,2250,1,0.95,-0.033,-0.07,0,-0.01,0.143,4333,2411,1,0.96,38,22.6,0.84,0.23,0.46,0.24,0.35,0.18,0.06,-0.01,0.01,-0.05,-0.09,-0.01,-0.09,2,168,25,11,1,1,1,1,105265,0.586,99687,0.555,3105,0.02,285,0.019,2820,0.02,597,0.018,0.0128,0.0034,0.0138,0.0152,105263,0.679,99685,0.643,7156,0.48,6299,0.422,98107,0.7,93386,0.666,29840,0.899,29093,0.877,0.04,0.06,0.18,2.6,0.01,0.02,0,0.01,0.01,0.106
"Lawrence County, OH",39087,Medium metro,"Huntington-Ashland, WV-KY-OH",Metropolitan,OH,5,59463,0.167,0.005,0,0,0,0,0.001,629,1058,0,0,0.2,,0.001,526,885,0,0,8549,14377,116,195,0,0,SustainedHotspot,,High,High,0.227,1518,2553,1,0.93,-0.076,-0.13,0,0,0.302,1736,2919,1,0.93,,,,,,,,,,,,,,,,,,,,,,,,26114,0.439,21971,0.369,3933,0.077,361,0.078,3572,0.077,881,0.077,0.0685,0.0675,0.0686,0.0739,26110,0.509,21969,0.429,1553,0.335,1148,0.247,24557,0.527,20821,0.447,8381,0.736,7450,0.654,0.06,0.19,0.19,2.6,0.02,0.01,0,0,0.558,0.839
"McMinn County, TN",47107,Micropolitan,"Athens, TN",Micropolitan,TN,4,53794,1,0.008,0,0,897,0.017,0.001,628,1167,2,3.7,-0.08,1,0.001,681,1266,1,1.9,9721,18071,114,212,4,0,SustainedHotspot,Recent,High,High,0.243,777,1444,1,0.92,-0.067,-0.52,0,-0.05,0.31,1623,3017,1,0.97,11,16.2,0.47,0.28,0.62,0.3,0.69,0.23,-0.31,0.07,0.08,0,-0.11,0.15,-0.02,1,68,8,7,1,1,1,1,20352,0.378,17484,0.325,377,0.008,22,0.005,355,0.008,62,0.006,0.0003,0.0007,0.0003,0.001,20351,0.438,17484,0.376,658,0.162,487,0.12,19693,0.465,16997,0.401,7608,0.711,7001,0.654,0.09,0.2,0.2,2.5,0.04,0.04,0,0.01,0.655,0.6
"Augusta County, VA",51015,Small metro,"Staunton, VA",Metropolitan,VA,3,75558,0.614,0.009,0,0,0,0,0.001,624,826,9,11.9,0,2,0.001,625,827,3,4,8896,11774,101,134,1,0,SustainedHotspot,Recent,High,High,0.243,2189,2897,1,0.98,-0.036,-0.19,0,0.01,0.279,2719,3599,1,0.98,62,33,1.04,0.33,0.94,0.53,0.24,0.16,0.38,0.06,0.03,0,-0.15,-0.08,-0.04,1,188,22,43,1,1,1,1,19418,0.257,17312,0.229,267,0.004,22,0.004,245,0.004,39,0.002,-0.0005,-0.0028,-0.0003,0.0002,19382,0.29,17281,0.258,971,0.182,819,0.154,18411,0.299,16462,0.267,6409,0.387,5905,0.357,0.09,0.09,0.22,2.4,0.04,0.03,0,0.01,0.149,0.131
"Highlands County, FL",12055,Small metro,"Sebring-Avon Park, FL",Metropolitan,FL,4,106221,1,0.005,0,0,0,0,0.001,622,586,19,17.9,-0.17,-0.49,0.001,752,708,37,34.8,15037,14156,472,444,0,5,SustainedHotspot,,High,High,0.166,3308,3114,,,-0.026,0.21,,,0.192,2731,2571,,,71,23.3,0.79,0.38,0.96,0.47,0.46,0.29,-0.28,-0.04,-0.02,0.05,-0.09,-0.01,-0.04,2,305,55,68,1,1,1,1,59439,0.56,46067,0.434,597,0.006,63,0.01,534,0.006,121,0.003,-0.0046,-0.0055,-0.0046,-0.0015,59430,0.629,46066,0.487,1685,0.273,1231,0.199,57745,0.654,44835,0.507,32421,0.847,25441,0.664,0.13,0.19,0.36,2.4,0.1,0.21,0,0.01,0.873,0.855
"Sangamon County, IL",17167,Small metro,"Springfield, IL",Metropolitan,IL,5,194672,0.941,0.015,0.001,0,2369,0.012,0.001,620,318,8,4.1,0.07,1,0.001,580,298,4,2.1,24263,12464,266,137,0,10,SustainedHotspot,,High,High,0.034,11041,5672,0,0.99,-0.001,0.15,0,0.01,0.035,9602,4932,0,0.98,33,3.5,0.73,0.06,0.59,0.17,0.19,0.07,-0.2,0.01,-0.01,0,-0.01,-0.01,0,2,930,130,216,1,1,1,1,125825,0.646,104428,0.536,1029,0.006,135,0.009,894,0.006,79,0.002,-0.0028,-0.0039,-0.0027,-0.0013,125466,0.752,104209,0.624,8183,0.538,6495,0.427,117283,0.773,97714,0.644,34170,0.954,30065,0.839,0.04,0.15,0.18,2.3,0.13,0.02,0,0.02,0.436,0.269
"Morgan County, AL",1103,Small metro,"Decatur, AL",Metropolitan,AL,4,119679,0.784,0.024,0,0,0,0,0.001,618,516,11,9.2,-0.12,1.2,0.001,705,589,5,4.2,19393,16204,318,266,0,0,SustainedHotspot,,High,High,0.213,3096,2587,1,0.95,0.02,0.06,0,0.12,0.193,2928,2447,1,0.83,42,16.5,0.78,0.29,1.05,0.72,0.79,0.57,-0.31,-0.03,0,0.02,0.14,-0.01,0.07,1,255,19,26,1,1,1,1,52376,0.438,43187,0.361,708,0.007,79,0.008,629,0.007,63,0.003,-0.0027,-0.0007,-0.0028,-0.0014,52373,0.514,43187,0.424,2165,0.228,1583,0.167,50208,0.544,41604,0.451,17172,0.805,15333,0.718,0.1,0.15,0.18,2.6,0.13,0.09,0.01,0.01,0.69,0.728
"Calcasieu Parish, LA",22019,Small metro,"Lake Charles, LA",Metropolitan,LA,6,203436,0.967,0.044,0.001,1,5930,0.029,0.001,617,303,19,9.3,-0.47,0,0.001,1174,577,19,9.3,32730,16089,556,273,0,20,SustainedHotspot,,High,High,0.092,4078,2005,1,1,-0.005,0.15,1,0.03,0.097,3545,1743,0,0.97,58,11.8,0.74,0.18,0.83,0.46,0.46,0.21,-0.19,0.01,-0.04,-0.07,-0.08,0,0,7,493,66,114,1,1,1,1,82671,0.406,70671,0.347,1418,0.008,157,0.009,1261,0.008,127,0.004,-0.0036,-0.0043,-0.0035,-0.0036,82665,0.489,70668,0.418,4304,0.26,3195,0.193,78361,0.513,67473,0.442,23672,0.764,21916,0.708,0.11,0.17,0.15,2.5,0.26,0.04,0,0.01,0.739,0.411
"Minnehaha County, SD",46099,Small metro,"Sioux Falls, SD",Metropolitan,SD,8,193134,0.72,0.218,0.001,0,2912,0.015,0.001,617,319,1,0.5,0.26,-0.67,0,489,253,3,1.6,34592,17911,372,193,1,0,SustainedHotspot,Recent,High,High,0.235,4340,2247,0,1,0.011,0.49,0,0,0.224,2920,1512,0,1,52,4.3,0.68,0.05,0.6,0.19,0.42,0.09,0.44,0.03,0,0.04,0,0.09,0.02,8,1199,133,209,1,0.88,1,1,107137,0.555,98961,0.512,,,,,,,,,,,,,,,98960,0.621,,,6359,0.427,,,92601,0.641,,,21616,0.83,0.07,0.11,0.13,2.4,0.06,0.05,0.02,0.02,0.359,0.097
"Racine County, WI",55101,Small metro,"Racine, WI",Metropolitan,WI,5,196311,1,0.034,0.001,0,0,0,0.001,615,313,2,1,0.46,-0.67,0,421,214,6,3.1,28874,14708,422,215,0,0,SustainedHotspot,,High,High,0.092,6586,3355,1,0.98,-0.013,0.32,0,-0.02,0.104,5001,2547,1,1,154,45.2,0.76,0.09,0.61,0.23,0.14,0.05,0.04,0.04,0,-0.06,-0.02,0.03,0.01,3,341,37,104,1,1,1,1,110025,0.56,100444,0.512,1397,0.008,149,0.01,1248,0.008,82,0.002,-0.0014,-0.0035,-0.0012,-0.0036,110009,0.659,100438,0.601,6520,0.418,5354,0.344,103489,0.683,95084,0.628,30638,0.911,29489,0.877,0.06,0.12,0.17,2.5,0.11,0.14,0,0.01,0.455,0.202
"Washington County, WI",55131,Large fringe metro,"Milwaukee-Waukesha, WI",Metropolitan,WI,5,136034,0.086,0.023,0,0,0,0,0.001,615,452,3,2.2,1.97,0.5,0,207,152,2,1.5,19465,14309,214,157,3,0,SustainedHotspot,Continuing,High,High,0.11,3198,2351,1,0.99,-0.004,0.25,0,-0.01,0.114,2565,1886,1,1,16,9.8,0.47,0.13,0.8,0.57,0.24,0.1,-0.43,0.01,-0.03,-0.04,-0.11,0.04,-0.01,2,163,12,28,1,1,1,1,72876,0.536,67781,0.498,681,0.006,75,0.007,606,0.006,67,0.003,-0.0037,-0.0015,-0.0039,-0.0061,72872,0.62,67779,0.576,4027,0.367,3505,0.319,68845,0.646,64274,0.603,22395,0.891,21779,0.867,0.04,0.05,0.18,2.5,0.01,0.03,0,0.01,0.01,0.128
"Chester County, PA",42029,Large fringe metro,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",Metropolitan,PA,3,524989,0.086,0.041,0.002,1,17744,0.034,0.001,612,117,2,0.4,-0.3,,0.001,877,167,0,0,45996,8761,843,161,0,0,SustainedHotspot,,High,High,0.061,10437,1988,1,0.95,-0.006,0.03,0,-0.02,0.067,10093,1923,1,0.97,37,5.3,0.8,0.06,0.61,0.11,0.14,0.04,-0.26,0.02,0,0.02,0.01,-0.02,-0.01,5,695,96,124,1,1,1,1,476778,0.908,306155,0.583,2592,,394,0.009,2198,,417,,0,-0.0055,0,0,476670,0.999,306116,0.68,39349,0.911,24748,0.573,437321,0.999,281368,0.691,112508,0.999,75603,0.856,0.06,0.07,0.17,2.6,0.06,0.08,0,0.06,0.144,0.149
"Midland County, TX",48329,Small metro,"Midland, TX",Metropolitan,TX,6,176832,0.968,0.006,0.001,0,1584,0.009,0.001,612,346,11,6.2,-0.36,0.83,0.001,958,542,6,3.4,24232,13703,320,181,2,0,SustainedHotspot,Recent,High,High,0.228,1195,676,1,0.93,0.056,-0.12,0,-0.04,0.172,1360,769,1,0.97,30,11.4,0.84,0.3,1,0.6,0.37,0.18,-0.29,0.02,-0.03,0.02,-0.02,-0.02,0,1,264,59,234,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.09,0.1,2.9,0.06,0.46,0,0.02,0.475,0.324
"San Francisco County, CA",6075,Large central metro,"San Francisco-Oakland-Berkeley, CA",Metropolitan,CA,9,881549,0.186,0.022,0.003,2,40533,0.046,0.001,610,69,2,0.2,-0.23,-0.83,0.001,792,90,12,1.4,51808,5877,605,69,0,30,HighBurdenResolving,,Substantial,Substantial,0.025,44366,5033,,,0.002,-0.03,,,0.023,45591,5172,,,47,2.1,0.74,0.03,0.72,0.07,0.19,0.02,-0.13,0.02,-0.01,0.05,-0.02,-0.02,0,11,2214,266,676,1,0.91,1,1,717860,0.814,639171,0.725,3198,0.004,320,0.004,2878,0.004,303,0.002,-0.0007,-0.0077,-0.0007,-0.0003,715684,0.897,637660,0.799,34808,0.999,31092,0.897,680876,0.892,606568,0.795,130674,0.922,115907,0.818,0.04,0.11,0.16,2.4,0.05,0.15,0,0.35,0.391,0.127
"Delaware County, OH",39041,Large fringe metro,"Columbus, OH",Metropolitan,OH,5,209177,0.099,0.018,0.001,0,1643,0.008,0.001,608,291,0,0,0.12,-1,0.001,541,259,2,1,22066,10549,143,68,0,0,SustainedHotspot,,High,High,0.087,4161,1989,0,0.97,-0.005,0.06,0,0,0.092,3912,1870,0,0.97,3,10.5,0.84,0.19,0.85,0.41,0.6,0.37,-0.57,-0.02,-0.01,-0.07,-0.22,-0.07,0.04,1,29,6,10,1,1,1,1,139508,0.667,134197,0.642,3059,0.017,419,0.021,2640,0.017,671,0.023,0.0114,0.0093,0.0117,0.0201,139503,0.796,134197,0.766,13635,0.675,12395,0.613,125868,0.812,121802,0.786,28360,0.959,27563,0.932,0.04,0.05,0.14,2.8,0.04,0.03,0,0.08,0.017,0.036
"Harrison County, WV",54033,Micropolitan,"Clarksburg, WV",Micropolitan,WV,3,67256,0.728,0.038,0,0,0,0,0.001,608,904,10,14.9,0.3,0.67,0,467,694,6,8.9,8487,12619,101,150,4,0,SustainedHotspot,Recent,High,High,0.121,3173,4718,1,0.97,0.002,0.25,0,0.01,0.119,2537,3772,1,0.96,65,20.4,0.75,0.19,0.59,0.4,0.21,0.14,0.3,0.01,0.02,-0.01,0.06,-0.1,-0.04,2,319,46,32,1,0.5,1,1,17367,0.258,13917,0.207,91,0.002,6,0.001,85,0.002,10,0.001,0.001,0.0012,0.001,0.0006,17358,0.299,13913,0.24,973,0.196,736,0.148,16385,0.309,13177,0.249,5823,0.438,5088,0.383,0.07,0.15,0.2,2.4,0.02,0.02,0,0.01,0.409,0.274
"Solano County, CA",6095,Medium metro,"Vallejo, CA",Metropolitan,CA,9,447643,1,0.011,0.001,0,975,0.002,0.001,606,135,6,1.3,-0.16,0,0.001,723,162,6,1.3,44061,9843,312,70,0,9,SustainedHotspot,,High,High,0.044,17402,3887,,,-0.007,0.03,,,0.051,16859,3766,,,70,11.8,0.88,0.18,0.92,0.41,0.4,0.24,-0.25,-0.02,-0.02,-0.01,-0.01,-0.05,-0.06,4,591,68,111,1,1,1,1,299851,0.67,243477,0.544,3817,0.01,360,0.011,3457,0.01,163,0.002,-0.0007,-0.0055,-0.0002,-0.0011,298866,0.782,242945,0.636,20969,0.634,16642,0.503,277897,0.796,226303,0.648,67161,0.918,56026,0.766,0.06,0.1,0.16,2.9,0.14,0.27,0,0.15,0.591,0.302
"Rockwall County, TX",48397,Large fringe metro,"Dallas-Fort Worth-Arlington, TX",Metropolitan,TX,6,104915,0.014,0.004,0,0,0,0,0.001,603,575,4,3.8,-0.14,-0.6,0.001,704,671,10,9.5,16025,15274,189,180,4,0,SustainedHotspot,Recent,High,High,0.173,3273,3120,1,0.98,-0.006,-0.02,0,0,0.179,3339,3183,1,0.98,29,37.2,1,0.59,1,0.94,0.41,0.23,-0.22,0,0.05,0,0.15,0.17,0.14,1,78,11,41,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.06,0.13,2.9,0.07,0.19,0,0.03,0.112,0.104
"Cowlitz County, WA",53015,Small metro,"Longview, WA",Metropolitan,WA,10,110593,1,0.015,0,0,0,0,0.001,600,543,16,14.5,0.1,-0.27,0.001,546,494,22,19.9,11135,10068,169,153,0,3,SustainedHotspot,,High,High,,338,306,,,,0.09,,,0.994,310,280,,,20,11.1,0.64,0.2,1,0.52,0.57,0.5,-0.38,-0.02,-0.06,0,-0.07,0.03,0.02,1,180,18,15,1,1,1,1,66533,0.602,57189,0.517,1895,0.02,213,0.025,1682,0.02,138,0.006,0.0048,0.0023,0.0051,0.0016,66530,0.708,57187,0.608,3782,0.441,2858,0.333,62748,0.735,54329,0.636,19680,0.921,18539,0.867,0.06,0.16,0.19,2.5,0.01,0.09,0.01,0.02,0.788,0.319
"Robertson County, TN",47147,Large fringe metro,"Nashville-Davidson--Murfreesboro--Franklin, TN",Metropolitan,TN,4,71813,0.037,0.011,0,0,0,0,0.001,599,834,3,4.2,0.08,-0.57,0.001,554,771,7,9.7,13108,18253,163,227,1,0,SustainedHotspot,Recent,High,High,0.244,725,1010,1,0.98,0.015,-0.5,0,-0.01,0.229,1439,2004,1,0.98,21,26.6,0.56,0.3,0.65,0.53,0.51,0.39,-0.09,-0.09,-0.02,-0.07,-0.08,0.04,0,1,79,12,18,1,1,1,1,35365,0.492,30120,0.419,636,0.01,66,0.011,570,0.01,56,0.005,-0.0017,-0.0079,-0.001,-0.0005,35358,0.581,30119,0.495,1735,0.292,1213,0.204,33623,0.612,28906,0.526,9572,0.868,8817,0.8,0.09,0.12,0.15,2.7,0.07,0.07,0,0.01,0.429,0.705
"Shawnee County, KS",20177,Small metro,"Topeka, KS",Metropolitan,KS,7,176875,0.762,0.061,0.001,0,4297,0.024,0.001,597,338,6,3.4,-0.24,-0.57,0.001,781,442,14,7.9,23815,13464,424,240,0,5,SustainedHotspot,,High,High,0.086,5243,2964,1,0.98,-0.029,-0.15,0,0,0.115,6148,3476,1,0.98,67,15.5,0.88,0.19,0.95,0.51,0.4,0.15,-0.25,0.02,0.01,0,0.03,0,0.03,3,433,68,110,1,0.67,1,1,102546,0.58,92118,0.521,912,0.006,118,0.008,794,0.006,59,0.002,-0.0026,-0.005,-0.0023,-0.0008,102543,0.684,92118,0.614,7347,0.514,5873,0.411,95196,0.701,86245,0.635,29618,0.889,28254,0.848,0.08,0.13,0.19,2.4,0.08,0.13,0.01,0.01,0.51,0.166
"Laurens County, SC",45059,Medium metro,"Greenville-Anderson, SC",Metropolitan,SC,4,67493,0.073,0.013,0,0,1240,0.018,0.001,596,883,3,4.4,0.19,0,0,500,741,3,4.4,9985,14794,182,270,5,0,SustainedHotspot,Recent,High,High,0.181,2076,3076,1,1,-0.035,-0.22,0,0,0.216,2650,3926,1,0.99,32,40.1,0.6,0.36,0.93,0.91,0.29,0.29,0.19,0.13,0.14,0.07,0.2,0.06,0.08,1,80,8,11,1,1,1,1,24727,0.366,21627,0.32,388,0.007,41,0.008,347,0.007,44,0.003,-0.0036,-0.0066,-0.0033,-0.0024,24704,0.428,21619,0.375,1009,0.202,741,0.148,23695,0.449,20878,0.396,9112,0.718,8501,0.67,0.12,0.2,0.19,2.5,0.25,0.05,0,0.01,0.917,0.676
"Broome County, NY",36007,Small metro,"Binghamton, NY",Metropolitan,NY,2,190488,0.798,0.01,0.001,1,15873,0.083,0.001,596,313,7,3.7,0.22,0.75,0,490,257,4,2.1,21557,11317,384,202,0,0,SustainedHotspot,,High,High,0.087,6964,3656,0,0.99,-0.001,-0.05,0,0,0.088,7347,3857,0,0.99,44,6.1,0.58,0.06,0.58,0.14,0.27,0.08,0.29,0.01,0,0,0.02,0.02,0.04,2,719,66,79,1,1,1,1,112367,0.59,105940,0.556,780,0.005,73,0.006,707,0.005,43,0.001,-0.0018,-0.0087,-0.0012,-0.001,112361,0.675,105936,0.637,6393,0.504,5752,0.453,105968,0.69,100184,0.652,32232,0.872,30919,0.836,0.04,0.17,0.19,2.3,0.06,0.04,0,0.04,0.617,0.453
"Washington County, MN",27163,Large fringe metro,"Minneapolis-St. Paul-Bloomington, MN-WI",Metropolitan,MN,5,262440,0.072,0.047,0.001,0,0,0,0.001,596,227,1,0.4,0.38,-0.67,0,432,165,3,1.1,30637,11674,309,118,1,0,SustainedHotspot,Recent,High,High,0.07,12663,4825,1,0.99,-0.01,0.64,0,0.01,0.08,7716,2940,1,0.98,22,17,0.87,0.17,0.83,0.37,0.21,0.16,0.16,-0.04,0.02,-0.08,0.07,0.08,0.06,2,130,21,22,1,1,1,1,165320,0.63,152416,0.581,890,0.004,94,0.004,796,0.004,78,0.002,-0.001,-0.0039,-0.0007,-0.0002,164731,0.742,151975,0.685,13599,0.586,12830,0.553,151132,0.76,139145,0.7,38127,0.933,36448,0.892,0.03,0.05,0.16,2.7,0.05,0.04,0,0.06,0.068,0.312
