County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Marion County, KY",21155,Non-core,,,KY,4,19273,,0.004,0,0,0,0,0,87,451,4,20.8,0.21,1,0,72,374,2,10.4,4316,22394,58,301,0,0,SustainedHotspot,,High,High,0.087,683,3544,1,0.99,0.037,0.16,0,-0.01,0.05,588,3051,1,0.99,1,2.9,0.36,0.11,0.56,0.25,0.17,0.17,-0.5,-0.03,0.01,-0.09,0.01,-0.1,0.01,1,35,6,9,1,1,1,1,10107,0.524,9042,0.469,72,0.004,6,0.004,66,0.005,12,0.004,-0.0035,0.0006,-0.0039,-0.0006,9948,0.614,8953,0.553,558,0.356,494,0.315,9390,0.642,8459,0.578,2885,0.884,2648,0.811,0.06,0.23,0.17,2.5,0.07,0.03,0,0.01,0.906,0.552
"Dewey County, SD",46041,Non-core,,,SD,8,5892,,0.007,0,0,0,0,0,87,1477,0,0,1.07,-1,0,42,713,2,33.9,2161,36677,34,577,3,0,Hotspot,Recent,High,High,0.022,94,1595,0,1,-0.085,-0.21,0,0,0.108,119,2020,0,1,10,125,0.39,0.14,,,,,0,-0.38,-0.04,,,,,1,8,0,0,1,1,1,1,4555,0.773,3737,0.634,46,0.011,12,0.019,34,0.009,3,0.005,-0.0023,0.0016,-0.003,-0.0051,4253,0.95,3572,0.835,526,0.851,416,0.673,3727,0.95,3156,0.863,679,0.95,617,0.95,0.29,0.3,0.1,3.4,0.01,0.05,0.7,0,0.883,0.953
"Stark County, ND",38089,Micropolitan,"Dickinson, ND",Micropolitan,ND,8,31489,0.971,0.041,0,0,902,0.029,0,87,276,2,6.4,-0.34,-0.33,0,132,419,3,9.5,8954,28435,78,248,0,46,SustainedHotspot,,High,High,0.077,773,2455,0,1,-0.068,0.07,0,0,0.145,725,2302,0,1,6,30,0.76,0.18,0.5,0.21,0,0,1,-0.06,-0.05,-0.5,-0.07,0,0,1,20,2,11,1,1,1,1,13135,0.417,10862,0.345,131,0.005,12,0.005,119,0.005,13,0.003,-0.0002,0.0032,-0.0006,-0.0014,12929,0.508,10762,0.423,550,0.22,471,0.188,12379,0.54,10291,0.449,3731,0.853,3120,0.714,0.09,0.09,0.14,2.5,0.03,0.06,0.01,0.01,0.214,0.083
"Fulton County, IN",18049,Non-core,,,IN,5,19974,,0.003,0,0,0,0,0,87,436,4,20,-0.29,1,0,122,611,2,10,3777,18910,78,391,3,0,SustainedHotspot,Recent,High,High,0.175,178,891,1,0.98,-0.02,0.29,0,0.09,0.195,138,691,1,0.88,2,2.9,0.14,0.07,0.5,0.32,0.44,0.06,-0.78,-0.07,-0.02,-0.14,-0.07,0.44,0.06,1,70,4,6,1,1,1,1,8320,0.417,7577,0.379,47,0.003,4,0.002,43,0.003,10,0.003,-0.0008,0,-0.0009,-0.001,8257,0.488,7551,0.446,310,0.191,270,0.166,7947,0.519,7281,0.476,3106,0.781,2902,0.73,0.12,0.14,0.2,2.5,0.01,0.05,0,0.01,0.346,0.571
"Becker County, MN",27005,Non-core,,,MN,5,34423,,0.006,0,0,0,0,0,87,253,3,8.7,-0.27,2,0,119,346,1,2.9,6477,18816,78,227,0,29,SustainedHotspot,,High,High,0.126,884,2568,1,0.99,-0.014,0.01,0,0,0.139,879,2554,1,0.99,4,15,0.8,0.14,0.92,0.46,0,0,-0.33,-0.02,-0.01,0.06,0.11,0,0,1,27,7,11,1,1,1,1,19342,0.562,17608,0.512,107,0.004,5,0.002,102,0.004,21,0.003,-0.0013,-0.0034,-0.0011,0,18988,0.654,17447,0.601,1013,0.345,923,0.314,17975,0.688,16524,0.633,6995,0.95,6456,0.888,0.07,0.12,0.21,2.5,0.01,0.02,0.07,0.01,0.299,0.145
"Georgetown County, SC",45043,Micropolitan,"Georgetown, SC",Micropolitan,SC,4,62680,1,0.012,0,0,0,0,0,87,139,2,3.2,0.24,1,0,70,112,1,1.6,10037,16013,187,298,0,0,Hotspot,,High,High,0.041,741,1182,0,0.98,-0.002,0.08,-1,0,0.043,689,1099,1,0.98,4,2.2,0.91,0.06,0.85,0.16,0.19,0.08,-0.33,0.06,0.02,0.05,0.04,0.08,0.03,2,185,29,38,1,1,1,1,38204,0.61,32392,0.517,175,0.003,4,0.001,171,0.003,57,0.003,-0.002,-0.0028,-0.0019,-0.0017,37817,0.679,32191,0.578,1788,0.423,1531,0.362,36029,0.7,30660,0.596,15244,0.85,13319,0.742,0.12,0.18,0.29,2.4,0.3,0.03,0,0.01,0.677,0.453
"Vance County, NC",37181,Micropolitan,"Henderson, NC",Micropolitan,NC,4,44535,1,0.004,0,0,0,0,0,87,195,0,0,-0.11,,0,98,220,0,0,7264,16311,104,234,1,0,SustainedHotspot,Recent,High,High,0.082,945,2122,1,1,0.004,0.3,0,0,0.078,727,1632,1,1,34,23,0.46,0.04,0.91,0,0.26,0,2.4,0.04,0.03,0.09,0,-0.06,0,1,148,8,14,1,1,1,1,29458,0.661,23189,0.521,357,0.009,18,0.005,339,0.01,80,0.009,-0.0026,0.0025,-0.0031,-0.0026,29099,0.772,23109,0.613,1852,0.517,1447,0.404,27247,0.799,21662,0.635,8964,0.95,7078,0.834,0.1,0.24,0.19,2.6,0.51,0.08,0,0.01,0.979,0.979
"Hunt County, TX",48231,Large fringe metro,"Dallas-Fort Worth-Arlington, TX",Metropolitan,TX,6,98594,0.013,0.003,0,1,7179,0.073,0,87,88,0,0,0.36,,0,64,65,0,0,11295,11456,312,316,0,0,ModerateBurden,,Substantial,Substantial,0.078,718,728,1,0.98,0.01,0.22,0,-0.01,0.068,587,595,1,0.99,14,10.3,1,0.08,0.99,0.17,0.25,0.03,1.8,0.01,0.03,-0.01,0,0,0.01,1,136,16,46,1,1,1,1,45266,0.459,39408,0.4,235,0.003,19,0.002,216,0.003,50,0.003,-0.0003,0.0004,-0.0004,-0.0005,44857,0.539,39228,0.471,2644,0.324,2175,0.266,42213,0.562,37053,0.493,12317,0.779,11236,0.711,0.17,0.17,0.16,2.8,0.08,0.18,0.01,0.01,0.834,0.694
"Allamakee County, IA",19005,Non-core,,,IA,7,13687,,0.004,0,0,0,0,0,87,636,0,0,0.58,-1,0,55,402,1,7.3,2181,15935,56,409,0,0,SustainedHotspot,,High,High,0.178,366,2674,1,0.92,-0.01,0.49,0,-0.06,0.188,245,1790,1,0.97,3,15,0.53,0.24,,,0,0,0.5,-0.05,0.21,,,0,0,1,20,0,1,1,1,1,1,7618,0.557,6873,0.502,54,0.005,1,0.001,53,0.005,14,0.004,-0.0016,-0.0057,-0.0012,-0.0009,7531,0.653,6850,0.594,351,0.334,291,0.277,7180,0.685,6559,0.626,2988,0.93,2727,0.849,0.08,0.09,0.23,2.3,0.02,0.07,0,0,0.322,0.344
"Henderson County, TX",48213,Micropolitan,"Athens, TX",Micropolitan,TX,6,82737,1,0.003,0,0,0,0,0,87,105,0,0,2.95,-1,0,22,27,3,3.6,10064,12164,352,425,0,0,Hotspot,,High,Moderate,0.09,568,687,1,0.98,0.018,0.15,1,-0.02,0.073,495,598,0,1,10,14,0.87,0.11,0.99,0.1,0.42,0.02,-0.09,0.05,0.04,0.03,-0.09,0.12,0.01,1,71,10,24,1,1,1,1,34875,0.422,30303,0.366,190,0.003,15,0.002,175,0.003,45,0.002,-0.0012,0.0016,-0.0015,0,34695,0.486,30239,0.424,1255,0.202,1020,0.164,33440,0.513,29219,0.449,13214,0.713,12040,0.65,0.19,0.17,0.22,2.6,0.06,0.14,0.01,0.01,0.72,0.75
"Burnet County, TX",48053,Non-core,,,TX,6,48155,,0.002,0,0,0,0,0,87,181,0,0,0.47,-1,0,59,123,2,4.2,7692,15973,132,274,0,0,SustainedHotspot,,High,High,0.085,590,1225,0,1,-0.016,0.32,0,0,0.101,448,930,0,1,8,12.8,0.77,0.16,0.91,0.26,0.06,0.01,-0.11,-0.01,0.04,0,-0.12,-0.07,-0.04,2,63,8,29,1,1,1,1,27105,0.563,23821,0.495,293,0.007,7,0.002,286,0.008,87,0.008,0.0024,-0.0006,0.0027,0.0039,26890,0.646,23714,0.57,1214,0.336,999,0.277,25676,0.675,22715,0.598,10251,0.932,9286,0.844,0.15,0.11,0.23,2.7,0.02,0.23,0.01,0.01,0.53,0.477
"Union County, MS",28145,Non-core,,,MS,4,28815,,0.01,0,0,0,0,0,87,302,0,0,0.4,-1,0,62,215,1,3.5,6557,22756,99,344,0,0,SustainedHotspot,,High,High,0.155,265,920,0,0.99,0.019,0.01,0,-0.01,0.136,263,913,0,1,1,0.9,0.33,0.03,0.27,0,0.37,0.04,-0.67,-0.01,-0.02,0.07,-0.04,0.08,-0.04,1,114,8,7,1,1,1,1,11921,0.414,10666,0.37,14,0.001,1,0,13,0.001,2,0,-0.0039,-0.002,-0.0042,-0.0023,11833,0.491,10648,0.442,548,0.22,455,0.183,11285,0.523,10193,0.472,3774,0.777,3584,0.738,0.11,0.16,0.17,2.8,0.15,0.04,0,0.01,0.828,0.316
"Sutter County, CA",6101,Small metro,"Yuba City, CA",Metropolitan,CA,9,96971,0.552,0.002,0,0,0,0,0,86,89,3,3.1,-0.32,,0,127,131,0,0,14825,15288,189,195,4,2,ModerateBurdenResolving,Recent,Substantial,High,0.047,2495,2573,,,-0.013,0.4,,,0.06,1779,1835,,,0,,,,,,0,0,,,,,,0,0,1,0,0,1,1,1,1,1,61355,0.633,53083,0.547,454,0.006,63,0.007,391,0.005,77,0.005,0.0006,0.004,0.0002,0.0003,60700,0.752,52808,0.654,4586,0.527,3816,0.439,56114,0.779,48992,0.68,14469,0.95,12539,0.831,0.1,0.16,0.16,2.9,0.02,0.32,0.01,0.16,0.882,0.818
"Santa Rosa County, FL",12113,Medium metro,"Pensacola-Ferry Pass-Brent, FL",Metropolitan,FL,4,184313,0.367,0.009,0.001,0,0,0,0,86,47,0,0,0.41,-1,0,61,33,1,0.5,33077,17946,523,284,0,0,ModerateBurden,,Moderate,Moderate,0.038,942,511,,,0,0.13,,,0.037,831,451,,,13,9.5,0.6,0.04,0.41,0.07,0.05,0,0.62,-0.13,0.02,-0.26,0.03,-0.02,-0.01,3,137,16,31,1,1,1,1,103451,0.561,87463,0.475,575,0.004,24,0.002,551,0.004,68,0.002,-0.0012,-0.0006,-0.0013,-0.0014,102339,0.646,86863,0.548,5333,0.373,4662,0.326,97006,0.673,82201,0.57,30712,0.95,25903,0.86,0.1,0.1,0.16,2.7,0.06,0.06,0.01,0.02,0.31,0.436
"McMinn County, TN",47107,Micropolitan,"Athens, TN",Micropolitan,TN,4,53794,1,0.008,0,0,897,0.017,0,86,160,3,5.6,0.07,-0.62,0,80,149,8,14.9,10924,20307,148,275,0,0,SustainedHotspot,,High,High,0.144,355,660,1,0.98,0.058,-0.02,1,-0.01,0.086,364,677,0,0.99,8,11.8,0.47,0.05,0.62,0.04,0,0,1,0.04,0.02,0.04,-0.09,-0.17,-0.07,1,68,8,6,1,1,1,1,22615,0.42,20163,0.375,129,0.003,6,0.001,123,0.003,22,0.002,-0.001,-0.0007,-0.001,0,22476,0.484,20119,0.433,766,0.188,658,0.162,21710,0.512,19461,0.459,7958,0.744,7448,0.696,0.09,0.2,0.2,2.5,0.04,0.04,0,0.01,0.655,0.6
"Poweshiek County, IA",19157,Non-core,,,IA,7,18504,,0.006,0,0,1679,0.091,0,86,465,0,0,0.79,,0,48,259,0,0,2506,13543,43,232,0,0,SustainedHotspot,,High,High,0.13,281,1519,0,1,-0.01,0.25,0,0.01,0.14,225,1216,0,0.99,1,2.6,0.53,0.07,0.43,0.11,0.36,0,-0.75,0.11,0,0.02,0.02,0.07,0,1,39,8,10,1,1,1,1,11472,0.62,10346,0.559,101,0.006,3,0.002,98,0.007,8,0.002,0.0002,-0.0024,0.0005,-0.001,11222,0.695,10199,0.631,561,0.44,494,0.388,10661,0.716,9705,0.652,3574,0.904,3324,0.841,0.06,0.1,0.21,2.2,0.02,0.03,0,0.02,0.155,0.068
"Union County, IA",19175,Non-core,,,IA,7,12241,,0.004,0,0,0,0,0,86,703,0,0,0.43,,0,60,490,0,0,2057,16804,41,335,0,0,SustainedHotspot,,High,High,0.215,250,2042,0,0.97,0.029,0.14,0,-0.02,0.186,220,1797,0,1,8,17.4,0.34,0.17,0.36,0.29,0,0,0.14,0,0.06,0.14,0.21,-0.02,-0.02,1,46,2,6,1,1,1,1,6464,0.528,5971,0.488,34,0.003,5,0.005,29,0.003,5,0.002,-0.0009,0.001,-0.0012,-0.0023,6375,0.605,5919,0.561,320,0.311,284,0.276,6055,0.636,5635,0.592,2299,0.894,2181,0.848,0.07,0.14,0.21,2.3,0.01,0.03,0,0.01,0.446,0.29
"Mason County, WV",54053,Micropolitan,"Point Pleasant, WV-OH",Micropolitan,WV,3,26516,0.47,0.015,0,0,0,0,0,85,321,1,3.8,-0.08,,0,92,347,0,0,4112,15508,63,238,3,0,SustainedHotspot,Recent,High,High,0.081,843,3179,1,0.93,-0.019,0.18,0,-0.04,0.1,712,2685,1,0.97,2,6.2,0.74,0.14,0.94,0.51,0.11,0,-0.6,0,0.04,0.03,0.2,-0.06,0,1,32,5,5,1,1,1,1,19238,0.726,14645,0.552,4489,0.196,32,0.017,4457,0.212,1780,0.31,0.0678,-0.0943,0.0827,0.13,19148,0.834,14608,0.636,739,0.383,521,0.27,18409,0.875,14087,0.67,7352,0.95,5902,0.95,0.06,0.17,0.22,2.4,0.01,0.01,0,0,0.55,0.372
"Harrison County, TX",48203,Micropolitan,"Longview, TX",Metropolitan,TX,6,66553,0.232,0.002,0,0,2204,0.033,0,85,128,1,1.5,1.3,0,0,37,56,1,1.5,9370,14079,188,282,0,0,Hotspot,,High,High,0.141,194,291,0.5,0.99,0.036,0.18,0.5,0,0.105,164,246,0,0.99,,,,,,,,,,,,,,,,,,,,,,,,28585,0.43,24890,0.374,182,0.003,17,0.003,165,0.003,38,0.003,-0.0017,0.0019,-0.0021,-0.001,28362,0.507,24821,0.444,1579,0.266,1340,0.226,26783,0.536,23481,0.47,8640,0.744,7825,0.674,0.15,0.16,0.17,2.8,0.21,0.14,0,0.01,0.731,0.831
"Pontotoc County, OK",40123,Micropolitan,"Ada, OK",Micropolitan,OK,6,38284,1,0.01,0,0,2682,0.07,0,85,222,0,0,0.85,,0,46,120,0,0,7188,18775,101,264,0,0,Hotspot,,High,High,0.077,506,1322,0,1,0.019,0.08,0,0,0.058,469,1225,0,1,14,6.8,0.49,0.06,0.8,0.15,0.08,0.02,0.75,0.08,0.02,0.17,-0.05,0.02,-0.01,2,205,18,35,1,1,1,1,22048,0.576,18359,0.48,127,0.004,3,0.001,124,0.004,35,0.006,-0.002,-0.002,-0.002,-0.0014,21760,0.679,18286,0.571,1195,0.402,978,0.329,20565,0.707,17308,0.595,5522,0.869,4758,0.749,0.17,0.15,0.17,2.6,0.02,0.06,0.18,0.01,0.65,0.315
"Island County, WA",53029,Micropolitan,"Oak Harbor, WA",Micropolitan,WA,10,85141,1,0.011,0,0,0,0,0,85,100,3,3.5,-0.06,2,0,90,106,1,1.2,4632,5440,54,63,0,19,ModerateBurdenResolving,,High,High,0.077,966,1135,,,0.026,-0.09,,,0.051,1064,1250,,,25,92.6,0.53,0.13,0.38,0.02,0.17,0.17,-0.22,-0.15,-0.04,-0.24,-0.43,-0.12,-0.12,1,27,6,3,1,1,1,1,60785,0.714,53039,0.623,379,0.005,18,0.004,361,0.005,55,0.003,-0.0001,0.0017,-0.0002,-0.0016,59533,0.801,52255,0.703,3042,0.662,2612,0.568,56491,0.81,49643,0.712,20443,0.95,19001,0.885,0.05,0.09,0.25,2.3,0.03,0.08,0.01,0.05,0.186,0.157
"Carter County, OK",40019,Micropolitan,"Ardmore, OK",Micropolitan,OK,6,48111,0.824,0.012,0,0,0,0,0,85,177,0,0,0.93,,0,44,91,0,0,9416,19571,193,401,0,0,Hotspot,,High,Substantial,0.038,484,1006,0,0.99,-0.013,0.13,0,-0.01,0.05,427,888,0,1,7,4.4,0.69,0.06,0.62,0.1,0.09,0.01,-0.22,0.03,-0.01,-0.07,0,-0.05,-0.01,2,160,13,42,1,1,1,1,24144,0.502,19669,0.409,149,0.004,7,0.002,142,0.004,32,0.004,-0.0016,-0.002,-0.0016,-0.0012,23895,0.594,19590,0.487,1346,0.328,1095,0.267,22549,0.624,18495,0.512,7279,0.879,6169,0.745,0.15,0.17,0.17,2.6,0.06,0.08,0.09,0.01,0.791,0.503
"Washington County, MO",29221,Non-core,,,MO,7,24730,,0.004,0,0,0,0,0,85,344,2,8.1,0.63,-0.92,0,52,210,26,105.1,4282,17315,100,404,0,0,SustainedHotspot,,High,High,0.082,856,3461,1,0.99,0.008,0.21,0,0,0.074,709,2867,1,0.99,8,50.5,0.94,0.46,,,0,0,0.14,0.02,0.13,,,0,0,1,16,0,34,1,1,1,1,8662,0.35,7342,0.297,60,0.003,3,0.001,57,0.003,9,0.002,-0.0008,0.001,-0.0009,-0.0007,8593,0.406,7319,0.346,339,0.168,280,0.139,8254,0.431,7039,0.368,2506,0.588,2190,0.514,0.13,0.2,0.17,2.6,0.02,0.02,0,0,0.79,0.919
"Adair County, KY",21001,Non-core,,,KY,4,19202,,0.004,0,0,2264,0.118,0,85,443,1,5.2,0.1,0,0,77,401,1,5.2,3818,19883,85,443,0,0,SustainedHotspot,,High,High,0.059,388,2021,0,0.99,0,0.58,0,0.34,0.059,246,1281,0,0.65,0,0,0.32,0,,,0,0,,-0.2,0,,,-0.05,0,1,13,0,3,1,1,1,1,7851,0.409,6991,0.364,57,0.003,6,0.004,51,0.003,9,0.002,-0.001,0,-0.001,-0.0003,7753,0.462,6954,0.415,330,0.238,259,0.187,7423,0.482,6695,0.435,2356,0.638,2207,0.597,0.07,0.22,0.19,2.6,0.03,0.02,0,0,0.712,0.789
"Anderson County, KY",21005,Micropolitan,"Frankfort, KY",Micropolitan,KY,4,22747,0.308,0.005,0,0,0,0,0,84,369,4,17.6,-0.18,,0,103,453,0,0,3959,17404,56,246,2,0,SustainedHotspot,Recent,High,High,0.098,645,2836,0,1,-0.03,0.42,0,0,0.128,454,1996,0,1,,,,,,,,,,,,,,,,,,,,,,,,13677,0.601,11749,0.517,68,0.004,4,0.002,64,0.004,10,0.003,-0.0013,-0.0027,-0.0012,-0.0005,13430,0.696,11653,0.604,836,0.444,725,0.385,12594,0.724,10928,0.628,3480,0.938,3161,0.852,0.04,0.14,0.16,2.6,0.02,0.02,0,0.01,0.264,0.629
"Harrison County, KY",21097,Non-core,,,KY,4,18886,,0.004,0,0,0,0,0,84,445,1,5.3,-0.28,0,0,117,620,1,5.3,3833,20295,53,281,4,0,SustainedHotspot,Recent,High,High,0.084,994,5263,0,1,-0.044,0.41,0,0,0.128,707,3744,0,1,3,9.4,0.57,0.18,0.15,0.15,0.1,0.1,-0.7,0.01,0.02,0.08,0.08,0.04,0.04,1,32,10,12,1,1,1,1,9771,0.517,8716,0.462,117,0.007,6,0.004,111,0.008,29,0.009,-0.0004,0.0007,-0.0005,0.0044,9634,0.598,8649,0.537,483,0.32,413,0.274,9151,0.626,8236,0.564,2978,0.874,2762,0.81,0.08,0.17,0.18,2.6,0.02,0.02,0,0,0.506,0.433
"Shelby County, IA",19165,Non-core,,,IA,7,11454,,0.004,0,0,0,0,0,84,733,1,8.7,1.71,,0,31,271,0,0,2079,18151,43,375,0,0,Hotspot,,High,High,0.127,129,1126,0,1,-0.035,0.26,0,0,0.162,102,891,0,1,3,12,0.63,0.19,0.71,0,0,0,-0.62,0.17,0.07,0.71,0,-0.29,0,1,25,1,3,1,1,1,1,6910,0.603,6449,0.563,40,0.004,1,0.001,39,0.004,11,0.004,0.001,-0.0042,0.0016,0.0026,6824,0.693,6405,0.651,325,0.338,294,0.306,6499,0.732,6111,0.688,2438,0.922,2330,0.881,0.05,0.09,0.23,2.3,0.01,0.03,0,0.01,0.13,0.494
"Talladega County, AL",1121,Micropolitan,"Talladega-Sylacauga, AL",Micropolitan,AL,4,79978,1,0.016,0,0,1090,0.014,0,84,105,2,2.5,0.27,-0.33,0,66,83,3,3.8,14359,17954,304,380,0,0,EmergingHotspot,,High,Substantial,0.078,649,811,1,0.96,0.015,0.35,0,-0.03,0.063,482,603,1,1,5,3.6,0.66,0.02,0.59,0.04,0.12,0,0.67,0.01,0.01,0.01,0.04,0.08,0,2,140,16,16,1,1,1,1,33648,0.421,27494,0.344,204,0.003,13,0.002,191,0.003,36,0.002,-0.0008,0.0012,-0.001,-0.0012,33495,0.484,27453,0.396,1456,0.243,1098,0.183,32039,0.506,26355,0.417,10666,0.722,9316,0.631,0.09,0.2,0.18,2.5,0.33,0.02,0,0.01,0.874,0.875
"Yates County, NY",36123,Large fringe metro,"Rochester, NY",Metropolitan,NY,2,24913,0.023,0.001,0,0,1532,0.061,0,84,337,0,0,-0.23,,0,109,438,0,0,2178,8742,34,136,2,0,SustainedHotspot,Recent,High,High,0.1,1023,4106,1,0.9,-0.007,0.35,0,-0.07,0.107,758,3043,1,0.98,5,35.7,0.71,0.26,,,0,0,4,0.29,0.13,,,0,0,1,14,0,2,1,1,1,1,13534,0.543,12421,0.499,54,0.003,5,0.003,49,0.003,15,0.003,-0.0011,-0.0006,-0.0012,-0.0017,13256,0.625,12264,0.578,688,0.386,634,0.356,12568,0.647,11630,0.598,4829,0.908,4353,0.819,0.19,0.11,0.21,2.6,0.01,0.02,0,0.01,0.439,0.557
"Forest County, WI",55041,Non-core,,,WI,5,9004,,0.002,0,0,0,0,0,84,933,4,44.4,0.53,,0,55,611,0,0,1840,20435,37,411,0,0,SustainedHotspot,,High,High,0.209,246,2732,1,0.98,0.008,0.47,0,-0.01,0.202,167,1855,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,5677,0.63,5054,0.561,46,0.006,5,0.008,41,0.006,15,0.007,0.0015,0.0084,0.001,0.0014,5631,0.72,5046,0.645,221,0.371,198,0.333,5410,0.748,4848,0.671,2195,0.95,1918,0.923,0.11,0.16,0.23,2.2,0.01,0.03,0.14,0,0.577,0.595
"Lawrence County, KY",21127,Non-core,,,KY,4,15317,,0.003,0,0,0,0,0,83,542,2,13.1,-0.27,,0,114,744,0,0,3055,19945,46,300,2,0,SustainedHotspot,Recent,High,High,0.116,245,1600,0,1,-0.008,0.08,0,0.01,0.124,227,1482,0,0.99,10,25.6,0.77,0.31,0.97,0.84,0.63,0.54,0.25,0.1,0.09,-0.03,0.1,0.08,0.09,1,39,5,6,1,1,1,1,7925,0.517,6915,0.451,179,0.014,4,0.003,175,0.015,47,0.017,0.0008,-0.0085,0.0017,0.0065,7844,0.61,6888,0.536,464,0.396,393,0.335,7380,0.632,6495,0.556,2267,0.821,2088,0.757,0.09,0.27,0.18,2.6,0,0.01,0,0,0.758,0.621
"Lyon County, NV",32019,Micropolitan,"Fernley, NV",Micropolitan,NV,9,57510,1,0.019,0,0,0,0,0,83,144,3,5.2,-0.19,-0.25,0,102,177,4,7,7165,12459,130,226,0,18,SustainedHotspot,,High,High,0.161,769,1337,1,0.96,-0.043,0.24,0,0,0.205,621,1080,1,0.96,1,7.1,0.15,0.02,,,,,0,0.07,0.01,,,,,1,14,0,0,1,1,1,1,25867,0.45,22328,0.388,258,0.005,20,0.005,238,0.005,58,0.005,0.0007,0.0019,0.0006,-0.0002,25652,0.519,22248,0.45,1132,0.264,940,0.219,24520,0.543,21308,0.472,8172,0.67,7207,0.591,0.09,0.12,0.21,2.6,0.01,0.18,0.02,0.01,0.578,0.764
