County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,Viral (RT-PCR) lab test positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total RT-PCR diagnostic tests - last 7 days (may be an underestimate due to delayed reporting),RT-PCR tests per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,Viral (RT-PCR) lab test positivity rate - absolute change (may be an underestimate due to delayed reporting),Total RT-PCR diagnostic tests - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,Viral (RT-PCR) lab test positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total RT-PCR diagnostic tests - previous 7 days (may be an underestimate due to delayed reporting),RT-PCR tests per 100k - previous 7 days(may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,Suspected COVID-19 admissions - last 7 days,Suspected COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions per 100 inpatient beds - percent increase,Suspected COVID-19 admissions per 100 inpatient beds - percent increase,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People who are fully vaccinated,People who are fully vaccinated as % of total population,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score,Forecasted case trajectory
"Dougherty County, GA",13095,Small metro,"Albany, GA",Metropolitan,GA,4,87956,0.5995,0.0083,0.0003,0,4367,0.0496,0.0002,56,64,3,3.4,-0.33,-0.25,0.0002162334703670048,84,96,4,4.5,7501,8528,303,344,0,0,ModerateBurden,,Substantial,Substantial,0.057,760,864,0,0.9,-0.019,0.04,0,0.02,0.076,729,829,0,0.88,16,4,0,0,0.96,0.09,0.83,0.25,0.25,0.08,-0.13,,0.04,0.02,-0.02,0.05,-0.02,0,1,356,56,155.7142857142857,1,1,1,1,6957,0.079,1635,0.113,0.169523831,0.294949216,0.164946109,2.5,0.703317568,0.030572104,0.001864569,0.008856701,0.9513,0.79688,Uncertain
"Codington County, SD",46029,Micropolitan,"Watertown, SD",Micropolitan,SD,8,28009,0.8196,0.0317,0.0001,0,0,0,0.0002,55,196,0,0,-0.07,-1,0.0001518782708530153,59,211,1,3.6,4593,16398,81,289,1,6,SustainedHotspot,Recent,High,High,0.176,287,1025,0,0.98,0.002,0.18,-1,-0.02,0.174,244,871,1,1,3,7,0,0,0.76,0.04,0.95,0,0.02,0,-0.25,,-0.07,-0.01,0,0,0.01,0,1,45,5.857142857142858,22,1,1,1,1,7130,0.255,2910,0.567,0.054914862,0.123871015,0.183333928,2.29,0.007354779000000001,0.024349316,0.023278232,0.006854939,0.2449,0.05253099999999999,Uncertain
"Dubuque County, IA",19061,Small metro,"Dubuque, IA",Metropolitan,IA,7,97311,1,0.0308,0.0003,0,4588,0.0471,0.0002,55,57,2,2.1,-0.15,0,0.0001673235187363728,65,67,2,2.1,13302,13670,207,213,0,13,ModerateBurdenResolving,,Substantial,Substantial,0.043,1975,2030,0,1,0.003,-0.11,0,0,0.04,2231,2293,0,1,11,3,2,1,0.52,0.03,0.65,0.04,0.06,0.01,0.37,,0.02,0,-0.08,0,-0.01,0,3,321,36,79,1,1,1,1,40976,0.421,15702,0.881,0.037758958,0.116958624,0.183113934,2.42,0.035073116,0.026307406,0.001880568,0.012290491,0.2347,0.208532,Uncertain
"Marinette County, WI",55075,Micropolitan,"Marinette, WI-MI",Micropolitan,WI,5,40350,0.6392,0.0069,0.0001,0,0,0,0.0002,55,136,0,0,1.04,-1,6.950361547510869e-05,27,67,1,2.5,4560,11301,69,171,0,0,Hotspot,,High,Substantial,0.037,1188,2944,1,1,0.016,-0.13,0,0,0.021,1369,3393,1,1,2,2,2,2,0.49,0.03,0.46,0,0.08,0,-0.6,,0.03,0,0.03,-0.03,-0.05,-0.01,1,83,14,25,1,1,1,1,12299,0.305,7088,0.716,0.05268675,0.132521581,0.245204461,2.13,0.006171004,0.019776952,0.00622057,0.005105328,0.2971,0.091691,Uncertain
"Cabell County, WV",54011,Medium metro,"Huntington-Ashland, WV-KY-OH",Metropolitan,WV,3,91945,0.2584,0.0513,0.0003,1,9588,0.1043,0.0002,55,60,1,1.1,0,-1,0,0,0,0,0,8599,9352,170,185,0,30,ModerateBurden,,Substantial,Low,0.035,2586,2813,1,0.97,0.004,-0.17,0,0.02,0.031,3106,3378,1,0.95,12,2,10,1,0.88,0.02,0.79,0.04,0.34,0.02,-0.21,-0.24,0.03,0,0.06,0,-0.08,0.01,4,741.5714285714287,112,122.4285714285714,1,0.75,1,1,13509,0.147,5014,0.281,0.072290312,0.225511604,0.194311817,2.3,0.047343521,0.014138887,0.001653162,0.012474849,0.6245,0.331423,Uncertain
"Ogemaw County, MI",26129,Non-core,,,MI,5,20997,,0.0021,0.0001,0,0,0,0.0002,55,262,0,0,-0.21,-1,0.0001801945586391707,70,333,1,4.8,1574,7496,36,171,0,6,SustainedHotspot,,High,High,0.16,445,2119,1,0.98,0.021,-0.03,0,-0.01,0.14,460,2191,1,0.99,5,6,0,0,0.34,0.09,0.87,0.3,0.36,0.18,-0.44,,0.04,-0.01,0.2,0.19,0.32,0.14,1,88,10,4,1,1,1,1,5825,0.277,3325,0.603,0.078915458,0.168717648,0.262608944,2.22,0.003857694,0.023336667,0.009048912,0.006286612,0.6258,0.477237,Uncertain
"Warren County, IA",19181,Medium metro,"Des Moines-West Des Moines, IA",Metropolitan,IA,7,51466,0.0736,0.0163,0.0002,0,1260,0.0245,0.0002,55,107,1,1.9,-0.29,0,0.0002007882224836473,78,152,1,1.9,5708,11091,88,171,0,3,SustainedHotspot,,High,High,0.062,828,1609,1,1,-0.021,-0.28,0,0,0.084,1150,2234,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,16492,0.32,6681,0.811,0.0288996,0.069217296,0.160105701,2.51,0.008860218000000001,0.031224498,0.002506509,0.00703377,0.07200000000000001,0.168736,Uncertain
"Wilkes County, NC",37193,Micropolitan,"North Wilkesboro, NC",Micropolitan,NC,4,68412,1,0.0065,0.0002,0,0,0,0.0002,55,80,2,2.9,0.1,1,0.0001287103990279791,50,73,1,1.5,6582,9621,111,162,0,7,ModerateBurdenResolving,,Substantial,Substantial,0.042,886,1295,1,0.99,-0.002,0.18,0,0.02,0.044,754,1102,1,0.97,5,4,0,0,0.38,0.03,0.89,0.09,0.14,0.04,-0.01,,-0.02,-0.01,0.05,0.04,-0.2,0.02,1,117.8571428571429,8,8,1,1,1,1,15919,0.233,8038,0.53,0.110611883,0.199284399,0.221627785,2.38,0.043603461,0.069110682,0.002031807,0.00501374,0.6924,0.9248649999999999,Uncertain
"Marshall County, WV",54051,Small metro,"Wheeling, WV-OH",Metropolitan,WV,3,30531,0.2197,0.017,0.0001,0,0,0,0.0002,54,177,0,0,0.2,-1,0.0001158393591251812,45,147,0,0,3381,11074,76,249,0,0,Hotspot,,High,High,0.094,619,2027,2,0.93,0.021,0.19,0,-0.04,0.073,519,1700,2,0.97,2,2,3,3,0.57,0.03,0.57,0.11,0.06,0,-0.5,,0.02,0,-0.02,0.03,-0.06,0,1,94,9,5,1,1,1,1,1992,0.065,938,0.134,0.081105283,0.150724731,0.229962988,2.55,0.007500573000000001,0.009826078,0.002423766,0.003570142,0.2153,0.167781,Uncertain
"Bedford County, VA",51019,Medium metro,"Lynchburg, VA",Metropolitan,VA,3,78997,0.2997,0.0093,0.0002,0,0,0,0.0002,54,68,1,1.3,-0.16,0,0.0001647493107558132,64,81,1,1.3,6278,7947,99,125,0,0,ModerateBurden,,Substantial,High,0.077,538,681,1,1,-0.03,-0.08,0,0.01,0.107,584,739,1,0.99,0,0,0,0,0.73,0,0.57,0,0.14,0,,,0.1,0,0.07,0,0.09,0,1,28.28571428571428,6,5,1,1,1,1,10101,0.128,5159,0.299,0.08071049,0.09116669,0.218476651,2.48,0.070724205,0.023671785,0.00274694,0.011949821,0.0984,0.385228,Uncertain
"Madison County, OH",39097,Large fringe metro,"Columbus, OH",Metropolitan,OH,5,44731,0.0211,0.0038,0.0001,0,0,0,0.0002,54,121,1,2.2,0.15,-1,0.0001209877750863003,47,105,0,0,4340,9702,61,136,0,7,Hotspot,,High,High,0.053,945,2113,1,0.97,0.014,-0.06,0,-0.01,0.04,1007,2251,1,0.98,4,13,0,0,0.51,0.05,0.48,0.11,0,0,0,,0.1,0.03,0.11,0.07,0,0,1,30,13,5,1,1,1,1,13551,0.303,4927,0.694,0.068905498,0.101622765,0.158681898,2.58,0.063378865,0.022534707,0.003107465,0.013994769,0.3382,0.161732,Uncertain
"Trujillo Alto Municipio, PR",72139,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,63674,0.0315,0.0199,0.0002,0,200,0.0027,0.0002,54,85,,,-0.49,,0.000270291837958756,105,165,0,0,2875,4515,0,0,,,,,Substantial,High,,490,770,,,,-0.41,,,0.105,826,1297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13872,0.218,5136,0.404,0.081262871,0.310349938,0.199579106,,,,,,,,Uncertain
"Powell County, KY",21197,Non-core,,,KY,4,12359,,0.0028,0,0,0,0,0.0002,54,437,0,0,0.74,-1,7.980044739734702e-05,31,251,1,8.1,1243,10057,12,97,0,0,Hotspot,,High,High,0.08,277,2241,1,1,0.015,0,0,0,0.064,278,2249,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3524,0.285,1435,0.714,0.057007717,0.219090757,0.16271543,2.49,0.010599563,0.018448095,0.001780079,0.003883809,0.7732,0.94142,Uncertain
"LaGrange County, IN",18087,Non-core,,,IN,5,39614,,0.0059,0.0001,0,0,0,0.0002,54,136,0,0,0.17,-1,0.0001184135671057408,46,116,0,0,2636,6654,70,177,0,0,EmergingHotspot,,High,High,0.241,214,540,1,0.89,0.067,0.06,0,-0.05,0.174,202,510,1,0.94,1,4,0,0,0.52,0.11,,,0.07,0,0,,0.17,0.07,,,0.07,0,1,25,0,2,1,1,1,1,5645,0.143,2967,0.541,0.391655277,0.07293237,0.138562125,3.2,0.004493361,0.042055839,0.002095219,0.003938002,0.3707,0.45113,Uncertain
"Guaynabo Municipio, PR",72061,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,83728,0.0414,0.0262,0.0003,0,0,0,0.0002,54,64,,,-0.66,,0.0004067248609284138,158,189,0,0,4132,4935,0,0,,,,,Substantial,High,,2655,3171,,,,-0.18,,,0.061,3228,3855,,,0,0,0,0,0.33,0.04,0.41,0,0,0,,,0,0.02,-0.09,0,0,0,1,54,11.28571428571428,5,1,1,1,1,26958,0.322,9424,0.487,0.071502157,0.266463332,0.23098605,,,,,,,,Uncertain
"Roanoke County, VA",51161,Medium metro,"Roanoke, VA",Metropolitan,VA,3,94186,0.3007,0.011,0.0003,0,718,0.0076,0.0002,54,57,1,1.1,-0.18,-0.75,0.0001698977267169324,66,70,4,4.2,8147,8650,138,147,0,9,ModerateBurdenResolving,,Substantial,Substantial,0.044,921,978,1,0.99,-0.028,-0.1,0,0,0.072,1020,1083,1,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,1310,0.014,626,0.03,0.053270002,0.07404971,0.218015416,2.38,0.06156966,0.033062239,0.001592593,0.034495573,0.1312,0.186565,Uncertain
"Fredericksburg city, VA",51630,Large fringe metro,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Metropolitan,VA,3,29036,0.0046,0.0034,0.0001,0,3994,0.1376,0.0002,54,186,1,3.4,0.12,-1,0.0001235619830668599,48,165,0,0,2098,7226,23,79,0,0,EmergingHotspot,,High,High,0.069,584,2011,1,0.99,-0.005,-0.1,0,0.03,0.074,646,2225,1,0.96,24,5,7,1,0.74,0.06,0.85,0.25,0.21,0.08,-0.08,-0.56,-0.01,-0.01,-0.04,-0.02,-0.01,0.02,1,471,38,62,1,1,1,1,799,0.028,209,0.06,0.10805647,0.142072274,0.119231299,2.44,0.228543877,0.109243697,0.003375121,0.028998485,0.5631,0.198344,Uncertain
"Talladega County, AL",1121,Micropolitan,"Talladega-Sylacauga, AL",Micropolitan,AL,4,79978,1,0.0163,0.0002,0,1090,0.0136,0.0002,53,66,1,1.3,7.83,0,1.544524788335749e-05,6,8,1,1.3,8183,10232,175,219,0,41,ModerateBurden,,Substantial,High,0.092,484,605,1,0.99,-0.01,-0.07,0,0,0.102,523,654,1,0.99,3,2,0,0,0.56,0.02,0.69,0.05,0.13,0.04,0.5,-1,-0.02,0,0.1,-0.05,-0.04,0.01,2,146,15,14,1,1,1,1,13998,0.175,6881,0.466,0.09282124,0.199600824,0.184663282,2.46,0.327377529,0.023919078,0.003175873,0.006751856999999999,0.8736,0.8748809999999999,Uncertain
"Halifax County, NC",37083,Micropolitan,"Roanoke Rapids, NC",Micropolitan,NC,4,50010,0.7196,0.0048,0.0002,0,0,0,0.0002,53,106,0,0,-0.3,-1,0.0001956398065225282,76,152,1,2,5537,11072,109,218,0,11,HighBurdenResolving,,High,High,0.057,1000,2000,1,0.9,-0.016,0.2,0,-0.1,0.073,835,1670,1,1,3,2,0,0,0.58,0.05,0.41,0.18,0.08,0.05,0.5,,-0.07,0,0,0.1,-0.02,0.05,1,157,14,9,1,1,1,1,14569,0.291,7057,0.66,0.113816782,0.252111864,0.213757249,2.38,0.531753649,0.031153769,0.036952609,0.007718455999999999,0.9646,0.9808979999999999,Likely Decreasing
"Jackson County, IL",17077,Small metro,"Carbondale-Marion, IL",Metropolitan,IL,5,56750,0.418,0.0045,0.0002,1,10386,0.183,0.0002,53,93,0,0,0.29,-1,0.0001055425272029428,41,72,0,0,4950,8722,63,111,0,0,ModerateBurden,,Substantial,Substantial,0.034,1675,2952,0,1,0.003,0.03,0,0.02,0.032,1620,2855,0,0.98,1,0,0,0,0.64,0.02,0.86,0.03,0.06,0,-0.5,,0.02,0.01,0.14,-0.03,0.01,0,2,215,21,71,1,1,1,1,17252,0.304,5929,0.642,0.073674768,0.274982034,0.162819383,2.28,0.148211454,0.046537445,0.003594714,0.034784141,0.7045,0.606176,Uncertain
"Arenac County, MI",26011,Non-core,,,MI,5,14883,,0.0015,0,0,0,0,0.0002,53,356,1,6.7,0.18,-1,0.0001158393591251812,45,302,0,0,1095,7357,29,195,0,7,HighBurdenResolving,,High,High,0.175,475,3192,1,0.89,0.019,-0.12,0,-0.06,0.156,537,3608,1,0.95,2,21,1,11,0.79,0.29,1,0.63,0.34,0,-0.36,,0.15,-0.05,0,-0.09,0.32,0,1,9.428571428571429,3.857142857142857,8,1,1,1,1,4760,0.32,2570,0.669,0.068761233,0.181587047,0.258012497,2.24,0.004568971,0.020358799,0.01249748,0.003023584,0.5054,0.835084,Uncertain
"Lyon County, NV",32019,Micropolitan,"Fernley, NV",Micropolitan,NV,9,57510,1,0.0187,0.0002,0,0,0,0.0002,53,92,0,0,-0.05,-1,0.0001441556469113365,56,97,3,5.2,3142,5463,65,113,0,0,ModerateBurdenResolving,,Substantial,High,0.083,361,628,1,0.97,-0.018,-0.21,0,0.02,0.101,458,796,1,0.95,0,0,1,7,0.09,0,,,,,,,0.02,0,,,,,1,14,0,0,1,1,1,1,11045,0.192,5760,0.472,0.088127966,0.116676454,0.211980525,2.58,0.011563206,0.18078595,0.022048339,0.014519214,0.5783,0.76377,Uncertain
"Whitley County, IN",18183,Medium metro,"Fort Wayne, IN",Metropolitan,IN,5,33964,0.0822,0.005,0.0001,0,0,0,0.0002,53,156,0,0,-0.21,-1,0.000172471934697492,67,197,0,0,3922,11548,39,115,0,1,SustainedHotspot,,High,High,0.085,267,786,1,0.99,-0.101,0,0,0,0.185,267,786,1,0.99,4,9,5,11,0.53,0.05,,,0,0,0.33,,0.21,0.02,,,0,0,1,44,0,2,1,1,1,1,8906,0.262,4662,0.74,0.06182933099999999,0.091960269,0.185431633,2.45,0.004386998,0.022052762,0.003062066,0.005181957,0.0315,0.241643,Uncertain
"Adams County, IL",17001,Micropolitan,"Quincy, IL-MO",Micropolitan,IL,5,65435,0.87,0.0052,0.0002,0,905,0.0138,0.0002,53,81,1,1.5,-0.32,-0.5,0.0002007882224836473,78,119,2,3.1,8326,12724,120,183,0,0,ModerateBurdenResolving,,Substantial,High,0.015,2624,4010,1,1,-0.004,0.13,0,0,0.019,2324,3552,1,1,21,6,6,2,0.76,0.05,0.6,0.12,0.36,0.14,0.62,-0.25,0.02,0.01,-0.01,0,-0.01,0.05,1,327,30,22,1,1,1,1,22306,0.341,9071,0.671,0.046797085,0.121429893,0.206510277,2.38,0.037823795,0.017742798,0.00169634,0.009123558,0.249,0.238141,Uncertain
"Gilmer County, WV",54021,Non-core,,,WV,3,7823,,0.0044,0,0,1013,0.1295,0.0002,53,677,0,0,5.62,-1,2.059366384447665e-05,8,102,0,0,798,10201,5,64,0,0,EmergingHotspot,,High,High,0.136,141,1802,2,0.98,0.05,0.23,1,0.03,0.087,115,1470,1,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,2474,0.316,692,0.499,0.08897569400000001,0.18887373,0.177169884,2.47,0.102262559,0.055093954,0.00357919,0.007158379,0.7564,0.518625,Uncertain
"DeKalb County, IN",18033,Micropolitan,"Auburn, IN",Micropolitan,IN,5,43475,1,0.0065,0.0001,0,0,0,0.0002,53,122,0,0,-0.2,-1,0.0001698977267169324,66,152,0,0,4230,9730,84,193,0,0,SustainedHotspot,,High,High,0.1,394,906,1,0.97,-0.005,0.09,0,0.02,0.104,363,835,1,0.95,1,3,0,0,0.53,0.06,0.62,0.02,0.1,0,-0.83,-1,0.01,-0.07,0,-0.18,0.1,0,1,37,8,3,1,1,1,1,9629,0.221,4893,0.68,0.08950151099999999,0.107615658,0.165612421,2.52,0.004830362,0.028453134,0.00213916,0.004784359,0.2334,0.346705,Uncertain
"Gibson County, TN",47053,Non-core,"Jackson, TN",Metropolitan,TN,4,49133,0.275,0.0072,0.0001,0,0,0,0.0002,53,108,0,0,-0.09,-1,0.0001493040628724557,58,118,1,2,6513,13256,145,295,0,0,SustainedHotspot,,High,High,0.061,362,737,1,0.98,-0.01,0,0,-0.01,0.071,363,739,1,0.99,1,3,0,0,0.17,0.03,0,0,0,0,-0.5,,-0.03,-0.01,0,0,0,0,1,39,4,6,1,1,1,1,10616,0.216,5775,0.643,0.080168425,0.170780646,0.182870983,2.5,0.178983575,0.027985264,0.002503409,0.003256467,0.735,0.701051,Uncertain
"Morgan County, AL",1103,Small metro,"Decatur, AL",Metropolitan,AL,4,119679,0.7843,0.0244,0.0004,0,0,0,0.0002,53,44,2,1.7,1.04,-0.5,6.692940749454911e-05,26,22,4,3.3,14250,11907,279,233,0,0,ModerateBurden,,Substantial,High,0.083,699,584,1,0.98,-0.02,-0.03,0,0,0.102,721,602,1,0.98,5,2,12,5,0.63,0.03,0.65,0.08,0.24,0.08,0.25,-0.2,0.02,0.01,-0.14,-0.06,-0.14,-0.08,1,255,19,17,1,1,1,1,26129,0.218,12818,0.601,0.10172048,0.152971625,0.178318669,2.57,0.126972986,0.08745059699999999,0.007904478000000001,0.006375387,0.6895,0.728112,Uncertain
"Mingo County, WV",54059,Non-core,,,WV,3,23424,,0.0131,0.0001,0,0,0,0.0002,53,226,0,0,0.56,-1,8.752307133902576e-05,34,145,3,12.8,2516,10741,39,166,0,0,EmergingHotspot,,High,High,0.138,374,1597,1,0.95,0.072,-0.03,-1,0.16,0.066,385,1644,2,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,4126,0.176,1849,0.399,0.044733747,0.287016316,0.197873975,2.29,0.019125683,0.008580943,0.001109973,0.002860314,0.785,0.516396,Uncertain
"Chelan County, WA",53007,Small metro,"Wenatchee, WA",Metropolitan,WA,10,77200,0.64,0.0101,0.0002,0,2397,0.031,0.0002,53,69,2,2.6,-0.32,1,0.0002007882224836473,78,101,1,1.3,6636,8596,66,85,0,11,ModerateBurden,,Substantial,High,0.005,308,399,,,-0.044,-0.15,,,0.049,361,468,,,5,3,1,1,0.85,0.05,0.89,0.1,0.07,0.02,-0.47,,-0.05,0.01,-0.05,-0.04,0.01,0.01,4,177,14.85714285714286,59,1,1,1,1,31082,0.403,11866,0.782,0.088870542,0.116425425,0.196489637,2.66,0.005181347,0.282448187,0.00757772,0.010168394,0.6779999999999999,0.37695,Uncertain
"Yuma County, AZ",4027,Small metro,"Yuma, AZ",Metropolitan,AZ,9,213787,1,0.0294,0.0006,0,0,0,0.0001,52,24,3,1.4,-0.16,0,0.000159600894794694,62,29,3,1.4,37101,17354,833,390,0,14,ModerateBurden,,Moderate,Moderate,0.036,1473,689,0,0.99,0.006,-0.09,-1,0.02,0.029,1612,754,1,0.97,17,8,46,22,1,0.03,0.32,0.02,0.07,0.01,0.38,0.57,0,-0.01,0.05,-0.01,0.02,-0.01,1,212.2857142857143,58,83,1,1,1,1,66528,0.311,23609,0.572,0.133041793,0.202315488,0.19319229,2.79,0.018593273,0.646115058,0.009467366999999999,0.011619041,0.9895,0.561605,Uncertain
"Jasper County, IN",18073,Large fringe metro,"Chicago-Naperville-Elgin, IL-IN-WI",Metropolitan,IN,5,33562,0.0035,0.005,0.0001,0,0,0,0.0001,52,155,0,0,0.11,-1,0.0001209877750863003,47,140,1,3,3608,10750,47,140,0,8,HighBurdenResolving,,High,High,0.081,416,1239,1,0.96,0.01,-0.17,0,0.02,0.071,504,1502,1,0.94,1,6,2,11,0.39,0.1,0.04,0,0,0,,-0.5,0.03,0,0,0,0,0,1,18,4,7,1,1,1,1,7293,0.217,4082,0.671,0.072431812,0.088468541,0.181246648,2.6,0.008223586,0.061647101,0.002145283,0.004439545,0.2685,0.483286,Uncertain
"Walton County, FL",12131,Small metro,"Crestview-Fort Walton Beach-Destin, FL",Metropolitan,FL,4,74071,0.2601,0.0034,0.0002,0,0,0,0.0001,52,70,0,0,-0.42,-1,0.0002291045102698028,89,120,0,0,7759,10475,87,117,0,8,ModerateBurdenResolving,,Substantial,High,0.048,675,911,,,-0.027,0.46,,,0.075,463,625,,,10,7,0,0,0.43,0.03,0.74,0.33,0.13,0.12,-0.44,,-0.03,-0.03,0.02,-0.02,0.01,0.01,2,136,6,15,1,1,1,1,16993,0.229,9305,0.621,0.134956724,0.147435897,0.202197891,2.42,0.050384091,0.064721686,0.006696278000000001,0.01325755,0.5822,0.52149,Uncertain
"Rogers County, OK",40131,Medium metro,"Tulsa, OK",Metropolitan,OK,6,92459,0.0926,0.0234,0.0003,0,2267,0.0245,0.0001,52,56,4,4.3,-0.24,1,0.0001750461426780515,68,74,2,2.2,10426,11276,174,188,0,2,ModerateBurden,,Substantial,Substantial,0.071,509,551,0,1,0.008,0.1,0,0,0.064,464,502,0,1,1,1,5,7,0.37,0,0.4,0,0,0,0,4,-0.07,0,0.11,0,0,0,2,71,12,14,1,1,1,1,23440,0.254,9727,0.632,0.109384053,0.095494465,0.166581944,2.6,0.011323938,0.05035745599999999,0.12992786,0.014546988,0.2834,0.349252,Uncertain
"San Lorenzo Municipio, PR",72129,,"San Juan-Bayamón-Caguas, PR",Metropolitan,PR,2,35989,0.0178,0.0113,0.0001,0,0,0,0.0001,52,144,,,-0.28,,0.0001853429746002898,72,200,0,0,1692,4701,0,0,,,,,High,High,,313,870,,,,-0.46,,,0.107,579,1609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7519,0.209,2829,0.395,0.051270525,0.449959015,0.198755175,,,,,,,,Uncertain
"Calhoun County, AL",1015,Small metro,"Anniston-Oxford, AL",Metropolitan,AL,4,113605,1,0.0232,0.0003,1,5707,0.0502,0.0001,52,46,0,0,0.11,-1,0.0001209877750863003,47,41,1,0.9,14457,12726,312,275,0,0,ModerateBurden,,Substantial,High,0.084,439,386,1,0.97,-0.041,-0.23,0,-0.02,0.126,573,504,1,0.99,4,1,0,0,0.79,0.03,0.97,0.15,0.49,0.05,-0.42,,0.02,0,0.03,0.09,0.09,0.02,3,280.8571428571429,27.28571428571428,46,1,1,1,1,24609,0.217,11842,0.576,0.09409920699999999,0.186124894,0.180863518,2.49,0.209981955,0.04061441,0.004154747,0.008687998,0.8252,0.796243,Uncertain
"Whitman County, WA",53075,Micropolitan,"Pullman, WA",Micropolitan,WA,10,50104,1,0.0066,0.0002,1,26683,0.5326,0.0001,52,104,1,2,-0.15,-1,0.0001570266868141345,61,122,0,0,4160,8303,48,96,0,16,HighBurdenResolving,,High,High,0.046,812,1621,,,-0.012,-0.28,,,0.058,1121,2237,,,3,3,2,2,0.22,0.01,0.33,0.05,0,0,-0.5,-0.5,-0.07,0,-0.29,0.05,0,0,2,89,6,11,1,1,1,1,12488,0.249,3929,0.731,0.043542115,0.267960512,0.107216989,2.33,0.022233754,0.065064665,0.006386716,0.082588217,0.5108,0.210124,Uncertain
"Carson City, NV",32510,Small metro,"Carson City, NV",Metropolitan,NV,9,55916,1,0.0182,0.0002,0,0,0,0.0001,52,93,1,1.8,0.08,-1,0.0001235619830668599,48,86,0,0,6434,11507,123,220,0,26,ModerateBurdenResolving,,Substantial,Substantial,0.066,327,585,1,1,-0.006,-0.36,0,0.04,0.072,514,919,1,0.96,1,1,20,11,0.68,0.02,0.88,0.06,0.15,0.04,0,-0.46,-0.04,-0.01,-0.07,0.04,0.01,0.01,2,188,15.85714285714286,29,1,1,1,1,18419,0.329,9098,0.786,0.105757865,0.1366443,0.206971171,2.33,0.019976393,0.248390443,0.019100079,0.023284927,0.8443,0.492518,Uncertain
"Williamson County, IL",17199,Small metro,"Carbondale-Marion, IL",Metropolitan,IL,5,66597,0.4905,0.0053,0.0002,0,0,0,0.0001,52,78,2,3,-0.28,-1,0.0001853429746002898,72,108,0,0,7336,11016,128,192,0,1,ModerateBurdenResolving,,Substantial,High,0.027,1842,2766,1,1,0.004,0.01,0,0,0.023,1826,2742,1,1,7,2,5,2,0.48,0.02,0.4,0.04,0.1,0.01,0.16,0.24,0,-0.02,-0.06,-0.06,0.04,0,3,293.7142857142857,34,44,1,0.6666666666666666,1,1,19620,0.295,7842,0.605,0.057463875,0.150267289,0.194633392,2.41,0.044926949,0.027283511,0.003558719,0.013318918,0.4806,0.340337,Uncertain
