County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Livingston County, MI",26093,Large fringe metro,"Detroit-Warren-Dearborn, MI",Metropolitan,MI,5,191995,0.044,0.019,0.001,0,456,0.002,0.002,1196,623,10,5.2,-0.14,-0.33,0.002,1383,720,15,7.8,28458,14822,282,147,3,0,SustainedHotspot,Recent,High,High,0.2,5115,2664,1,0.95,0.001,-0.02,0,-0.04,0.199,5217,2717,1,0.99,31,29.5,0.8,0.26,0.68,0.45,0.15,0.11,0.07,-0.04,0.06,0.34,0.33,-0.11,0.01,2,105,6,33,1,1,1,1,113528,0.591,108939,0.567,327,0.002,9,0.001,318,0.002,61,0.002,-0.001,-0.0005,-0.001,-0.0011,113499,0.679,108936,0.651,6380,0.418,6569,0.43,107119,0.705,102367,0.674,31339,0.912,30052,0.874,0.04,0.06,0.18,2.6,0.01,0.03,0,0.01,0.007,0.226
"Fairfield County, CT",9001,Medium metro,"Bridgeport-Stamford-Norwalk, CT",Metropolitan,CT,1,943332,1,0.265,0.003,1,20072,0.021,0.002,1196,127,1,0.1,0.24,-0.75,0.001,966,102,4,0.4,116031,12300,2320,246,7,0,SustainedHotspot,Recent,High,High,0.031,34106,3615,1,0.99,-0.001,0.02,0,0,0.032,33342,3534,1,0.99,66,3.7,0.68,0.03,0.54,0.04,0.19,0.02,0.74,-0.06,0,0.02,0,0.02,0.01,6,1796,204,315,1,1,1,1,836107,0.886,695558,0.737,7468,0.009,318,0.004,7150,0.01,1355,0.009,-0.0011,-0.0012,-0.001,-0.005,813241,0.999,694431,0.855,71032,0.909,60632,0.776,742209,0.999,633799,0.864,171674,0.999,142161,0.923,0.09,0.09,0.16,2.7,0.11,0.21,0,0.06,0.45,0.151
"Doña Ana County, NM",35013,Small metro,"Las Cruces, NM",Metropolitan,NM,6,218195,1,0.104,0.001,1,11133,0.051,0.002,1192,546,14,6.4,-0.29,6,0.003,1668,764,2,0.9,36138,16562,558,256,4,0,SustainedHotspot,Recent,High,High,0.247,7958,3647,2,0.95,-0.05,0,1,-0.04,0.298,7985,3660,1,0.99,32,8.1,0.73,0.15,0.94,0.57,0.33,0.12,-0.33,-0.08,0,0.02,0.08,-0.02,0,4,393,55,108,1,1,1,1,175627,0.805,146846,0.673,1057,0.006,100,0.005,957,0.006,211,0.006,-0.0034,-0.0034,-0.0034,-0.0043,172476,0.939,146757,0.799,14824,0.809,12086,0.659,157652,0.954,134671,0.815,39285,0.999,33669,0.951,0.11,0.28,0.16,2.7,0.02,0.69,0.01,0.01,0.984,0.549
"Lucas County, OH",39095,Medium metro,"Toledo, OH",Metropolitan,OH,5,428348,0.667,0.037,0.001,1,16887,0.039,0.002,1192,278,0,0,-0.07,-1,0.002,1275,298,1,0.2,61843,14438,1017,237,0,0,SustainedHotspot,,High,High,0.149,6923,1616,0,0.97,0.006,0.01,0,-0.01,0.143,6864,1602,0,0.99,231,13.7,0.8,0.15,0.71,0.29,0.34,0.12,0.05,-0.01,0.02,-0.01,0.03,0.01,0.01,9,1686,316,498,1,1,1,1,246248,0.575,225383,0.526,1214,0.003,137,0.004,1077,0.003,125,0.002,-0.001,-0.0001,-0.0011,-0.0014,241310,0.665,225297,0.621,15314,0.466,13509,0.411,225996,0.685,211788,0.642,65209,0.911,62226,0.87,0.06,0.19,0.17,2.4,0.2,0.07,0,0.02,0.688,0.322
"Waukesha County, WI",55133,Large fringe metro,"Milwaukee-Waukesha, WI",Metropolitan,WI,5,404198,0.257,0.069,0.001,0,3034,0.008,0.002,1177,291,6,1.5,-0.33,-0.33,0.003,1759,435,9,2.2,69038,17080,759,188,3,0,SustainedHotspot,Recent,High,High,0.127,13880,3434,1,0.99,-0.001,0.05,0,0,0.128,13266,3282,1,0.99,85,12.1,0.67,0.17,0.57,0.3,0.32,0.15,0.1,-0.04,0.01,-0.05,0.04,0.01,0.01,5,701,117,131,1,1,1,1,285070,0.705,259056,0.641,1178,0.003,79,0.002,1099,0.003,223,0.003,-0.0012,-0.0018,-0.0011,-0.0023,277880,0.793,258800,0.738,19724,0.611,17810,0.551,258156,0.811,240990,0.757,76595,0.988,71993,0.928,0.03,0.05,0.19,2.5,0.02,0.05,0,0.04,0.019,0.006
"Kane County, IL",17089,Large fringe metro,"Chicago-Naperville-Elgin, IL-IN-WI",Metropolitan,IL,5,532403,0.056,0.042,0.002,0,5172,0.01,0.002,1169,220,3,0.6,-0.11,0.5,0.002,1313,247,2,0.4,73338,13775,901,169,4,0,SustainedHotspot,Recent,High,High,0.073,19459,3655,1,0.93,0.021,0.15,0,0.02,0.052,16925,3179,1,0.91,63,6,0.64,0.06,0.63,0.1,0.34,0.03,-0.03,-0.11,0.01,-0.06,0.03,0.01,0,5,1057,98,196,1,1,1,1,356795,0.67,319673,0.6,3471,0.008,413,0.008,3058,0.008,555,0.007,0.0114,0.0086,0.0118,0.0234,347075,0.774,318740,0.711,30975,0.63,28355,0.576,316100,0.791,290385,0.727,70690,0.931,64851,0.854,0.09,0.1,0.14,3,0.05,0.32,0,0.04,0.417,0.281
"Bronx County, NY",36005,Large central metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,1418207,0.074,0.073,0.004,2,28996,0.02,0.002,1161,82,6,0.4,-0.1,-0.4,0.002,1287,91,10,0.7,213189,15032,6803,480,1,0,Hotspot,Recent,Substantial,Substantial,0.021,57286,4039,1,0.99,0.003,0.02,0,0,0.018,56009,3949,1,0.99,47,1.3,0.72,0.01,0.76,0.02,0.26,0.01,-0.02,-0.03,0,-0.03,0,0,0,8,3741,377,1046,1,0.88,1,1,1040836,0.734,903147,0.637,6550,0.006,612,0.005,5938,0.006,899,0.005,-0.0027,-0.0041,-0.0026,-0.0031,1033480,0.875,903026,0.765,85678,0.769,72698,0.652,947802,0.886,830328,0.776,170356,0.902,152978,0.81,0.1,0.29,0.13,2.8,0.29,0.56,0,0.04,0.993,0.994
"Middlesex County, NJ",34023,Large fringe metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NJ,2,825062,0.043,0.093,0.002,1,42810,0.052,0.002,1148,139,5,0.6,0.14,-0.17,0.002,1003,122,6,0.7,110133,13348,2490,302,0,0,SustainedHotspot,,High,High,0.052,27853,3376,0,1,0.007,0.09,0,0,0.045,25605,3103,0,1,81,5.2,0.61,0.04,0.4,0.06,0.32,0.01,0.47,-0.02,0.02,-0.03,0.02,0,0.01,5,1564,184,283,1,1,1,1,639957,0.776,540801,0.655,4802,0.007,254,0.004,4548,0.007,971,0.008,0.003,0.0008,0.0032,0.0048,626736,0.885,540159,0.763,46702,0.752,40995,0.66,580034,0.898,499164,0.772,125916,0.986,105666,0.827,0.08,0.08,0.15,2.8,0.1,0.22,0,0.25,0.466,0.378
"Mecklenburg County, NC",37119,Large central metro,"Charlotte-Concord-Gastonia, NC-SC",Metropolitan,NC,4,1110356,0.421,0.106,0.003,1,30244,0.027,0.002,1144,103,2,0.2,-0.12,-0.78,0.002,1305,118,9,0.8,162362,14623,1274,115,0,3,Hotspot,,High,High,0.066,24734,2228,1,1,0.005,0.06,0,0,0.06,23438,2111,1,0.99,99,3.2,0.8,0.05,0.88,0.11,0.39,0.04,0.12,-0.03,0.01,-0.03,0.01,0,0,9,3131,256,580,1,1,1,1,838397,0.755,626677,0.564,15145,0.016,425,0.005,14720,0.017,2786,0.022,0.0026,0.0014,0.0027,-0.0003,820195,0.875,625219,0.667,58770,0.687,47019,0.55,761425,0.894,578200,0.679,157279,0.999,109663,0.859,0.12,0.13,0.11,2.6,0.32,0.14,0,0.06,0.441,0.407
"Luzerne County, PA",42079,Medium metro,"Scranton--Wilkes-Barre, PA",Metropolitan,PA,3,317417,0.573,0.025,0.001,0,7378,0.023,0.002,1139,359,10,3.2,-0.11,0.11,0.002,1285,405,9,2.8,45766,14418,980,309,0,0,SustainedHotspot,,High,High,0.16,7888,2485,1,0.97,0.007,0.07,0,-0.01,0.153,7385,2327,1,0.98,54,10,0.91,0.17,0.82,0.32,0.11,0.05,-0.25,-0.01,0.03,-0.05,0.03,-0.03,-0.01,5,540,67,201,1,0.8,1,1,227842,0.718,179671,0.566,1728,0.006,73,0.003,1655,0.006,344,0.005,0.0254,0.0287,0.0251,0.0256,225110,0.813,179338,0.648,12224,0.556,10453,0.475,212886,0.836,168885,0.663,68564,0.999,51524,0.805,0.05,0.15,0.2,2.4,0.04,0.14,0,0.01,0.609,0.277
"Lake County, IN",18089,Large fringe metro,"Chicago-Naperville-Elgin, IL-IN-WI",Metropolitan,IN,5,485493,0.051,0.072,0.001,1,6158,0.013,0.002,1135,234,11,2.3,0,-0.08,0.002,1130,233,12,2.5,71253,14676,1225,252,2,0,SustainedHotspot,Recent,High,High,0.141,10718,2208,1,0.98,0.011,0.08,0,0.02,0.13,9915,2042,1,0.96,141,7.2,0.61,0.08,0.74,0.17,0.15,0.03,0.16,-0.02,0.02,-0.01,0.02,-0.01,0,12,1947,182,383,0.92,0.92,1,0.92,277192,0.571,250396,0.516,878,0.002,55,0.001,823,0.002,169,0.002,-0.0028,-0.0019,-0.0029,-0.0024,274262,0.664,250334,0.606,18116,0.449,15682,0.389,256146,0.687,234652,0.629,73663,0.896,69660,0.847,0.09,0.16,0.17,2.6,0.23,0.2,0,0.02,0.725,0.513
"Winnebago County, IL",17201,Medium metro,"Rockford, IL",Metropolitan,IL,5,282572,0.841,0.022,0.001,0,936,0.003,0.002,1133,401,3,1.1,-0.24,-0.5,0.002,1497,530,6,2.1,46854,16581,584,207,3,0,SustainedHotspot,Recent,High,High,0.096,15357,5435,0,0.93,-0.004,0.16,-1,-0.02,0.099,13194,4669,1,0.95,123,14.6,0.67,0.15,0.79,0.24,0.31,0.09,0.16,-0.03,0.02,0.05,-0.02,-0.04,-0.05,3,844,121,138,1,1,1,1,166286,0.588,148899,0.527,1941,0.008,155,0.007,1786,0.008,378,0.007,0.011,0.0044,0.0117,0.0225,163491,0.683,148631,0.621,10082,0.443,8572,0.377,153409,0.708,140059,0.647,46126,0.908,42877,0.844,0.07,0.16,0.18,2.5,0.13,0.14,0,0.03,0.72,0.585
"Washington County, MN",27163,Large fringe metro,"Minneapolis-St. Paul-Bloomington, MN-WI",Metropolitan,MN,5,262440,0.072,0.047,0.001,0,0,0,0.002,1126,429,8,3,-0.16,0.33,0.002,1346,513,6,2.3,39581,15082,356,136,1,0,SustainedHotspot,Recent,High,High,0.113,16015,6102,1,0.99,0.01,0,0,0,0.103,16031,6108,1,0.99,34,26.1,0.95,0.29,0.92,0.48,0.21,0.1,-0.06,-0.02,0.04,0.03,0.14,0.07,0.06,2,130,21,21,1,1,1,1,182004,0.694,164342,0.626,1026,0.005,87,0.004,939,0.005,171,0.004,-0.0006,-0.0023,-0.0005,-0.002,173292,0.781,163558,0.737,14753,0.636,14364,0.619,158539,0.798,149194,0.751,40016,0.979,37515,0.918,0.03,0.05,0.16,2.7,0.05,0.04,0,0.06,0.068,0.312
"Westchester County, NY",36119,Large fringe metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,967506,0.05,0.05,0.003,1,22155,0.023,0.002,1116,115,2,0.2,0.06,,0.002,1055,109,0,0,147988,15296,2356,244,0,0,SustainedHotspot,,High,High,0.028,45165,4668,1,0.98,0.005,0.1,0,-0.01,0.022,41083,4246,1,0.99,68,2.9,0.72,0.02,0.6,0.05,0.25,0.02,0.48,-0.05,0.01,0.01,0.01,-0.03,0,11,2372,233,440,1,0.91,1,1,818789,0.846,694601,0.718,7397,0.009,292,0.004,7105,0.009,1365,0.008,-0.0021,-0.0015,-0.0021,-0.0052,798329,0.958,693958,0.833,67689,0.892,60937,0.803,730640,0.965,633021,0.836,180997,0.999,147142,0.873,0.07,0.09,0.17,2.7,0.14,0.26,0,0.06,0.552,0.517
"St. Louis County, MN",27137,Medium metro,"Duluth, MN-WI",Metropolitan,MN,5,199070,0.689,0.035,0.001,1,12579,0.063,0.002,1103,554,16,8,-0.01,0.6,0.002,1115,560,10,5,28949,14542,403,202,0,0,SustainedHotspot,,High,High,0.104,13582,6823,1,0.98,-0.018,0.16,0,0,0.122,11696,5875,1,0.98,92,10.2,0.6,0.12,0.82,0.28,0.17,0.03,0.06,-0.01,0.01,0.01,0.01,0,-0.01,8,902,87,195,1,1,1,1,135152,0.679,122012,0.613,777,0.004,50,0.004,727,0.005,104,0.003,-0.0007,-0.0025,-0.0005,-0.002,131022,0.751,121636,0.697,7314,0.56,6838,0.523,123708,0.766,114798,0.711,38163,0.956,35788,0.897,0.04,0.15,0.2,2.2,0.02,0.02,0.02,0.01,0.312,0.109
"Ingham County, MI",26065,Medium metro,"Lansing-East Lansing, MI",Metropolitan,MI,5,292406,0.531,0.029,0.001,1,43863,0.15,0.002,1102,377,10,3.4,-0.25,-0.38,0.002,1467,502,16,5.5,36468,12472,499,171,5,0,SustainedHotspot,Recent,High,High,0.163,11310,3868,1,0.96,-0.005,0.12,0,-0.01,0.168,10132,3465,1,0.97,127,17.4,0.97,0.24,0.94,0.47,0.45,0.18,0.03,-0.01,0.04,0.05,0.09,0.07,0.05,3,729,71,142,1,1,1,1,165549,0.566,155910,0.533,551,0.002,26,0.001,525,0.002,59,0.001,-0.0003,-0.0005,-0.0003,-0.0006,165478,0.651,155903,0.614,10212,0.532,10001,0.521,155266,0.661,145902,0.621,37747,0.929,36007,0.886,0.06,0.2,0.14,2.4,0.12,0.08,0,0.07,0.574,0.177
"Kalamazoo County, MI",26077,Medium metro,"Kalamazoo-Portage, MI",Metropolitan,MI,5,265066,1,0.027,0.001,1,17487,0.066,0.002,1097,414,8,3,-0.19,0.33,0.002,1348,509,6,2.3,34619,13061,488,184,5,0,SustainedHotspot,Recent,High,High,0.157,10039,3787,1,0.97,0.017,-0.06,0,-0.01,0.14,10657,4021,1,0.98,95,18.7,0.86,0.22,0.65,0.17,0.26,0.09,0.03,0.01,0.05,-0.09,-0.06,-0.02,0,2,509,95,145,1,1,1,1,157977,0.596,151519,0.572,490,0.002,12,0.001,478,0.002,70,0.002,-0.0003,-0.0009,-0.0003,-0.0012,157735,0.694,151414,0.666,10236,0.536,10396,0.544,147499,0.709,141018,0.677,38969,0.953,37234,0.91,0.06,0.16,0.15,2.5,0.11,0.05,0,0.03,0.407,0.286
"Norfolk County, MA",25021,Large fringe metro,"Boston-Cambridge-Newton, MA-NH",Metropolitan,MA,1,706775,0.145,0.103,0.002,0,10660,0.015,0.002,1097,155,3,0.4,-0.04,-0.5,0.002,1148,162,6,0.8,68723,9723,1883,266,3,0,SustainedHotspot,Recent,High,High,0.026,50389,7129,1,1,-0.001,0.13,0,0,0.027,44691,6323,1,1,41,5.8,0.88,0.05,0.77,0.1,0.28,0,0.37,-0.07,0.01,-0.08,-0.04,-0.02,-0.01,6,712,38,150,0.83,0.83,1,0.83,588231,0.832,501332,0.709,4255,0.007,246,0.005,4009,0.007,752,0.006,-0.0018,-0.0013,-0.0019,-0.006,564614,0.921,498549,0.813,46208,0.872,40564,0.765,518406,0.925,457985,0.818,124060,0.999,105526,0.866,0.02,0.06,0.17,2.6,0.07,0.05,0,0.12,0.209,0.165
"Essex County, NJ",34013,Large central metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NJ,2,798975,0.042,0.09,0.002,3,28986,0.036,0.002,1085,136,5,0.6,0.23,0.25,0.001,885,111,4,0.5,109589,13716,3178,398,2,0,SustainedHotspot,Recent,High,High,0.039,31770,3976,0,1,0.005,0.1,0,0,0.034,28874,3614,0,1,50,2.1,0.69,0.02,0.48,0.02,0.25,0.01,-0.11,-0.05,0,-0.04,0.01,0,0.01,9,2410,386,438,1,0.89,1,1,613874,0.768,505776,0.633,5327,0.008,256,0.004,5071,0.008,901,0.008,-0.0013,-0.0012,-0.0013,-0.0039,598949,0.891,503469,0.749,45068,0.723,38452,0.617,553881,0.909,465017,0.763,109783,0.988,90301,0.813,0.12,0.16,0.14,2.7,0.39,0.24,0,0.06,0.84,0.525
"Lake County, OH",39085,Large fringe metro,"Cleveland-Elyria, OH",Metropolitan,OH,5,230149,0.112,0.02,0.001,0,815,0.004,0.002,1073,466,0,0,-0.09,-1,0.002,1182,514,3,1.3,31445,13663,493,214,1,0,SustainedHotspot,Recent,High,High,0.184,5213,2265,1,0.98,0.004,0.16,0,0,0.18,4485,1949,1,0.99,46,23.7,0.99,0.28,0.98,0.48,0.42,0.18,-0.08,0,0.06,-0.01,0.14,-0.01,0.05,1,194,33,32,1,1,1,1,148685,0.646,138428,0.601,584,0.003,40,0.002,544,0.003,86,0.002,-0.0009,-0.0013,-0.0009,-0.0004,146128,0.724,138368,0.686,8580,0.503,7853,0.46,137548,0.745,130515,0.707,43691,0.922,42145,0.89,0.05,0.08,0.21,2.4,0.05,0.05,0,0.01,0.129,0.503
"Johnson County, KS",20091,Large fringe metro,"Kansas City, MO-KS",Metropolitan,KS,7,602401,0.279,0.207,0.002,0,1212,0.002,0.002,1070,178,7,1.2,-0.19,-0.12,0.002,1317,219,8,1.3,82542,13702,969,161,1,0,SustainedHotspot,Recent,High,High,0.093,13585,2255,1,0.99,0.018,0.09,0,-0.01,0.075,12450,2067,1,0.99,73,5.6,0.61,0.05,0.69,0.14,0.16,0.04,0.12,-0.06,0,-0.01,0.05,0.02,0.02,10,1311,117,199,1,1,1,1,504883,0.838,403797,0.67,4904,0.01,202,0.004,4702,0.01,560,0.006,-0.0006,0.0002,-0.0007,-0.0042,489642,0.963,403182,0.793,40137,0.789,34415,0.676,449505,0.982,368767,0.806,120198,0.999,90612,0.999,0.06,0.06,0.15,2.6,0.05,0.08,0,0.05,0.062,0.125
"Camden County, NJ",34007,Large fringe metro,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",Metropolitan,NJ,2,506471,0.083,0.057,0.002,1,5376,0.011,0.002,1069,211,10,2,0.14,0.25,0.001,936,185,8,1.6,71874,14191,1482,293,0,0,SustainedHotspot,,High,High,0.065,15584,3077,0,1,0.009,-0.01,0,0,0.056,15670,3094,0,1,97,3.9,0.65,0.04,0.46,0.05,0.47,0.04,-0.07,-0.02,0,0.01,-0.02,-0.01,-0.01,4,2506,402,276,1,1,1,1,365938,0.723,309590,0.611,2468,0.006,133,0.003,2335,0.006,374,0.005,-0.0008,-0.0005,-0.0008,-0.0016,357539,0.829,308920,0.716,24791,0.631,22155,0.564,332748,0.848,286765,0.731,78609,0.964,66420,0.815,0.07,0.13,0.16,2.7,0.19,0.18,0,0.06,0.612,0.372
"Niagara County, NY",36063,Large fringe metro,"Buffalo-Cheektowaga, NY",Metropolitan,NY,2,209281,0.186,0.011,0.001,0,3180,0.015,0.002,1059,506,6,2.9,-0.07,5,0.002,1143,546,1,0.5,28560,13647,419,200,0,0,SustainedHotspot,,High,High,0.101,8622,4120,1,0.99,-0.009,0.06,0,0,0.11,8111,3876,1,0.99,30,16.2,0.79,0.23,0.87,0.53,0.27,0.19,-0.38,-0.06,0.03,-0.02,0.1,0.1,0.08,3,185,23,36,1,1,1,1,139204,0.665,128436,0.614,535,0.003,65,0.004,470,0.003,104,0.003,-0.001,-0.0008,-0.001,-0.0019,136743,0.751,128366,0.705,8014,0.554,7398,0.511,128729,0.768,120968,0.722,37675,0.922,35326,0.865,0.04,0.13,0.2,2.4,0.07,0.03,0.01,0.01,0.332,0.362
"Montgomery County, OH",39113,Medium metro,"Dayton-Kettering, OH",Metropolitan,OH,5,531687,0.658,0.045,0.002,1,10583,0.02,0.002,1045,197,0,0,-0.08,-1,0.002,1131,213,5,0.9,79472,14947,1387,261,0,0,SustainedHotspot,,High,High,0.115,11643,2190,0,0.98,0.018,0.05,0,-0.01,0.096,11110,2090,0,0.99,151,6.2,0.69,0.06,0.86,0.14,0.36,0.07,0.11,-0.03,0.01,0,0.03,0.01,0.02,9,2442,289,578,1,0.89,1,1,299651,0.564,273577,0.515,1336,0.003,110,0.003,1226,0.003,161,0.002,-0.0005,-0.0004,-0.0005,-0.0008,294599,0.649,273458,0.602,17011,0.435,14971,0.383,277588,0.669,258487,0.623,84057,0.863,79814,0.819,0.07,0.18,0.18,2.3,0.21,0.03,0,0.02,0.673,0.361
"Orange County, NY",36071,Large fringe metro,"Poughkeepsie-Newburgh-Middletown, NY",Metropolitan,NY,2,384940,0.567,0.02,0.001,0,8379,0.022,0.002,1045,271,8,2.1,0,-0.2,0.002,1046,272,10,2.6,62042,16117,944,245,0,0,SustainedHotspot,,High,High,0.075,15067,3914,1,0.97,0.014,-0.03,0,0.01,0.061,15488,4023,1,0.97,68,8.8,0.72,0.08,0.36,0.08,0.13,0.03,0.33,-0.05,0,-0.08,-0.01,-0.01,0,4,774,136,168,1,1,1,1,260334,0.676,232515,0.604,1828,0.006,111,0.003,1717,0.006,408,0.007,-0.0008,-0.0016,-0.0007,-0.0022,257296,0.801,232420,0.723,18944,0.549,17255,0.5,238352,0.831,215165,0.75,53253,0.966,47310,0.858,0.05,0.12,0.14,2.9,0.11,0.22,0,0.03,0.554,0.602
"Outagamie County, WI",55087,Small metro,"Appleton, WI",Metropolitan,WI,5,187885,0.79,0.032,0.001,0,1420,0.008,0.002,1039,553,4,2.1,-0.02,3,0.002,1059,564,1,0.5,34659,18447,284,151,0,0,SustainedHotspot,,High,High,0.149,6403,3408,0,0.99,0.008,0.04,0,0,0.141,6131,3263,0,0.99,35,12.7,0.86,0.19,0.94,0.43,0.32,0.1,0.67,-0.03,0.01,0.04,-0.11,0.11,-0.02,3,276,19,67,1,1,1,1,119924,0.638,110005,0.585,446,0.003,40,0.003,406,0.003,57,0.002,-0.0011,-0.001,-0.0012,-0.0021,117125,0.736,109935,0.69,8544,0.564,7723,0.51,108581,0.754,102212,0.71,28478,0.994,26946,0.94,0.05,0.09,0.15,2.5,0.01,0.05,0.02,0.04,0.098,0.024
"St. Clair County, MI",26147,Large fringe metro,"Detroit-Warren-Dearborn, MI",Metropolitan,MI,5,159128,0.037,0.016,0,0,0,0,0.002,1036,651,9,5.7,-0.08,-0.25,0.002,1121,704,12,7.5,26222,16479,554,348,6,0,SustainedHotspot,Recent,High,High,0.215,5178,3254,1,0.95,0.001,0.24,0,-0.03,0.213,4187,2631,1,0.98,150,51.9,0.77,0.21,0.75,0.34,0.34,0.14,0.02,-0.07,0.05,0.08,0.1,0.18,0.1,3,289,32,42,1,1,1,1,78441,0.493,74468,0.468,275,0.002,6,0,269,0.002,59,0.002,-0.0008,-0.0002,-0.0009,-0.0017,78427,0.565,74466,0.536,3160,0.257,3275,0.266,75267,0.595,71191,0.563,25832,0.837,24544,0.795,0.06,0.13,0.19,2.4,0.02,0.04,0,0.01,0.279,0.513
"Davis County, UT",49011,Medium metro,"Ogden-Clearfield, UT",Metropolitan,UT,8,355481,0.52,0.111,0.001,0,0,0,0.002,1028,289,5,1.4,-0.16,-0.17,0.002,1226,345,6,1.7,60528,17027,288,81,0,4,SustainedHotspot,,High,High,0.114,8603,2420,1,0.99,-0.008,-0.03,0,0,0.122,8893,2502,1,0.99,26,7.8,0.47,0.08,0.9,0.54,0.45,0.11,0.13,-0.04,0,-0.04,0.02,-0.02,0.03,4,333,30,93,1,1,1,1,231138,0.65,205772,0.579,274,0.001,45,0.001,229,0.001,28,0.001,-0.0054,-0.0052,-0.0054,-0.0048,224590,0.798,205734,0.731,27303,0.706,24478,0.633,197287,0.813,181256,0.747,33952,0.927,33345,0.91,0.06,0.06,0.1,3.3,0.01,0.1,0,0.02,0.08,0.204
